,country,month,num_doc,fed_pos,fed_neg,w2v_pos,w2v_neg,w2v_refined_2_pos,w2v_refined_2_neg,vader_pos,vader_neg,tb_polarity,tb_is_positive,tb_subjectivity,afinn_score,affin_is_positive,vader_is_pos,vader_pos_x_fed_pos,vader_neg_x_fed_neg,vader_is_pos_x_fed_pos,vader_is_neg_x_fed_neg,textblob_polar_x_fed_pos,textblob_polar_x_fed_neg,textblob_is_pos_x_fed_pos,textblob_is_neg_x_fed_neg,afinn_score_x_fed_pos,afinn_score_x_fed_neg,afinn_is_pos_x_fed_pos,afinn_is_neg_x_fed_neg,vader_pos_x_w2v_pos,vader_neg_x_w2v_neg,vader_is_pos_x_w2v_pos,vader_is_neg_x_w2v_neg,textblob_polar_x_w2v_pos,textblob_polar_x_w2v_neg,textblob_is_pos_x_w2v_pos,textblob_is_neg_x_w2v_neg,afinn_score_x_w2v_pos,afinn_score_x_w2v_neg,afinn_is_pos_x_w2v_pos,afinn_is_neg_x_w2v_neg,vader_pos_x_w2v_refined_2_pos,vader_neg_x_w2v_refined_2_neg,vader_is_pos_x_w2v_refined_2_pos,vader_is_neg_x_w2v_refined_2_neg,textblob_polar_x_w2v_refined_2_pos,textblob_polar_x_w2v_refined_2_neg,textblob_is_pos_x_w2v_refined_2_pos,textblob_is_neg_x_w2v_refined_2_neg,afinn_score_x_w2v_refined_2_pos,afinn_score_x_w2v_refined_2_neg,afinn_is_pos_x_w2v_refined_2_pos,afinn_is_neg_x_w2v_refined_2_neg,all_pos_mean,all_neg_mean,fed_pos_mean,fed_neg_mean,w2v_pos_mean,w2v_neg_mean,w2vRef_pos_mean,w2vRef_neg_mean,all_pos_med,all_neg_med,fed_pos_med,fed_neg_med,w2v_pos_med,w2v_neg_med,w2vRef_pos_med,w2vRef_neg_med
356,estonia,2016-01,6,0.003847196131784199,0.006423415303290686,0.061355957354483376,0.104321644805638,0.029146184572295376,0.06457835427568462,0.13114285714285714,0.07657142857142857,0.0113181406655369,0.7142857142857143,0.4255112280855697,10.285714285714286,0.7142857142857143,0.8571428571428571,0.0005279581634910148,0.000502156022347095,0.003493151168073808,0.001416179854841565,7.793743723202818e-05,9.292410885763934e-05,0.0021305802819044247,0.0016143625591829652,0.04492449538979716,0.041722637010194415,0.0020925909439841726,0.0017663199108639738,0.008792605358128067,0.008621135401372762,0.058169552681089864,0.01664011329438839,0.0013673927703349144,0.0010077607509044132,0.03857826220562738,0.022752906472323444,1.0081619092812344,0.6140154946737059,0.04171297004803664,0.029595295367217517,0.004069757834885453,0.005593802039351193,0.027375959753743413,0.012745618693574082,0.0006609084756899322,0.0006219396046684817,0.018452969233062333,0.013674053692273369,0.4892297131064956,0.4343272625035143,0.021423578801362468,0.02009855987004467,0.09840234960745405,0.06815602899053479,0.008874452230747102,0.007852429911047943,0.19279711539074185,0.11543878432665206,0.09569853382602025,0.07538983107018454,0.0199382740172124,0.013209836192923725,0.0021115856129442986,0.001515271207012265,0.04014561612683201,0.019696509883355917,0.021423578801362468,0.013674053692273369
357,estonia,2016-02,9,0.003878221020326146,0.005484002407438592,0.050382448820603054,0.07826444837729439,0.03134959811355016,0.043495553995263066,0.13340000000000002,0.0632,0.06895743615753723,1.0,0.4118490149378439,11.2,0.8,0.8,0.0005346631378863834,0.0004217659807403499,0.0030593707529464674,0.0014956550802139035,0.0003785649786692243,0.0,0.003878221020326146,0.0,0.06788627351382691,0.031191510695187163,0.0030593707529464674,0.0014956550802139035,0.007022272809327125,0.005241880337929475,0.04069689846409681,0.019262477718360076,0.004349174889709828,0.0,0.050382448820603054,0.0,0.8631427786169782,0.4039995543672014,0.04069689846409681,0.019262477718360076,0.004430146468836073,0.003094522338450513,0.024830825831910232,0.011859402852049913,0.002984434474834399,0.0,0.03134959811355016,0.0,0.5519009664606473,0.24656305704099826,0.024830825831910232,0.011859402852049913,0.09585631852239455,0.041985964558986386,0.013132744026100264,0.005767431139392553,0.16771507867746863,0.07462773169030851,0.10189232648973909,0.043973056941359556,0.024830825831910232,0.005504655738661014,0.0030593707529464674,0.0009587105304771266,0.04069689846409681,0.012252179028144777,0.024830825831910232,0.011859402852049913
358,estonia,2016-03,2,0.005206297242308323,0.006243629408449352,0.0704865233258585,0.08210173559896551,0.05170142261555003,0.047233164650062165,0.183,0.04233333333333333,0.07280116642719682,1.0,0.4017172940796186,69.33333333333333,1.0,1.0,0.001039941160716784,0.00025898838004101155,0.005206297242308323,0.0,0.0002819469946798105,0.0,0.005206297242308323,0.0,0.4686533918528379,0.0,0.005206297242308323,0.0,0.013921795717363584,0.003481375787954735,0.0704865233258585,0.0,0.0044407824094503286,0.0,0.0704865233258585,0.0,6.279788286505737,0.0,0.0704865233258585,0.0,0.010474053355078285,0.0019847193741930587,0.05170142261555003,0.0,0.003080838997228873,0.0,0.05170142261555003,0.0,4.96388459186243,0.0,0.05170142261555003,0.0,0.6737637976892595,0.00031806019678826694,0.08093236195585991,4.316473000683526e-05,1.084935072435021,0.0005802292979924558,0.7746861093490587,0.0003251303998867352,0.05170142261555003,0.0,0.005206297242308323,0.0,0.0704865233258585,0.0,0.05170142261555003,0.0
359,estonia,2016-04,7,0.0058512951823988186,0.010260607276433456,0.0694153019428018,0.11376787400418313,0.04860903064551226,0.06933301146691298,0.13675,0.0695,0.0543090685800939,0.875,0.3848815821676351,11.5,0.625,0.875,0.0009110785300632775,0.0007433092260236588,0.005205300350357477,0.0012919896640826874,0.0004046591992307903,1.6659387988675391e-06,0.005263981165170942,0.0020555990602975725,0.12769671671090402,0.044187472089114936,0.004975942552192339,0.002806725238451289,0.0104731790446442,0.008073101894057789,0.06198636137432634,0.01421188630490956,0.004070291933958222,1.9356622234460933e-05,0.058647878293624035,0.02388410336726703,1.4817155057365208,0.4994517293055804,0.055903509190556734,0.03319633602330423,0.007633631298423814,0.004940545913425904,0.04408706682122286,0.008397932816537468,0.002919705598786381,1.4279475418864624e-05,0.04205069078646763,0.017619420516836334,1.1162550140477427,0.2709558609174568,0.04234297344868912,0.01719012933809179,0.17069686033793788,0.052724524650660534,0.024076279751319804,0.008514460202794836,0.2787994542622717,0.09647275225289224,0.19209574181698466,0.052981100676012756,0.042196832117578374,0.011363173253852197,0.005090621451274908,0.00167379436219013,0.057275693742090385,0.019047994836088294,0.04234297344868912,0.01719012933809179
360,estonia,2016-05,10,0.004504399381574854,0.010135239496631528,0.05604287063541113,0.09869293890283017,0.038249966012894564,0.060174438706123726,0.14727272727272728,0.06845454545454545,0.05116027399177395,1.0,0.3953593343708541,33.18181818181818,0.6363636363636364,1.0,0.0006424191288061277,0.0007300750242663274,0.004504399381574854,0.0,0.00023216031541494498,0.0,0.004504399381574854,0.0,0.14893021302284046,0.05526578233664448,0.002924761547296721,0.005079541428514074,0.008232268212257038,0.006870662084708582,0.05604287063541113,0.0,0.0027648480538403856,0.0,0.05604287063541113,0.0,1.7793097937323197,0.4541287945074933,0.03537555005137637,0.0420412140166124,0.0057073613415684074,0.004287397452850286,0.038249966012894564,0.0,0.0020202178162635324,0.0,0.038249966012894564,0.0,1.2815581163930616,0.3136150363396034,0.026640037401474543,0.029490395502151562,0.19399623439312672,0.050639383260713586,0.02695639212958466,0.010179233131570814,0.3229613668867693,0.08384011176813572,0.21514885093195976,0.054672395272780595,0.031165971090480513,0.00468346944068218,0.003714580464435788,0.0003650375121331637,0.045709210343393744,0.003435331042354291,0.038249966012894564,0.00468346944068218
361,estonia,2016-06,17,0.003604963642756735,0.008793246916067818,0.050039459963680456,0.10100453084502836,0.03191570892573378,0.059660381834383436,0.11794444444444445,0.07894444444444446,0.028209831127002594,0.9444444444444444,0.37937885080234457,-10.0,0.4444444444444444,0.8333333333333334,0.00045340445985836826,0.0006849835901419894,0.003371251047048696,0.0014967820958240962,0.00012650030181899329,2.6576076908855608e-05,0.003604963642756735,0.0006470696986503976,0.0235145797399883,0.1634747395760835,0.0022072159460384995,0.005513357984367246,0.006617588645724183,0.0079400357720207,0.04597979792165964,0.013585418720064434,0.0014866319940231465,0.0002353881097641497,0.04874532056637967,0.005731188759474949,0.2779033287308837,1.417761183550568,0.030637043124870412,0.0537484815934662,0.004369478444026808,0.004749432018230877,0.02978742298706171,0.00948295791890628,0.0009838880257646084,0.0001556598790375829,0.031545954812219265,0.003789979663523757,0.21241128140017915,0.9820455351122478,0.021031913474548032,0.03263091475013724,0.04137653140360277,0.15020553804830097,0.005546319189584932,0.028640584836996014,0.0685616184972568,0.24983361608422638,0.046179378692693784,0.16239269092351188,0.022273246607268166,0.00871149684546349,0.002789233496543598,0.0010908828429830428,0.038308420523265024,0.010762727246042568,0.02978742298706171,0.010762727246042568
362,estonia,2016-07,19,0.002977189778233625,0.01312278308088842,0.046809076157616716,0.1215824800323377,0.02792817198643981,0.07728383874523212,0.11125,0.08280000000000001,0.02352848918064927,0.75,0.3988594616208171,-4.25,0.35,0.7,0.00035603014630524967,0.0012049150918100053,0.002008784578672322,0.004542802903533179,9.815541411010574e-05,4.745252058089082e-05,0.002403172407137317,0.003350160211906541,0.0198116192170632,0.13462725963066718,0.0014288145532689149,0.009023175624587626,0.005573414308576689,0.010546354805108555,0.03432494263471726,0.03980860150802268,0.001393232205801806,0.0004293698602378717,0.038737721873143054,0.027543839820044463,0.2640779211023937,1.118351930263206,0.02152697581720037,0.07863395290175088,0.0033833796052103017,0.006967890010129074,0.021099206951271408,0.026032124173710727,0.0008966092584818707,0.00026807329873834647,0.023740035141999717,0.017397059191791932,0.1815985758929822,0.7719735112850051,0.013764648504695396,0.0517764209982466,0.035345735534057274,0.127918049672171,0.004351096052759519,0.025465960997180903,0.060939034656972146,0.21255234152639504,0.03834648017760331,0.13781682568370765,0.0167881338608793,0.025749042585445817,0.0017187995659706185,0.00394648155771986,0.027925959225958814,0.03367622066403357,0.021099206951271408,0.026032124173710727
363,estonia,2016-08,12,0.004685724172054443,0.01033719230070694,0.05600011763467354,0.10812533144433713,0.03824951276014628,0.05985370251110093,0.09984615384615383,0.07623076923076923,0.037301125304812034,0.6923076923076923,0.38223206142438537,-6.230769230769232,0.38461538461538464,0.6153846153846154,0.0005673690413366822,0.0008028462563139979,0.00400854272947423,0.0035823103852346367,0.00021019322143690336,5.493281129272922e-05,0.004142419823574354,0.0033100125863714763,0.031482180016504394,0.09608075075508714,0.003399614241708179,0.006684119633609496,0.006243663851330383,0.00861291989153808,0.041742442602149946,0.0403191115087175,0.0021891534391264363,0.0006016788381599427,0.04229827798037307,0.0340325615136155,0.2465872502518812,1.1118081066872323,0.03177683243353751,0.06955299663824663,0.00456948310002437,0.0048346533068381594,0.032324831021311035,0.022490727672313988,0.0016092513558443346,0.000363059074061134,0.03213201074585024,0.02037681566274742,0.2062859363602305,0.6697036302714559,0.02604644640209388,0.04117728342622221,0.03986754992321043,0.11857713982883657,0.0073017198456724565,0.018419162071318246,0.06180627009306642,0.21082122917958498,0.045771499871922625,0.12297374449926426,0.028764313209299137,0.0214337716675307,0.0037040784855912044,0.0034461614858030563,0.036759637517843724,0.0371758365111665,0.03213201074585024,0.022490727672313988
364,estonia,2016-09,3,0.0011718857205587731,0.005607624118341247,0.03223744310140006,0.09559501951300373,0.022573371912642443,0.0671447115300463,0.1015,0.0545,0.025045212397952127,1.0,0.3910287611931448,-5.75,0.5,0.75,0.000106631994950188,0.00044108392567994073,0.000602409638554217,0.0019931662870159455,4.9212823126081566e-05,0.0,0.0011718857205587731,0.0,0.008433734939759038,0.10763097949886104,0.000602409638554217,0.0019931662870159455,0.00416314401765866,0.005868669111852552,0.025688468158347674,0.0270501138952164,0.0007874064621077294,0.0,0.03223744310140006,0.0,0.41320998278829607,1.4607061503416856,0.025688468158347674,0.04344355651816722,0.0031474832293704605,0.0039323114455871,0.020295467584624215,0.017084282460136675,0.0005016943298774843,0.0,0.022573371912642443,0.0,0.3305651176133105,0.9225512528473804,0.020295467584624215,0.029379364427349793,0.05056221109422831,0.14567078316921936,0.0018277141259170858,0.018676399333095478,0.08362915211435963,0.25617808164448697,0.05926640884321715,0.15483027503636174,0.014364601262191627,0.011476475785994613,0.000602409638554217,0.0012171251063479431,0.025688468158347674,0.01645939150353448,0.020295467584624215,0.017084282460136675
365,estonia,2016-10,12,0.004785860404383375,0.007959609452513729,0.052959155621505716,0.09239509541524618,0.035500634395958734,0.056324980245534034,0.14676923076923076,0.044769230769230776,0.045202693149900254,0.9230769230769232,0.4191820907116876,11.076923076923077,0.6153846153846154,0.9230769230769232,0.0007267190701144564,0.0004590076851476736,0.004458179565520428,0.0014745637748832634,0.00026536419817610435,1.1798499603377651e-05,0.0043168172524133954,0.00023452157598499062,0.08733934986503103,0.058814569951297115,0.003062156987630608,0.003760935604779618,0.00814181389821721,0.005232692944831714,0.049354666394013286,0.009420824117309743,0.0027809596755114,0.00014551482844165768,0.048581419536452564,0.0028924327704815517,0.8627074932871699,0.4391666916486923,0.0347512126921205,0.04887834316563739,0.00575458900362195,0.003385388147273397,0.03320686852391811,0.00679937740640616,0.0019857950865278325,8.652233042476945e-05,0.032139158473507214,0.001719824890556598,0.6774867281701481,0.2917388966171707,0.026621664787740425,0.033630905947802624,0.10464894202599079,0.05043626732815136,0.01669476448981434,0.01079256618194934,0.16771959424724747,0.0842894165792324,0.11847312275650178,0.05365324060321859,0.02938041163062382,0.006016035175618937,0.003689487120022002,0.0009667857300154685,0.041666316114286533,0.007326758531070728,0.032139158473507214,0.007326758531070728
366,estonia,2016-11,28,0.003955775178875475,0.012356101401416452,0.0525266762902591,0.11642640633805508,0.03314586487445365,0.07737218568454432,0.14775862068965515,0.07258620689655174,0.0655646857017838,0.8965517241379308,0.4082480165124272,16.75862068965517,0.8620689655172413,0.8965517241379308,0.0006289178874593224,0.0009606576421127619,0.0038363198949700845,0.0016289417405108615,0.0003392410736184863,5.394254502471917e-05,0.003892271019353026,0.0015956497215464367,0.09820726995247447,0.04615010149501344,0.0037309485928442173,0.002129455425608725,0.008329272968961994,0.008583344689843052,0.049365684317293976,0.011737216738085345,0.00415527072073362,0.00036344824490501136,0.048957527098007665,0.011492513065652998,1.0810860263677202,0.3653639148925609,0.047811457610937455,0.015952068823119985,0.0052475782108986745,0.0056475718589074604,0.031222598587209226,0.007709328255681135,0.002619192917726713,0.0002479291554546643,0.030868339240034924,0.007597792659106487,0.742170766094006,0.2389571287837733,0.030326942519139376,0.01060703906414245,0.12182197917074385,0.040932113600058315,0.01843916140345327,0.008753124761636156,0.20661753984727582,0.06891541774236122,0.1321482331100542,0.0432630495423468,0.03059764087958715,0.008668234725739604,0.0037836342439071507,0.0016122957310286492,0.048384492354472564,0.011614864901869172,0.030868339240034924,0.008753124761636156
367,estonia,2016-12,7,0.005893686347890156,0.0088048729694862,0.06539233878766655,0.10891644992456276,0.042055898125413736,0.06852314196898186,0.154625,0.057875,0.047790956086973015,0.75,0.3948140426877152,23.625,0.875,0.875,0.0010035414402811461,0.0005504080188144186,0.005893686347890156,0.0016603415559772294,0.00021439750285544862,8.143187830687829e-05,0.0031614459107316864,0.001984126984126984,0.14076253428669278,0.03818785578747628,0.005893686347890156,0.0016603415559772294,0.01112484254842842,0.006304168385912161,0.06278323062827375,0.017314990512333966,0.002445302394046828,0.0011715529911610852,0.03658997084595435,0.03536462399167317,1.5047473963182836,0.3982447817836812,0.06278323062827375,0.017314990512333966,0.007291300964168001,0.0038968878007359016,0.042055898125413736,0.00901328273244782,0.0014411965458366884,0.0009216829935964156,0.022499236663014576,0.0258668358053604,0.9911280323078292,0.20730550284629984,0.042055898125413736,0.00901328273244782,0.16354860155173767,0.043103171603814605,0.02615488197272356,0.007354084296779837,0.28007899556054344,0.07928585136284927,0.1751393379796312,0.042862286908259106,0.031372426409338953,0.00901328273244782,0.004527566129310922,0.0016603415559772294,0.04968660073711405,0.017314990512333966,0.042055898125413736,0.00901328273244782
368,estonia,2017-01,8,0.0031026304810504012,0.009117207478185249,0.048608499006409914,0.09661139980103664,0.03159531055174121,0.0589497443767462,0.17055555555555554,0.07888888888888887,0.0706008683713914,0.8888888888888888,0.3836699837053021,89.22222222222223,0.5555555555555556,0.7777777777777778,0.0006164924844469243,0.0007840772417506461,0.002690002762947178,0.003048496492300527,0.00020335886378887783,7.835510156995906e-05,0.0029425280154724304,0.0012808197246237589,0.3978091269630169,0.1160275943293356,0.002348122421066836,0.00451472978951974,0.009113775281007418,0.008115494768295857,0.04132310908413237,0.02749104881669723,0.003512652324639604,0.0009402612188395088,0.04460593736696065,0.015369836695485112,6.682385765425503,1.1176420964179214,0.032138084406149944,0.04909331196825616,0.006202128564692839,0.005126751537864921,0.027746301731550828,0.01846927488137863,0.0021865998993420787,0.0005582800986859583,0.0295139784992276,0.009125840537944284,4.249697001633115,0.739626832738007,0.023252501322257462,0.031418594732106925,0.6421270815027399,0.11937287206058794,0.06776827191845652,0.020955678779850037,1.1355132206480656,0.2031086749809159,0.687111898413272,0.1275292000385935,0.028630140115389214,0.01691955578843187,0.002519062592007007,0.0021646581084621428,0.03673059674514116,0.02143044275609117,0.0295139784992276,0.020955678779850037
369,estonia,2017-02,13,0.0032428619453084,0.009309619418991343,0.048951959849574636,0.10272830797231068,0.027353583850109414,0.055881837234705016,0.13499999999999998,0.07400000000000001,0.0347501396660542,0.7857142857142857,0.3820040395149113,8.785714285714286,0.7142857142857143,0.8571428571428571,0.0004289886722394261,0.0007484127016760074,0.002979536773446643,0.0008533053959883228,0.0001613198350638571,2.8486106446367323e-05,0.002239429506471748,0.0015776620312230706,0.05467514652105825,0.0205891875631719,0.002320596221280759,0.0016914699859938553,0.006715224601277632,0.007766116192880427,0.04125055199572776,0.00895081928618514,0.0016694456398434082,0.0003040624000359703,0.03541964151213051,0.020204817152240675,0.623454432902695,0.2565329241314819,0.03405577832451815,0.023211792862328082,0.0037317145727327264,0.0043544308313778965,0.022057652029787357,0.0038487616536397023,0.0009553662654840504,0.00014286665442986057,0.019106409268583917,0.009845899026923866,0.3525798195385409,0.12118731055492432,0.0176705592774516,0.011372762090011273,0.06785953408101852,0.02740061592338659,0.01046750292159345,0.004248087297416588,0.1237608458293654,0.05282842200419203,0.06868771153161754,0.026136572892922455,0.018388484273017758,0.008358467739532784,0.0022800128638762536,0.0012154837136056967,0.03473770991832433,0.014577818219212908,0.019106409268583917,0.009845899026923866
370,estonia,2017-03,6,0.004787390990848249,0.00663887603704006,0.05135927224104673,0.08703642455798959,0.03612723609475815,0.05144495733544977,0.1337142857142857,0.05242857142857143,0.01134302150260327,0.5714285714285714,0.3612644025626556,10.142857142857142,0.8571428571428571,0.8571428571428571,0.0006078442177822987,0.00043931875786845165,0.0043655687186322754,0.001124859392575928,0.00019340780319789265,8.55836906926451e-06,0.002899555956938451,0.0014570853061971903,0.08716126624490539,0.04724409448818897,0.0043655687186322754,0.001124859392575928,0.006896949832139382,0.005254695596616827,0.045313153005951116,0.012935883014623171,0.001567685609130586,0.00044508853913263904,0.028933888121702844,0.025404901629821192,0.8667549883703604,0.5433070866141732,0.045313153005951116,0.012935883014623171,0.00491232733673535,0.00323465975568153,0.032330835644814385,0.007733408323959505,0.0011989242125885926,9.846854282397225e-05,0.02044716744885384,0.013049022941899706,0.6484131474890119,0.3248031496062992,0.032330835644814385,0.007733408323959505,0.1018892370767857,0.05601857953389385,0.016598868610014764,0.008566462617745955,0.1657966363242059,0.10004725640149835,0.11376866442086943,0.0579204906719735,0.024690527785278343,0.00814993547085273,0.0036325623377853633,0.001124859392575928,0.03712352056382698,0.012935883014623171,0.032330835644814385,0.008566462617745955
371,estonia,2017-04,4,0.0022203713429249368,0.00966198008752685,0.052594514688430793,0.09743260751419197,0.0332891683555107,0.05459643567384863,0.15639999999999998,0.050200000000000015,-0.007158849639934277,0.8,0.34871624715632954,16.6,1.0,1.0,0.00030817020777186734,0.0005031853780082606,0.0022203713429249368,0.0,2.3252441890106392e-05,0.00013225058004640372,0.0022203713429249368,0.0013921113689095127,0.040475900087243125,0.0,0.0022203713429249368,0.0,0.008149452298213435,0.005546554523403432,0.052594514688430793,0.0,0.0007234508653566098,0.0007053364269141531,0.0451699207209134,0.007424593967517401,0.8082498948201075,0.0,0.052594514688430793,0.0,0.005164189121600545,0.003027263575374104,0.0332891683555107,0.0,0.00048567770426208144,0.0004849187935034802,0.029112834248782155,0.005104408352668214,0.4902113140045144,0.0,0.0332891683555107,0.0,0.08925014092429517,0.001351145720352498,0.007911406127613319,0.0003379245544940295,0.16124695801357541,0.002279414152972498,0.09444009520618495,0.001398341683262758,0.031201001302146425,0.00041142167399875484,0.0022203713429249368,6.612529002320186e-05,0.0488822177046721,0.00035266821345707655,0.0332891683555107,0.00041142167399875484
372,estonia,2017-05,8,0.005878294560237514,0.007625892784505073,0.0624967007077113,0.11583018039463686,0.039851904214245136,0.07513228858087875,0.1411111111111111,0.06377777777777778,0.04841157907342047,1.0,0.3873676144087783,8.333333333333334,0.5555555555555556,1.0,0.0007527539884962464,0.0006659615669072548,0.005878294560237514,0.0,0.0003143820941973384,0.0,0.005878294560237514,0.0,0.06354703825736183,0.04738587812147633,0.0033829529971183023,0.005921226144556428,0.008825937982455767,0.008226891339530402,0.0624967007077113,0.0,0.002861987683264657,0.0,0.0624967007077113,0.0,0.6507179455804106,0.4896793681962046,0.030883209617605788,0.06536743602785516,0.005598699949706258,0.005292546477462017,0.039851904214245136,0.0,0.0019072412166188945,0.0,0.039851904214245136,0.0,0.4108481286022054,0.3210881820612237,0.020345707375822773,0.04350405824308104,0.078691099128314,0.054840641565460944,0.01329228607627479,0.00899551097215667,0.13638041371319323,0.09387894926059837,0.08297415383229173,0.058622209842220295,0.02561445849671428,0.005606886311009223,0.004630623778677908,0.0003329807834536274,0.046689955162658545,0.004113445669765201,0.039851904214245136,0.005606886311009223
373,estonia,2017-06,16,0.007232461615981892,0.007765660351615669,0.07837973122697417,0.08551147640593418,0.062477282681839885,0.052343542252419634,0.16270588235294114,0.06258823529411765,0.0605259422196168,0.8823529411764706,0.3669591231074318,21.705882352941174,0.8235294117647058,0.9411764705882352,0.0012128345778584894,0.0005531315788934717,0.0063610019209927844,0.0013071895424836605,0.0004935272223665708,1.2370630389990034e-05,0.006754103471395392,0.0007446016381236039,0.21064389512065412,0.007843137254901962,0.006048110807100418,0.0023670729553082496,0.013556117043752454,0.00566840881163104,0.07119018874331406,0.0076252723311546824,0.004863251137442515,0.00020115032638905382,0.07083733910179663,0.009157896033896095,1.9098163430895951,0.049506327353636484,0.06297139422915034,0.016568508433339468,0.010820036749864944,0.003613841285974789,0.055287740198179766,0.005882352941176471,0.003933058851724724,0.000125316423974507,0.05800659234986726,0.006068151293195256,1.5514477030001592,0.03717146433041302,0.04946871717014548,0.012032119729241132,0.22742844193252,0.009247128494117941,0.03858557885339463,0.0021379172666834896,0.3555391055575085,0.014787927215007804,0.2611685527403738,0.0101184687755316,0.05237822868416263,0.005975252117185864,0.006204556364046602,0.0010258955903036321,0.06690436666547347,0.008391584182525388,0.055287740198179766,0.006068151293195256
374,estonia,2017-07,12,0.0026422753536260767,0.010227507528677343,0.04719106886756698,0.09920101166951878,0.027708258689327872,0.06383168783195065,0.1302307692307692,0.07492307692307693,0.0476734102726698,0.9230769230769232,0.37781184081494606,2.6153846153846154,0.5384615384615384,0.7692307692307693,0.00029620877200963185,0.000825760416193852,0.0016761314394625677,0.002612208644464989,0.00010978246145222885,3.6508473591185084e-05,0.002116605124083409,0.0013141755738566676,0.02472149784955113,0.07516612661270422,0.0009970960307552762,0.0055698967779869105,0.0063316421512105885,0.007881861725053289,0.03488103385467278,0.024488275099652432,0.00247261815165344,0.0003285762623206657,0.041846754867216535,0.011827580164710009,0.4947121862149234,0.6686548465494464,0.025883600791481283,0.049138229119447985,0.0036232375928621774,0.0050398329640888905,0.019497238559306667,0.013477010136337736,0.0014223804658171429,0.00021174914682887348,0.023940955377605426,0.00762221832836867,0.3384852481164394,0.40115514752103854,0.014785481943435309,0.029426618546147282,0.05765553887577435,0.07248759011456882,0.004986220279552374,0.014254112749799638,0.101021306005193,0.12705322815343847,0.06282417857955398,0.07452527862895743,0.017141360251370988,0.012652295150523872,0.001336613735108922,0.0019631921091608283,0.030382317323077033,0.01815792763218122,0.019497238559306667,0.014254112749799638
375,estonia,2017-08,8,0.00684527795913382,0.009123491076699077,0.06296842703551704,0.09589479851243236,0.04619792406616058,0.056958535062877076,0.15311111111111111,0.06822222222222224,0.06644423988678358,0.8888888888888888,0.3773135768339516,13.333333333333336,0.8888888888888888,0.8888888888888888,0.0009571643238524574,0.0007026730932121731,0.005451410973868985,0.001592990840302668,0.0004894275846522696,1.368888280071308e-05,0.006485695075279091,0.0013184705741340044,0.1043582510145755,0.07327757865392273,0.005451410973868985,0.001592990840302668,0.009031334933939851,0.007877054462832286,0.0514192434433227,0.017722023098367186,0.004315679777434696,0.00015057771080784386,0.05697537897127158,0.01450317631547405,0.9753708533659918,0.8152130625248906,0.0514192434433227,0.017722023098367186,0.006613370808630113,0.0048146440959854105,0.036440855169306736,0.011947431302270014,0.003130197974683853,7.342218956746106e-05,0.041763068498618924,0.007071796715809661,0.6797177050361106,0.5495818399044207,0.036440855169306736,0.011947431302270014,0.11532395258544653,0.08539571531142985,0.020532226657682884,0.01308306548077916,0.19142195565588058,0.1455313195351232,0.1257093541728519,0.09216074064862839,0.036440855169306736,0.011947431302270014,0.005451410973868985,0.001455730707218336,0.0514192434433227,0.016112599706920618,0.036440855169306736,0.011947431302270014
376,estonia,2017-09,31,0.0034168684932807127,0.011309209484795316,0.04433695815705515,0.10606433666313063,0.027516552440369213,0.06126997388720073,0.11353125,0.0740625,0.02167339981923701,0.6875,0.3843939360329713,-1.90625,0.5625,0.84375,0.0004278495132696573,0.0009209433413895793,0.0032896977234639357,0.0028667982688253997,0.00012343954654232074,0.00017127714696969052,0.0023084737611226546,0.0026349437434851444,0.035745316646597664,0.13696141178478494,0.0018867200271722425,0.005479282251168536,0.0053396355362818225,0.008615514761969839,0.03929472200986278,0.02259234551961113,0.0015692899833931262,0.0017165137563571267,0.030042297502448412,0.029296475099870968,0.4467573937059754,1.2701590381937915,0.0262008789397277,0.05233391618667101,0.0034803942960708128,0.0051037054337352864,0.02575256532265134,0.013420029602509598,0.0009505996315368435,0.0010087270300062716,0.018623147805542792,0.016134560393401453,0.3045638075454858,0.7796943693666577,0.016396406735939173,0.030387356469020493,0.0534862575685047,0.13219428935279032,0.00729691620302808,0.02483910942277055,0.09153403627961487,0.23078563391971194,0.0580093479320416,0.1370630867767337,0.017509777270740982,0.019363452956506294,0.0020975968941474485,0.002750871006155272,0.028121588221088054,0.02594441030974105,0.018623147805542792,0.02483910942277055
