,country,month,num_doc,fed_pos,fed_neg,w2v_pos,w2v_neg,w2v_refined_2_pos,w2v_refined_2_neg,vader_pos,vader_neg,tb_polarity,tb_is_positive,tb_subjectivity,afinn_score,affin_is_positive,vader_is_pos,vader_pos_x_fed_pos,vader_neg_x_fed_neg,vader_is_pos_x_fed_pos,vader_is_neg_x_fed_neg,textblob_polar_x_fed_pos,textblob_polar_x_fed_neg,textblob_is_pos_x_fed_pos,textblob_is_neg_x_fed_neg,afinn_score_x_fed_pos,afinn_score_x_fed_neg,afinn_is_pos_x_fed_pos,afinn_is_neg_x_fed_neg,vader_pos_x_w2v_pos,vader_neg_x_w2v_neg,vader_is_pos_x_w2v_pos,vader_is_neg_x_w2v_neg,textblob_polar_x_w2v_pos,textblob_polar_x_w2v_neg,textblob_is_pos_x_w2v_pos,textblob_is_neg_x_w2v_neg,afinn_score_x_w2v_pos,afinn_score_x_w2v_neg,afinn_is_pos_x_w2v_pos,afinn_is_neg_x_w2v_neg,vader_pos_x_w2v_refined_2_pos,vader_neg_x_w2v_refined_2_neg,vader_is_pos_x_w2v_refined_2_pos,vader_is_neg_x_w2v_refined_2_neg,textblob_polar_x_w2v_refined_2_pos,textblob_polar_x_w2v_refined_2_neg,textblob_is_pos_x_w2v_refined_2_pos,textblob_is_neg_x_w2v_refined_2_neg,afinn_score_x_w2v_refined_2_pos,afinn_score_x_w2v_refined_2_neg,afinn_is_pos_x_w2v_refined_2_pos,afinn_is_neg_x_w2v_refined_2_neg,all_pos_mean,all_neg_mean,fed_pos_mean,fed_neg_mean,w2v_pos_mean,w2v_neg_mean,w2vRef_pos_mean,w2vRef_neg_mean,all_pos_med,all_neg_med,fed_pos_med,fed_neg_med,w2v_pos_med,w2v_neg_med,w2vRef_pos_med,w2vRef_neg_med
251,dominican-republic,2003-02,2,0.0042478115340067,0.012323255591871559,0.04855424664055656,0.11722208347709775,0.03266553633694432,0.06320407290182546,0.06733333333333334,0.12733333333333333,0.1193162519977036,1.0,0.4630203450969581,-16.666666666666668,0.0,0.0,0.0002629816746740662,0.00154023513496289,0.0,0.012323255591871559,0.0005885253295256995,0.0,0.0042478115340067,0.0,0.0,0.20860162008094416,0.0,0.012323255591871559,0.002904111934406957,0.014774227513245674,0.0,0.11722208347709775,0.007239755773052816,0.0,0.04855424664055656,0.0,0.0,2.03260637842182,0.0,0.11722208347709775,0.001950310924795589,0.007986963279291378,0.0,0.06320407290182546,0.00496838698246684,0.0,0.03266553633694432,0.0,0.0,1.1173507429414455,0.0,0.06320407290182546,0.00574342595169053,0.20935327729518327,0.000849886423034411,0.0391313943999417,0.009783019058002723,0.3803041288148768,0.00621784063077049,0.20894829472604326,0.0007192058762800552,0.026952810956593687,0.0001314908373370331,0.006931745363417225,0.0014520559672034786,0.06599815549517171,0.0014520559672034786,0.06320407290182546
252,dominican-republic,2003-04,0,0.0,0.0006899406651028013,0.0005519525320822409,0.003311715192493445,0.0,0.0023457982613495237,0.008,0.006,-0.03773910984848485,0.0,0.4062168560606061,13.0,1.0,1.0,0.0,4.139643990616808e-06,0.0,0.0,0.0,2.603774654925132e-05,0.0,0.0006899406651028013,0.0,0.0,0.0,0.0,4.415620256657927e-06,1.987029115496067e-05,0.0005519525320822409,0.0,0.0,0.00012498118343640628,0.0,0.003311715192493445,0.007175382917069131,0.0,0.0005519525320822409,0.0,0.0,1.4074789568097143e-05,0.0,0.0,0.0,8.852833826745446e-05,0.0,0.0023457982613495237,0.0,0.0,0.0,0.0,0.0004602057556383484,0.0003680603395506976,0.0,0.00012001967594044491,0.0013806172669150452,0.0005760944445141353,0.0002045358913948215,0.00039028620546559484,0.0,1.6972540361528905e-05,0.0,2.069821995308404e-06,0.0002781840761694494,9.935145577480335e-06,0.0,1.6972540361528905e-05
253,dominican-republic,2003-06,1,7.079144839303412e-05,0.0010474136965848543,0.00844860232291162,0.025303931578963143,0.007684354419898905,0.007161396920686601,0.095,0.0225,0.10136192774642143,0.5,0.4169316926041609,45.0,1.0,1.0,5.66331587144273e-07,2.7030343700857024e-05,7.079144839303412e-05,0.0,0.0,2.61578067652512e-06,0.0,0.0004247486903582047,0.0005663315871442731,0.0,7.079144839303412e-05,0.0,0.0014760570626679752,0.0009328708409583273,0.00844860232291162,0.0,0.001690827880896374,1.3950830274800643e-05,0.00809464508094645,0.0022653263485770928,0.6665925545733303,0.0,0.00844860232291162,0.0,0.0013615993683604368,0.00023194646156482777,0.007684354419898905,0.0,0.0015607641977504994,9.591195813925438e-06,0.007471980074719802,0.0015574118646467505,0.6144013608884566,0.0,0.007684354419898905,0.0,0.07420134352379264,0.0003036384642539617,0.00011808013591958094,7.573246912259781e-05,0.11579188154061075,0.0005353580033017035,0.09225285761882313,0.000301519828744863,0.004581403977808088,1.177101304436304e-05,3.56788899900892e-05,1.30789033826256e-06,0.008271623701929035,6.975415137400322e-06,0.007684354419898905,1.177101304436304e-05
254,dominican-republic,2003-07,0,0.004273504273504274,0.007692307692307694,0.03333333333333333,0.05128205128205128,0.02564102564102564,0.038461538461538464,0.161,0.071,0.12152785620176924,1.0,0.5232898864420604,20.0,1.0,1.0,0.0006880341880341883,0.0005461538461538462,0.004273504273504274,0.0,0.0005193498128280737,0.0,0.004273504273504274,0.0,0.08547008547008547,0.0,0.004273504273504274,0.0,0.005366666666666667,0.0036410256410256405,0.03333333333333333,0.0,0.004050928540058975,0.0,0.03333333333333333,0.0,0.6666666666666666,0.0,0.03333333333333333,0.0,0.004128205128205128,0.0027307692307692306,0.02564102564102564,0.0,0.003116098876968442,0.0,0.02564102564102564,0.0,0.5128205128205128,0.0,0.02564102564102564,0.0,0.08180945210631199,0.00038433048433048436,0.01658299704857676,9.102564102564103e-05,0.12934737697889873,0.0006068376068376068,0.09163641332028342,0.00042366255144032927,0.02564102564102564,0.0,0.004273504273504274,0.0,0.03333333333333333,0.0,0.02564102564102564,0.0
255,dominican-republic,2003-09,2,0.0015476010465494568,0.0011644308354098606,0.017765915490045466,0.04907023256230555,0.013117379410834807,0.027756044807245545,0.02700000000000001,0.037000000000000005,0.015144234553325463,0.6666666666666666,0.3774266692903056,3.0,0.3333333333333333,0.3333333333333333,0.0001018300869222557,7.353629382061162e-05,0.0,0.0009765580253023033,7.87136026389879e-06,3.07468347722585e-05,0.00013517166801838338,0.0007062146892655367,0.0,0.0049435028248587575,0.0,0.0009765580253023033,0.001222142078251585,0.0046517826382200455,0.0001409046075806679,0.04766118648649887,4.36879128405833e-05,0.001998544260196803,0.0008167629476725847,0.04590395480225989,0.0022544737212906864,0.3213276836158192,0.0001409046075806679,0.04766118648649887,0.0009156597522921909,0.002578816729435205,0.0,0.026910617161761543,2.3614080791696366e-05,0.0011068860518013064,0.0004055150040551501,0.025423728813559324,0.0,0.17796610169491525,0.0,0.026910617161761543,0.0003449187681977972,0.04098934569978054,4.0812185867422976e-05,0.0012845194488869617,0.0007698126458694624,0.07820072304824895,0.0002778147152304133,0.04237459509001673,0.00011850087747031953,0.01518361581920904,3.935680131949395e-06,0.0008413863572839201,0.0004788337776266263,0.04678257064437938,0.00011850087747031953,0.026910617161761543
256,dominican-republic,2003-10,1,7.164350193437455e-05,0.0003582175096718728,0.0008883311792037971,0.0038829330704957584,0.00021493050580312365,0.002998147882801845,0.006999999999999999,0.004,0.03808068980200127,0.5,0.34496256475764675,5.5,1.0,1.0,5.731480154749962e-07,2.149305058031237e-06,7.164350193437455e-05,0.0,0.0,7.4926717559534055e-06,0.0,0.0003582175096718728,0.0003582175096718727,0.0,7.164350193437455e-05,0.0,5.75984808682903e-06,1.5216790342166473e-05,0.0008883311792037971,0.0,6.537233809961082e-05,3.896189313095772e-05,0.0006734006734006732,0.0018627310502937386,0.00511505656941966,0.0,0.0008883311792037971,0.0,1.719444046424989e-06,1.058147988940366e-05,0.00021493050580312365,0.0,0.0,2.3976549619050896e-05,0.0,0.0011462960309499928,0.001074652529015618,0.0,0.00021493050580312365,0.0,0.0005358090240910419,0.000192534626706176,8.367961025934947e-05,6.130991441430958e-05,0.0012727086312357277,0.0003194849556278105,0.00037760336113937883,0.00019490928413408258,0.00014930505803123655,9.037075822678533e-06,3.610832497492477e-05,1.0746525290156186e-06,0.0007808659263022352,7.6083951710832365e-06,0.00021493050580312365,1.058147988940366e-05
257,dominican-republic,2003-11,0,0.0,0.0007665772326561903,0.0,0.0034495975469528554,0.0,0.002683020314296665,0.004,0.0,0.2068181818181818,1.0,0.2810606060606061,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,dominican-republic,2003-12,1,0.0017730496453900702,0.002451151287898157,0.016128962838050133,0.0230655703413707,0.01038500506585613,0.015801855730270924,0.05,0.021,0.1557132907837035,1.0,0.3675863436773922,38.5,1.0,1.0,0.00016312056737588645,8.350484936287287e-05,0.0017730496453900702,0.0,0.0002506830837825486,0.0,0.0017730496453900702,0.0,0.11524822695035455,0.0,0.0017730496453900702,0.0,0.001448180638874614,0.0008437342633504893,0.016128962838050133,0.0,0.002292570941139323,0.0,0.016128962838050133,0.0,1.0258677161639975,0.0,0.016128962838050133,0.0,0.0009554204660587641,0.00056291431773635,0.01038500506585613,0.0,0.0014682866335834993,0.0,0.01038500506585613,0.0,0.6750253292806485,0.0,0.01038500506585613,0.0,0.1059766992985391,8.278630169165067e-05,0.0201635299229472,1.3917474893812145e-05,0.17966589270969366,0.00014062237722508154,0.11271224150100435,8.891560794965493e-05,0.01038500506585613,0.0,0.0017730496453900702,0.0,0.016128962838050133,0.0,0.01038500506585613,0.0
259,dominican-republic,2004-01,0,0.002123142250530785,0.006369426751592357,0.029723991507431,0.07643312101910828,0.021231422505307854,0.044585987261146494,0.07,0.10800000000000001,0.04805906812485762,1.0,0.2893270107085897,-31.0,0.0,0.0,0.00014861995753715496,0.0006878980891719745,0.0,0.006369426751592357,0.00010203623805702252,0.0,0.002123142250530785,0.0,0.0,0.19745222929936307,0.0,0.006369426751592357,0.0020806794055201697,0.008254777070063694,0.0,0.07643312101910828,0.0014285073327983155,0.0,0.029723991507431,0.0,0.0,2.3694267515923566,0.0,0.07643312101910828,0.00148619957537155,0.004815286624203822,0.0,0.044585987261146494,0.0010203623805702254,0.0,0.021231422505307854,0.0,0.0,1.382165605095541,0.0,0.044585987261146494,0.0032969422862846715,0.23430997876857745,0.0003956330743541604,0.03514649681528662,0.005538863040958248,0.4217579617834395,0.0036632692069829675,0.2408185892899268,0.0002721265159456577,0.02170063694267516,5.101811902851126e-05,0.003528662420382166,0.0007142536663991577,0.042343949044585986,0.0007142536663991577,0.042343949044585986
260,dominican-republic,2004-03,0,0.0017513134851138356,0.0017513134851138356,0.017513134851138354,0.03152364273204904,0.007005253940455342,0.021015761821366025,0.034,0.021,0.061153889146846885,1.0,0.4027434693631878,11.0,1.0,1.0,5.9544658493870425e-05,3.6777583187390554e-05,0.0017513134851138356,0.0,0.00010709963073002958,0.0,0.0017513134851138356,0.0,0.019264448336252196,0.0,0.0017513134851138356,0.0,0.000595446584938704,0.0006619964973730298,0.017513134851138354,0.0,0.0010709963073002957,0.0,0.017513134851138354,0.0,0.19264448336252188,0.0,0.017513134851138354,0.0,0.0002381786339754817,0.00044133099824868654,0.007005253940455342,0.0,0.0004283985229201183,0.0,0.007005253940455342,0.0,0.07705779334500877,0.0,0.007005253940455342,0.0,0.020570860900681335,6.333917104495038e-05,0.004114172180136267,6.1295971978984254e-06,0.041141721801362656,0.00011033274956217164,0.018285209689494517,6.901472400596744e-05,0.007005253940455342,0.0,0.0017513134851138356,0.0,0.017513134851138354,0.0,0.007005253940455342,0.0
261,dominican-republic,2004-05,0,0.00013457139012245997,0.0010765711209796797,0.0006728569506122997,0.0044408558740411785,0.0004037141703673799,0.003364284753061499,0.006999999999999999,0.006999999999999999,-0.04634934509934508,0.0,0.4147441447441448,5.0,1.0,0.0,9.419997308572195e-07,7.535997846857758e-06,0.0,0.0010765711209796797,0.0,4.9898366410275956e-05,0.0,0.0010765711209796797,0.0006728569506122997,0.0,0.00013457139012245997,0.0,4.7099986542860974e-06,3.108599111828825e-05,0.0,0.0044408558740411785,0.0,0.0002058307614423883,0.0,0.0044408558740411785,0.0033642847530614985,0.0,0.0006728569506122997,0.0,2.825999192571659e-06,2.354999327143049e-05,0.0,0.003364284753061499,0.0,0.00015593239503211237,0.0,0.003364284753061499,0.0020185708518368995,0.0,0.0004037141703673799,0.0,0.0004041851702328084,0.0010131809445158926,0.00013472839007760282,0.0003684294343694156,0.000673641950388014,0.001519771416773839,0.0004041851702328085,0.0010899370766761876,3.767998923428878e-06,0.00018088157823725032,4.7099986542860974e-07,2.8717182128566856e-05,2.3549993271430487e-06,0.00011845837628033828,3.767998923428878e-06,0.00018088157823725032
262,dominican-republic,2004-06,0,0.000544069640914037,0.000544069640914037,0.026115342763873776,0.04461371055495103,0.001632208922742111,0.006528835690968444,0.08199999999999999,0.027999999999999997,0.11154324939536206,1.0,0.374953762981932,115.0,1.0,1.0,4.4613710554951034e-05,1.5233949945593036e-05,0.000544069640914037,0.0,6.0687295644919506e-05,0.0,0.000544069640914037,0.0,0.06256800870511425,0.0,0.000544069640914037,0.0,0.0021414581066376494,0.0012491838955386288,0.026115342763873776,0.0,0.002912990190956137,0.0,0.026115342763873776,0.0,3.003264417845484,0.0,0.026115342763873776,0.0,0.0001338411316648531,0.00018280739934711644,0.001632208922742111,0.0,0.0001820618869347585,0.0,0.001632208922742111,0.0,0.1877040261153428,0.0,0.001632208922742111,0.0,0.18577149827616243,8.04014024906299e-05,0.010717586439009372,2.5389916575988395e-06,0.5144441490724498,0.0002081973159231048,0.1004277544099767,5.26605677131611e-05,0.002527224148796893,0.0,0.000544069640914037,0.0,0.026115342763873776,0.0,0.002527224148796893,0.0
263,dominican-republic,2004-07,0,0.0017959770114942524,0.010775862068965518,0.05316091954022988,0.1264367816091954,0.02155172413793104,0.0603448275862069,0.10099999999999999,0.076,0.0645148272779851,1.0,0.4029095319884793,31.0,1.0,1.0,0.0001813936781609195,0.0008189655172413793,0.0017959770114942524,0.0,0.00011586714669178356,0.0,0.0017959770114942524,0.0,0.055675287356321816,0.0,0.0017959770114942524,0.0,0.005369252873563219,0.00960919540229885,0.05316091954022988,0.0,0.003429667542076794,0.0,0.05316091954022988,0.0,1.6479885057471264,0.0,0.05316091954022988,0.0,0.002176724137931035,0.004586206896551724,0.02155172413793104,0.0,0.0013904057603014036,0.0,0.02155172413793104,0.0,0.6681034482758622,0.0,0.02155172413793104,0.0,0.14521980081038896,0.0008341315453384418,0.01022674653594288,0.00013649425287356323,0.3027116974639093,0.0016015325670498083,0.13272044393312543,0.0007953739179792819,0.02155172413793104,0.0,0.0017959770114942524,0.0,0.05316091954022988,0.0,0.02155172413793104,0.0
264,dominican-republic,2004-09,3,0.004539158719411036,0.006189340218671278,0.04082301685102003,0.05920103033392455,0.02965950836461725,0.031544785201683107,0.053250000000000006,0.05175,0.022877572048919683,0.75,0.4486954814690469,-7.25,0.5,0.5,0.0004993350491789678,0.0005155878309210138,0.00441244812640546,0.0009483068371370307,0.0002361968460362868,2.621158402531728e-06,0.004506272636801196,0.00013154433043935807,0.035431129341683035,0.027055388591049587,0.00441244812640546,0.0009483068371370307,0.004334676909941318,0.00486931845412835,0.03702574428166234,0.00960852970500822,0.0020811503536673093,2.0969267220253814e-05,0.04065858643797083,0.0010523546435148644,0.2968636759054955,0.2380784963200388,0.03702574428166234,0.00960852970500822,0.0032689277985727947,0.0025657064654487096,0.02856581153250105,0.006036659218701294,0.0015667033787638675,1.3761081613291569e-05,0.029560850116787732,0.0006906077348066298,0.2289211252513265,0.15601107914593493,0.02856581153250105,0.006036659218701294,0.04377425766152017,0.025788579252511743,0.008249638354418403,0.004933625930847759,0.06966492969506662,0.043873033015819775,0.04912645059127312,0.027327745673820604,0.02856581153250105,0.004901472192488054,0.00441244812640546,0.0007319473340290223,0.03702574428166234,0.007238924079568285,0.02856581153250105,0.006036659218701294
265,dominican-republic,2004-10,1,0.00023832221163012392,0.0015343305060832085,0.006727011975660248,0.009277269670045432,0.004415076492905189,0.004778675388098271,0.039,0.042,0.031505145268443134,0.5,0.5480780498067732,-10.5,0.5,0.5,1.0724499523355576e-05,6.444188125549475e-05,0.00023832221163012392,0.0012960082944530845,1.8251554542449614e-05,1.7591021673447787e-05,0.00023832221163012392,0.0012960082944530845,0.0,0.00548141086749285,0.0,0.00023832221163012392,0.0002591696602110875,0.00038964532614190817,0.003098188751191611,0.005702436495593572,0.00023727020905184502,7.740049536317028e-05,0.003098188751191611,0.005702436495593572,0.007257646448937273,0.08222116301239278,0.0036288232244686366,0.00357483317445186,0.00018001592274060908,0.00020070436630012742,0.002859866539561487,0.003110419906687404,0.00021901865450939535,4.22184520162747e-05,0.002859866539561487,0.003110419906687404,0.0031104199066874032,0.03836987607244995,0.0015552099533437016,0.0016682554814108675,0.0016038502799323444,0.008475755097558164,8.427007955434218e-05,0.0013989637618263475,0.0029298811741753444,0.016277985833256143,0.0017113776722295683,0.008072733208688076,0.0009071898067773945,0.002389337694049136,1.4488027032902595e-05,0.0007671652530416042,0.003098188751191611,0.004638634835022716,0.0016038502799323444,0.003110419906687404
266,dominican-republic,2004-11,1,0.00018990221381381527,0.0014804619850647255,0.001030343958787116,0.0066532203611364285,0.0006400202400914248,0.004821190382821808,0.0095,0.0055,-0.04586020341665502,0.0,0.3731922217567379,15.5,1.0,1.0,1.828708539488174e-06,8.105445911823417e-06,0.00018990221381381527,0.0,0.0,6.906378369680129e-05,0.0,0.0014804619850647255,0.003115946871912638,0.0,0.00018990221381381527,0.0,9.811244397321311e-06,3.657084094223116e-05,0.001030343958787116,0.0,0.0,0.0003058075685186633,0.0,0.0066532203611364285,0.016131168883106242,0.0,0.001030343958787116,0.0,6.118948006314333e-06,2.6355987070908358e-05,0.0006400202400914248,0.0,0.0,0.00022616275504521984,0.0,0.004821190382821808,0.010191603799537662,0.0,0.0006400202400914248,0.0,0.0018431672933824654,0.000757052172789367,0.0005829300013466261,0.00025960520244555836,0.0030336113408462994,0.0011659331284328872,0.0018819413181446908,0.0008062555142895276,0.00038641610758022066,3.1463414006569756e-05,9.586546117665172e-05,4.052722955911709e-06,0.0005200776015922187,1.828542047111558e-05,0.0005829300013466261,3.1463414006569756e-05
267,dominican-republic,2004-12,0,0.0008764241893076249,0.0017528483786152498,0.007011393514460999,0.018404907975460124,0.004382120946538125,0.0105170902716915,0.078,0.036000000000000004,0.16148975174485375,1.0,0.5542759961127308,24.0,1.0,1.0,6.836108676599474e-05,6.3102541630149e-05,0.0008764241893076249,0.0,0.00014153352475447306,0.0,0.0008764241893076249,0.0,0.021034180543383,0.0,0.0008764241893076249,0.0,0.0005468886941279581,0.0006625766871165645,0.007011393514460999,0.0,0.0011322681980357845,0.0,0.007011393514460999,0.0,0.16827344434706398,0.0,0.007011393514460999,0.0,0.00034180543382997383,0.0003786152497808941,0.004382120946538125,0.0,0.0007076676237723653,0.0,0.004382120946538125,0.0,0.105170902716915,0.0,0.004382120946538125,0.0,0.01856815933997604,6.134969325153376e-05,0.003978891287137724,1.0517090271691499e-05,0.03183113029710179,0.00011042944785276075,0.01930499105981636,6.232349790632002e-05,0.004382120946538125,0.0,0.0008764241893076249,0.0,0.007011393514460999,0.0,0.004382120946538125,0.0
268,dominican-republic,2005-01,1,0.0,0.0007741635169938553,0.0,0.003483735826472349,0.0,0.002512099955608036,0.005,0.001,0.04467171717171716,1.0,0.33159090909090905,9.0,1.0,1.0,0.0,7.584376185058778e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4129692832764506e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.654531664770573e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.792188092529389e-07,0.0,1.2640626975097965e-07,0.0,5.688282138794085e-07,0.0,4.143316619615444e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,dominican-republic,2005-02,2,0.00010149559401576971,0.0010942275165389053,0.0007166028122696918,0.0050500614886329395,0.0003044867820473092,0.0036223250879350265,0.007333333333333333,0.009000000000000001,-0.02250505050505051,0.0,0.4250016835016835,3.333333333333333,0.6666666666666666,0.0,7.610508475388148e-07,9.794143807832562e-06,0.0,0.0010942275165389053,0.0,1.6774651464188973e-05,0.0,0.0010942275165389053,0.00040731123669874247,0.0,5.091390458734281e-05,0.0004552352048558422,5.21854644360155e-06,4.477770953781676e-05,0.0,0.0050500614886329395,0.0,9.43964790482137e-05,0.0,0.0050500614886329395,0.002555969246732253,0.0,0.0005142760545559843,0.0016691957511380882,2.2831525426164443e-06,3.218564139090252e-05,0.0,0.0036223250879350265,0.0,6.858557844122888e-05,0.0,0.0036223250879350265,0.0012219337100962276,0.0,0.00015274171376202842,0.0012139605462822456,0.00027285603423701863,0.0012854518828988944,7.649769868893735e-05,0.0004450431722009458,0.0005125773079553065,0.001984748819498333,0.00024876551303134833,0.0013638473129536225,3.7508494931089975e-06,0.0007747313606973737,3.805254237694074e-07,0.0002360049281600156,2.609273221800775e-06,0.000881796115093151,3.7508494931089975e-06,0.000881796115093151
270,dominican-republic,2005-03,2,0.00575997928065007,0.004889277376700084,0.05322959989352556,0.08762991500030576,0.03385664080345035,0.04193506498178064,0.105,0.03833333333333333,0.08576117334705448,1.0,0.4009713132205402,31.0,1.0,1.0,0.0005879451512764343,0.0001916622745961345,0.00575997928065007,0.0,0.0004025227026083791,0.0,0.00575997928065007,0.0,0.15554174265560194,0.0,0.00575997928065007,0.0,0.00540966613789159,0.0036409864856601242,0.05322959989352556,0.0,0.003596635130736774,0.0,0.05322959989352556,0.0,1.4063258549429676,0.0,0.05322959989352556,0.0,0.0034376568429609964,0.0017429686943572144,0.03385664080345035,0.0,0.002271229851202591,0.0,0.03385664080345035,0.0,0.8903531282261575,0.0,0.03385664080345035,0.0,0.15258139119857123,0.00030975652525630406,0.02896869139190616,3.1943712432689085e-05,0.26250349264869544,0.0006068310809433541,0.1601872791744272,0.0002990555569988402,0.03385664080345035,0.0,0.00575997928065007,0.0,0.05322959989352556,0.0,0.03385664080345035,0.0
271,dominican-republic,2005-05,2,0.00012484038050853628,0.0006708135344786696,0.002867916210318097,0.02690229751252775,0.0016608385845108054,0.00749963371665643,0.01533333333333333,0.004333333333333334,0.04462489228148872,1.0,0.3829610885542148,129.0,1.0,1.0,2.437739191302807e-06,2.8381266659108662e-06,0.00012484038050853628,0.0,5.274478097324845e-06,0.0,0.00012484038050853628,0.0,0.02234497153877121,0.0,0.00012484038050853628,0.0,5.008054548611941e-05,0.00012010621173226492,0.002867916210318097,0.0,0.00012090526776885315,0.0,0.002867916210318097,0.0,0.4550761609730978,0.0,0.002867916210318097,0.0,3.3373769765416556e-05,3.2929199627168965e-05,0.0016608385845108054,0.0,6.532750278488667e-05,0.0,0.0016608385845108054,0.0,0.32319845529408703,0.0,0.0016608385845108054,0.0,0.045269876257503464,8.659641001408043e-06,0.0037878674829309074,4.7302111098514436e-07,0.07730848256955118,2.0017701955377486e-05,0.05051621095890615,6.897729299437738e-06,0.0016608385845108054,0.0,0.00012484038050853628,0.0,0.002867916210318097,0.0,0.0016608385845108054,0.0
272,dominican-republic,2005-06,2,0.0,0.0005193226153834573,0.0023219097865629012,0.0060776336461109285,0.00012732365673542143,0.004921692747050364,0.005666666666666667,0.004666666666666667,0.0653276545975918,1.0,0.4222862195542967,6.333333333333332,1.0,0.6666666666666666,0.0,2.580245321335162e-06,0.0,0.0002514774299006664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3177026429675405e-05,2.833417346285437e-05,0.0015674774968609017,0.0020118194392053307,0.0001515231675852849,0.0,0.0023219097865629012,0.0,0.014597194126297187,0.0,0.0023219097865629012,0.0,7.639419404125288e-07,2.320745500681078e-05,0.00012732365673542143,0.0017603420093046645,1.4994728169254171e-05,0.0,0.00012732365673542143,0.0,0.00089126559714795,0.0,0.00012732365673542143,0.0,0.0012367881459868185,0.00022654226401120343,0.0,4.234294587033359e-05,0.003495531898383142,0.00034002560211136417,0.0006690350313148713,0.00026582891958937515,0.00012732365673542143,0.0,0.0,0.0,0.0019446936417119014,0.0,0.00012732365673542143,0.0
273,dominican-republic,2005-08,1,0.003597739203054164,0.009902171319494156,0.06293123160741271,0.1207759186351706,0.03470109560168615,0.06750949455181737,0.116,0.102,0.059440717474456235,1.0,0.4305659620169955,-3.0,0.5,0.5,0.00045599946313528984,0.0010165085898353617,0.0023674242424242425,0.005167322834645671,0.000216267444917424,0.0,0.003597739203054164,0.0,0.04261363636363637,0.12401574803149608,0.0023674242424242425,0.005167322834645671,0.007532204426151276,0.01241203248031496,0.034880050505050504,0.06348425196850394,0.003755182228769532,0.0,0.06293123160741271,0.0,0.6278409090909091,1.5236220472440944,0.034880050505050504,0.06348425196850394,0.004251424182772607,0.006965845711047482,0.02067550505050505,0.03641732283464566,0.002076782585993266,0.0,0.03470109560168615,0.0,0.3721590909090909,0.8740157480314958,0.02067550505050505,0.03641732283464566,0.0709987512613049,0.15289920696465972,0.008603081826598621,0.02256115038177046,0.12863660472722394,0.27716709727690286,0.0736419823550756,0.15627152155946308,0.02067550505050505,0.01748659143104271,0.0023674242424242425,0.0030919157122405163,0.034880050505050504,0.03794814222440945,0.02067550505050505,0.03641732283464566
274,dominican-republic,2005-10,1,0.0013123359580052493,0.004570197207839293,0.023553111308557247,0.052240673223240094,0.012467191601049869,0.02875649785022008,0.0915,0.054999999999999986,0.0963372564935065,1.0,0.4252765463702965,26.5,1.0,1.0,0.00015616797900262463,0.00028328073776770116,0.0013123359580052493,0.0,0.00011316944756905388,0.0,0.0013123359580052493,0.0,0.05511811023622047,0.0,0.0013123359580052493,0.0,0.002481808572566561,0.003316875517019517,0.023553111308557247,0.0,0.002149029141050285,0.0,0.023553111308557247,0.0,0.8082968228193266,0.0,0.023553111308557247,0.0,0.0014835958005249342,0.002018765893562916,0.012467191601049869,0.0,0.001075109751906012,0.0,0.012467191601049869,0.0,0.5236220472440944,0.0,0.012467191601049869,0.0,0.08369409875528323,0.0003121623415750075,0.00988740925613465,4.721345629461686e-05,0.14726449907643585,0.0005528125861699195,0.08938092607639209,0.0003256615864002733,0.012467191601049869,0.0,0.0013123359580052493,0.0,0.023553111308557247,0.0,0.012467191601049869,0.0
275,dominican-republic,2006-02,0,0.0050590219224283285,0.0033726812816188877,0.040472175379426635,0.07082630691399662,0.028667790893760536,0.0387858347386172,0.08199999999999999,0.026000000000000002,0.027152203856749317,1.0,0.3082472451790634,16.0,1.0,1.0,0.00041483979763912285,8.768971332209106e-05,0.0050590219224283285,0.0,0.0001373635945535378,0.0,0.0050590219224283285,0.0,0.08094435075885326,0.0,0.0050590219224283285,0.0,0.003318718381112984,0.001841483979763912,0.040472175379426635,0.0,0.0010989087564283026,0.0,0.040472175379426635,0.0,0.6475548060708262,0.0,0.040472175379426635,0.0,0.002350758853288364,0.0010084317032040472,0.028667790893760536,0.0,0.0007783937024700478,0.0,0.028667790893760536,0.0,0.4586846543001686,0.0,0.028667790893760536,0.0,0.0787710977112326,0.0001632002997938917,0.016112269986388483,1.461495222034851e-05,0.1288981598911079,0.00030691399662731867,0.08573318968065974,0.00016590677242728956,0.028667790893760536,0.0,0.0050590219224283285,0.0,0.040472175379426635,0.0,0.028667790893760536,0.0
