,country,month,num_doc,fed_pos,fed_neg,w2v_pos,w2v_neg,w2v_refined_2_pos,w2v_refined_2_neg,vader_pos,vader_neg,tb_polarity,tb_is_positive,tb_subjectivity,afinn_score,affin_is_positive,vader_is_pos,vader_pos_x_fed_pos,vader_neg_x_fed_neg,vader_is_pos_x_fed_pos,vader_is_neg_x_fed_neg,textblob_polar_x_fed_pos,textblob_polar_x_fed_neg,textblob_is_pos_x_fed_pos,textblob_is_neg_x_fed_neg,afinn_score_x_fed_pos,afinn_score_x_fed_neg,afinn_is_pos_x_fed_pos,afinn_is_neg_x_fed_neg,vader_pos_x_w2v_pos,vader_neg_x_w2v_neg,vader_is_pos_x_w2v_pos,vader_is_neg_x_w2v_neg,textblob_polar_x_w2v_pos,textblob_polar_x_w2v_neg,textblob_is_pos_x_w2v_pos,textblob_is_neg_x_w2v_neg,afinn_score_x_w2v_pos,afinn_score_x_w2v_neg,afinn_is_pos_x_w2v_pos,afinn_is_neg_x_w2v_neg,vader_pos_x_w2v_refined_2_pos,vader_neg_x_w2v_refined_2_neg,vader_is_pos_x_w2v_refined_2_pos,vader_is_neg_x_w2v_refined_2_neg,textblob_polar_x_w2v_refined_2_pos,textblob_polar_x_w2v_refined_2_neg,textblob_is_pos_x_w2v_refined_2_pos,textblob_is_neg_x_w2v_refined_2_neg,afinn_score_x_w2v_refined_2_pos,afinn_score_x_w2v_refined_2_neg,afinn_is_pos_x_w2v_refined_2_pos,afinn_is_neg_x_w2v_refined_2_neg,all_pos_mean,all_neg_mean,fed_pos_mean,fed_neg_mean,w2v_pos_mean,w2v_neg_mean,w2vRef_pos_mean,w2vRef_neg_mean,all_pos_med,all_neg_med,fed_pos_med,fed_neg_med,w2v_pos_med,w2v_neg_med,w2vRef_pos_med,w2vRef_neg_med
355,lithuania,2015-06,13,0.0032945348516815296,0.006560236687360623,0.04469488211590154,0.09295069126343684,0.028172666818744245,0.0514342493050937,0.1207857142857143,0.07407142857142858,0.050199322516307064,0.8571428571428571,0.3740899786788121,-1.3571428571428572,0.6428571428571429,0.7857142857142857,0.0004467717418502958,0.0005641072554417384,0.0027445668739341533,0.002272801288658817,0.00025208822212149034,5.998840224223291e-07,0.0031740819487665697,0.000481811611659841,0.09618583730988084,0.14628201646258554,0.002367635098585491,0.002932431895518975,0.00560985700416175,0.007227807069790656,0.0380165667232405,0.022910414787648884,0.0029673584166756807,0.0005229363038264767,0.0403482776002624,0.014616001295512457,0.9569013142344174,1.708390555651348,0.03339870481277836,0.03732984584449933,0.003746907780050481,0.004138521838990077,0.024518242702956328,0.014647894963221782,0.0020126351762653253,0.00023588372799293535,0.02684768488667968,0.0070288989689117065,0.7563604407393945,1.0549814903619497,0.022727816770050185,0.02118846705791492,0.11214593266900397,0.16920847145941634,0.017528496865856474,0.025422294732981226,0.179540346465256,0.29849959349210425,0.12726983378394588,0.17726127962260924,0.023623029736503258,0.01463194812936712,0.0025561009862598225,0.0014184542720502777,0.03570763576800943,0.01876320804158067,0.024518242702956328,0.01876320804158067
356,lithuania,2015-07,13,0.002875452762556887,0.008656740800065494,0.03813897300810184,0.09330150240522883,0.02264263306091414,0.05678237660955941,0.1147142857142857,0.07014285714285715,0.042348311575585176,0.7857142857142857,0.3870904899491266,-1.3571428571428572,0.5,0.8571428571428571,0.0003875546278457128,0.0006651542502725642,0.0026615947642677504,0.0012544355732978484,6.482053751384927e-05,0.00012331027672673358,0.0026181484666313285,0.001828071491692754,0.009410818436554896,0.05407747595964026,0.0005688518939211103,0.005034581830328386,0.0047300671389171895,0.007004479301017216,0.03423012403937263,0.015090850045939862,0.0014792220828756353,0.0014671562679462967,0.031260221683752504,0.019962269027883645,0.11428450230947727,0.5640124402865342,0.013433972374855474,0.05417323450893314,0.0028624687547005962,0.004311667286106128,0.02036742157911584,0.009305793175553656,0.0007182206350710092,0.0009472022886552703,0.01899909936131732,0.012924016505827135,0.060407008357240284,0.3609920580516185,0.00646382373431297,0.035695112912975106,0.018052663376541298,0.06382607272449715,0.0026186314544557744,0.010497171563659757,0.03323635160487511,0.1102850715730424,0.018191743206403356,0.06764268512021501,0.007937321085433933,0.011710594034743445,0.0015935001802762194,0.0015412535324953011,0.02234709702930399,0.017526559536911755,0.018052663376541298,0.012924016505827135
357,lithuania,2015-08,6,0.0019655733238950327,0.010780546774755895,0.03187927774115008,0.08369944231726653,0.0198567768602662,0.05022995681098668,0.11185714285714286,0.07057142857142858,0.035571105228293105,1.0,0.3552919025201438,-2.2857142857142856,0.42857142857142855,0.8571428571428571,0.00023599689642331747,0.0006586022991739441,0.0017205353430079955,0.002450379808870375,7.554577433651069e-05,0.0,0.0019655733238950327,0.0,0.02017358667604973,0.032093680036978565,0.0011728829462819609,0.006464337532438277,0.00401461049010592,0.005845693846624097,0.029673935913166742,0.01274197500612595,0.0011055122095185864,0.0,0.03187927774115008,0.0,0.2418132770349519,0.4517054920446194,0.01970912502932207,0.047060924841310636,0.0026074904774057808,0.003259422555647718,0.019121662917605087,0.008331291350159276,0.0006680283078443838,0.0,0.0198567768602662,0.0,0.16175228712174525,0.2121163602456475,0.013478770818672296,0.028031974169654292,0.03172360421565271,0.04504222965206945,0.0042240201599990914,0.006944499946243527,0.05469928973636922,0.08622568095644667,0.03423688117950666,0.04332793987509649,0.016300216868138692,0.006704418739340902,0.0014467091446449783,0.0015544910540221597,0.024691530471244408,0.009293834426375023,0.019121662917605087,0.008331291350159276
358,lithuania,2015-09,7,0.0035517230921059922,0.011853907316591613,0.044901049175460915,0.10629547098140728,0.023850492943258958,0.06760483610918544,0.11800000000000001,0.08025,0.02022525812780901,0.75,0.4257308604750605,-3.125,0.375,0.625,0.00044726529139542664,0.001002216975936093,0.0026400526239839105,0.005829309605715543,0.00013261790522752808,0.0004905932114756043,0.0026379804020475123,0.005694315064948507,0.0265096426093226,0.14314579322017984,0.0011949603058701707,0.009666252077019556,0.005455434575773373,0.00902186099556308,0.030366242069286405,0.0504483927196602,0.0017350138179953116,0.003358038157721456,0.03428222704639193,0.04021923355586607,0.3527847076865777,1.3823998311675094,0.016513475633181982,0.08199009123623148,0.0029761972125835305,0.0057442509557379395,0.017554632781069942,0.03315871268590367,0.0008754840405468375,0.002482581809326145,0.016896345036619204,0.029933563628836105,0.20915999969867888,0.9011854282449332,0.009182768831433184,0.05407108816054493,0.040630280420443636,0.15332453074850605,0.0055937531896411916,0.027638080025879187,0.07352285013820112,0.26123957463875863,0.04182136792769083,0.16319753454426952,0.012848122232307583,0.03154613815736988,0.0019164703539588414,0.005761812335332025,0.023439858851234195,0.045333813137763135,0.016896345036619204,0.03315871268590367
359,lithuania,2015-10,8,0.005084197491207353,0.009917073503669924,0.07176402918793144,0.1143274646387885,0.04186289713541971,0.06683567762355863,0.13599999999999998,0.07033333333333333,0.0275065593816848,0.8888888888888888,0.38475789968062335,7.111111111111112,0.6666666666666666,0.7777777777777778,0.000685163380056476,0.0007369701232029165,0.004451446288980069,0.0019340580649542254,0.00011893383875711453,3.674304901036759e-05,0.004874751475917793,0.0006283380458686772,0.13427548040968462,0.03366613150902427,0.004451446288980069,0.0036522711233734693,0.009784685579681072,0.008173377559667608,0.05898739344890891,0.027091011229018896,0.002468831572857532,0.0004164212221174993,0.06956484602739108,0.007121164519845009,1.2331298883882424,0.33997421391680976,0.04753263972611396,0.043127666440931835,0.005884732094605143,0.005186752072309615,0.03707312486412069,0.01682624343327716,0.0011280930245609825,0.00018983908655356585,0.040501498036037566,0.003246413236988166,1.000599044536351,0.2488974855227734,0.03191848568886295,0.031144685586770863,0.1493016935927839,0.04289165476347208,0.02480953694706269,0.006775751985905655,0.2369113807905325,0.07098397581473177,0.1697919543972131,0.0473492001669758,0.03449580527649182,0.007647271039756308,0.004451446288980069,0.001335514094078571,0.053260016587511436,0.017632194394343253,0.03707312486412069,0.01682624343327716
360,lithuania,2015-11,2,0.011014456172788822,0.0036289105885223055,0.10294392932312484,0.16909807646366934,0.06423650708211562,0.10658103387163427,0.15233333333333332,0.04466666666666667,0.12250547354235093,1.0,0.4553100551711662,22.33333333333333,1.0,1.0,0.0018975989838813825,0.00023453259118019044,0.011014456172788822,0.0,0.001828175611424448,0.0,0.011014456172788822,0.0,0.23309450896554376,0.0,0.011014456172788822,0.0,0.017207827208474958,0.006329815674758246,0.10294392932312484,0.0,0.01601241716551965,0.0,0.10294392932312484,0.0,2.2092473822409686,0.0,0.10294392932312484,0.0,0.010617439044540338,0.003122285814109628,0.06423650708211562,0.0,0.010367086977599277,0.0,0.06423650708211562,0.0,1.3832745902428694,0.0,0.06423650708211562,0.0,0.24545176134305058,0.000538146337780448,0.04497727534653601,3.9088765196698406e-05,0.42521656909738964,0.0010549692791263744,0.25695713814425913,0.0005282766884681277,0.06423650708211562,0.0,0.011014456172788822,0.0,0.10294392932312484,0.0,0.06423650708211562,0.0
361,lithuania,2015-12,5,0.004742715742732603,0.011141964162949531,0.05215483604940426,0.10134241585619508,0.034960140393012366,0.06510059873297981,0.127,0.083,0.06529659968274805,1.0,0.3939310031309729,7.333333333333332,0.8333333333333334,1.0,0.0006163807618609488,0.000975215082398645,0.004742715742732603,0.0,0.000279825309305766,0.0,0.004742715742732603,0.0,0.028267068669857776,0.02485052316890882,0.003808485548412722,0.003550074738415546,0.0069048706831685855,0.008688255949145894,0.05215483604940426,0.0,0.002994424691999764,0.0,0.05215483604940426,0.0,0.3828432118851939,0.1661061285500747,0.04262568806734148,0.02372944693572496,0.0046026809839700925,0.00577389116103082,0.034960140393012366,0.0,0.002009432370575684,0.0,0.034960140393012366,0.0,0.2496838377585221,0.13733183856502246,0.028233682993909225,0.01961883408071749,0.052032498560800916,0.021701344901746633,0.007076198629150402,0.004895968831620502,0.08994631123775204,0.033087305239157594,0.05594499148007835,0.02471213141992172,0.0282503758318835,0.004223021785018024,0.004275600645572662,0.0004876075411993225,0.04739026205837287,0.004344127974572947,0.034960140393012366,0.004895968831620502
362,lithuania,2016-01,7,0.001666953259241135,0.004502930400606662,0.03950782170866713,0.0747143608965773,0.02512962821793577,0.04213131309761777,0.148875,0.058875,0.06019140181148262,1.0,0.3939180660472267,22.125,0.875,1.0,0.00022024017908857645,0.0003381687291703976,0.001666953259241135,0.0,0.00012247214467125874,0.0,0.001666953259241135,0.0,0.033500218739657375,0.005045408678102926,0.001666953259241135,0.0012613521695257314,0.006561011958370307,0.004888449798516843,0.03950782170866713,0.0,0.002234220067984152,0.0,0.03950782170866713,0.0,1.2474884967313915,0.0549949545913219,0.03698511736961567,0.013748738647830477,0.00439807815995756,0.0027770612752161888,0.02512962821793577,0.0,0.0013456389428347956,0.0,0.02512962821793577,0.0,0.8855570774253809,0.04238143289606458,0.02462508735012548,0.010595358224016143,0.13207296770555596,0.007557273611653622,0.006473965140190102,0.0011074882627998424,0.22871408159078266,0.012272023839611538,0.14816068363896656,0.008521182012151324,0.024877357784030628,0.001184420216162787,0.001666953259241135,0.0001690843645851988,0.0382464695391414,0.0024442248992584217,0.02512962821793577,0.0024442248992584217
363,lithuania,2016-02,12,0.0040850740188461115,0.007494108470776185,0.06725619620936447,0.10832257122725462,0.03957152005542852,0.060032747397441126,0.13707692307692307,0.06792307692307692,0.0572104593854954,1.0,0.4180209473331413,11.0,0.7692307692307693,0.9230769230769232,0.0005577604069745176,0.0005566056636541589,0.0036737206663162883,0.0008227067050596463,0.00023861975475135308,0.0,0.0040850740188461115,0.0,0.05247539858068419,0.04383550084907551,0.0024514533241394433,0.002239150994807103,0.00955366393924905,0.0075082831125953,0.06204572041065338,0.010009598244892365,0.004251845277192831,0.0,0.06725619620936447,0.0,1.0963567189840904,0.5195832322529156,0.05310955225502821,0.02855309388114818,0.005698086012122657,0.004199622965549681,0.035595104314306895,0.006718771424653778,0.002449620354580532,0.0,0.03957152005542852,0.0,0.6747222622542719,0.33324807419830044,0.029734747351008763,0.016382901705299897,0.11910150356494495,0.05409208566655287,0.010580337791951984,0.007908994035432736,0.2154289495125964,0.0942757012485919,0.12587579235680138,0.05742512791604236,0.03266492583265783,0.007113527268624539,0.003062586995227866,0.0006896561843569027,0.0575776363328408,0.008758940678743832,0.035595104314306895,0.007908994035432736
364,lithuania,2016-03,5,0.0017830633987284477,0.006353170022233202,0.024769892703542826,0.06561771474642435,0.014422324033745826,0.03771284537233207,0.11083333333333337,0.060666666666666674,0.04819310658042444,0.6666666666666666,0.4189350638045178,10.333333333333334,0.5,0.6666666666666666,0.00021144858109173524,0.0004163207409540925,0.0011886744305876964,0.002650482404679705,0.00014855625944980712,0.00013237929677207478,0.0011886744305876964,0.002650482404679705,0.05112569407699941,0.08695041032607298,0.0011886744305876964,0.0030609914358783914,0.002823552837799453,0.004138620177069646,0.017364298553737112,0.02088239680141359,0.001910073291234136,0.0011898299966855875,0.017364298553737112,0.02088239680141359,0.6101848468251801,0.6719030624724271,0.01613277146014105,0.027450541300592574,0.0017493808321408404,0.0024341063172062323,0.010855990224901316,0.013371289817026677,0.0012702678570541632,0.0006619598308308974,0.010855990224901316,0.013371289817026677,0.4320418894500683,0.4399826745500035,0.010855990224901316,0.01542383497302011,0.06602561514139445,0.07375294830354184,0.009175287034884008,0.01597684443483949,0.11096330692030483,0.12440780792493368,0.07264374643450561,0.07770919510760324,0.010855990224901316,0.014397562395023393,0.0011886744305876964,0.002650482404679705,0.016748535006939083,0.02088239680141359,0.010855990224901316,0.01542383497302011
365,lithuania,2016-04,7,0.0054933187835372,0.012670514716240885,0.06570600862438247,0.11645849001373397,0.04656075793139435,0.07293985453048525,0.137875,0.065625,0.047243103515616926,0.75,0.3714786862870606,13.625,0.75,0.875,0.0008627971144712842,0.0009079485501871394,0.005205300350357477,0.002592165898617511,0.00036637025590308727,6.223604905215755e-05,0.0046179863331296,0.004647764958915083,0.12769671671090402,0.05385997547879761,0.004975942552192339,0.0036242759903606313,0.010021729605318412,0.007948089525608966,0.06196176899304606,0.01555299539170507,0.0036918490929136257,0.00038277728375420096,0.051194345343868304,0.0394370987589721,1.4912696458639096,0.3782057244324187,0.05829204422240386,0.02633281190546654,0.007352779525129763,0.005116786855654918,0.04440061968254642,0.011088709677419355,0.002678655599909657,0.0002733849470579386,0.03784227982350179,0.028708130194255686,1.1194397274235388,0.2365936667653152,0.043139151792638164,0.01601990233796981,0.17083387279364903,0.046186358055640475,0.0239541855528263,0.01094906115432169,0.2794052305202433,0.07797658288298759,0.19211627807933143,0.04810139809673585,0.040490715808069976,0.013320852534562212,0.004796964442660969,0.0031082209444890712,0.05474319478313608,0.020942903648585805,0.043139151792638164,0.01601990233796981
366,lithuania,2016-05,4,0.004350496588472716,0.01285175346355952,0.059060341305544765,0.11694557824113395,0.0387725702905557,0.07516091718558401,0.1166,0.07400000000000001,0.040604070514877945,1.0,0.4358576249033101,-3.8,0.2,1.0,0.0005318927729775679,0.0009485019397428377,0.004350496588472716,0.0,0.00020514219788002108,0.0,0.004350496588472716,0.0,0.025906735751295342,0.11076158432193044,0.0012953367875647669,0.011297349318481795,0.007156889154656694,0.008359100394991836,0.059060341305544765,0.0,0.0026233660898433357,0.0,0.059060341305544765,0.0,0.3212435233160621,0.880289979623673,0.01606217616580311,0.09077977513232564,0.004815810424074986,0.0055033972051193505,0.0387725702905557,0.0,0.0018176627735692192,0.0,0.0387725702905557,0.0,0.2383419689119171,0.5998926953928608,0.011917098445595856,0.06272568402496224,0.046460245508910356,0.0983643370752271,0.0061066834477771885,0.02050123926335918,0.07753443955624247,0.16323814252516508,0.05161544996102207,0.10558061060963266,0.013989637305699482,0.006931248800055593,0.0028229166880187413,0.00047425096987141886,0.03756125873567394,0.004179550197495918,0.03756125873567394,0.006931248800055593
367,lithuania,2016-06,13,0.0032590118099206787,0.010330088830138931,0.050101468258239384,0.11462612779320387,0.02974939420018308,0.07271435792577781,0.12200000000000005,0.09185714285714287,0.028676827808904463,0.9285714285714286,0.3744365006975166,-17.214285714285715,0.35714285714285715,0.7142857142857143,0.00042366547648991067,0.0009859170032187976,0.002749487683587269,0.003713757978456473,0.00011934803669827832,1.552712320285458e-05,0.003110665867182213,0.0005933837709538644,0.018612484942993626,0.2520288929521369,0.0020704724547725485,0.007518837574280388,0.006961316587548316,0.01070788438823472,0.042451682349331284,0.03529951298174752,0.001581579732826956,0.00016109390322961627,0.04698620346073158,0.006156356623646344,0.2092130217218608,2.2528031044615946,0.0273438912198176,0.07404602096807368,0.004323799431904316,0.006958315208461231,0.02591656699712629,0.025614569676980718,0.0009246643572552877,0.0001106307528203389,0.02796924288732149,0.004227859368046284,0.16643466084671013,1.5836910233124983,0.01924672144890388,0.04864437421440004,0.03369108197239232,0.23962650345899902,0.004514354076953974,0.044142719400374876,0.055756282512019424,0.39652899555442106,0.03764193050339857,0.2610605545496669,0.018929603195948753,0.018161227032607717,0.0024099800691799087,0.0023498374908376353,0.03489778678457444,0.023003698684991122,0.02591656699712629,0.025614569676980718
368,lithuania,2016-07,14,0.004130592605408406,0.011857276190443768,0.057998280661859726,0.13028405701406787,0.03563532271062632,0.08033279806229589,0.11900000000000001,0.08833333333333335,0.04797335340761776,0.9333333333333332,0.3924004629990033,-3.2,0.4,0.7333333333333333,0.0006024857356626013,0.001065774102979991,0.003245415448301425,0.0027993971415024048,0.00021958019359532644,2.8972791996934365e-06,0.003961172868009,0.00144006776789496,0.038016860345209534,0.10091582663782543,0.0027492139152718296,0.00775621394309675,0.00809123511399945,0.011183583421428342,0.046416015439243626,0.0342615234281901,0.0029546457952710466,2.011052620963679e-05,0.05486401551997069,0.009995764506565018,0.4387713418611679,0.9939148042227112,0.03264358882316707,0.07532353686769072,0.004889395730111273,0.006873159372373793,0.029105020478569707,0.02049319369494808,0.0017762454480311754,1.3122970492729088e-05,0.03343286612443403,0.006522659889877171,0.26545725572656714,0.5993973844390161,0.020748643187817446,0.04659121757049884,0.05488583320857779,0.10658723543236118,0.008132454751008286,0.018996696145416537,0.09729014042546996,0.1874498871621325,0.057301983897842974,0.11032495074190189,0.024926831833193577,0.01509013978342244,0.002997314681786627,0.0021197324546986824,0.03952980213120535,0.02272255342480922,0.029105020478569707,0.02049319369494808
369,lithuania,2016-08,5,0.004491349278111197,0.009887932331334335,0.06131179148428911,0.10439477722939977,0.04312299043704978,0.0610887838606089,0.10716666666666663,0.076,0.02899156467994869,0.8333333333333334,0.3608646889800967,-5.666666666666668,0.5,0.6666666666666666,0.000472766910565326,0.0008303029798580299,0.003521635256998347,0.004363713095007825,0.00015551740530511532,5.571127916926851e-05,0.004031579163168667,0.00206896551724138,0.02242482256274824,0.1522680460642513,0.0031340383577735404,0.006107899141519453,0.006533153949748449,0.00865407842360005,0.045572109056252745,0.043100576177999735,0.0020932982237933232,0.0006685353500312218,0.05211638918543853,0.02482758620689655,0.3964771891349129,1.6630630398899908,0.03937055866865584,0.062092824240015235,0.004607301602363308,0.005226838497482282,0.034335660491619645,0.02745561436517845,0.0015401954868111466,0.0004395000912242293,0.03875517434509577,0.016321839080459772,0.2602709106313302,1.056377118444798,0.030847288398596392,0.03811452909386062,0.052569977157287645,0.17289092877436577,0.0056233932760932056,0.02761577301284121,0.09036044970313363,0.30040110671475556,0.05765670567692565,0.18276036089721848,0.026636055480672317,0.0261416002860375,0.0033278368073859435,0.0032163393061246026,0.04247133386245429,0.03396408119244814,0.034335660491619645,0.02761577301284121
370,lithuania,2016-09,5,0.0017085089891431162,0.005730209515190004,0.03982242381448068,0.09197389882787076,0.026649696069726864,0.05785441735887941,0.10533333333333332,0.0775,0.014901982016611188,0.6666666666666666,0.4035861581578825,-2.6666666666666665,0.6666666666666666,0.8333333333333334,0.00015001691534005852,0.00043383732059729753,0.0017085089891431162,0.0005112474437627811,8.808041041570557e-05,6.936302826252564e-05,0.0017085089891431162,0.0021834882464383666,0.020261003982352862,0.05111448523024944,0.0017085089891431162,0.0021834882464383666,0.004475413456546662,0.0078459838296827,0.03547682054249705,0.016359918200409,0.001059574253347844,0.0016228724652650776,0.03101751173536215,0.03809904863519161,0.4084026604439139,1.2861651996087848,0.03101751173536215,0.03809904863519161,0.0031183770134006962,0.004496819538525112,0.02486033001655713,0.0069018404907975435,0.000737383938085159,0.0008055358729616961,0.023188089213881543,0.022509421315769676,0.31817726594250395,0.6134011804857362,0.023188089213881543,0.022509421315769676,0.0516857586544932,0.11751734443943519,0.004270771379256329,0.009415984919291463,0.08524158202783828,0.23136534522908747,0.059385294155544215,0.11432476595637489,0.021724546598117202,0.01288795155985023,0.0017085089891431162,0.0013473678451005739,0.03101751173536215,0.027229483417800307,0.023188089213881543,0.022509421315769676
371,lithuania,2016-10,16,0.0037420820768907883,0.011439447691954105,0.048642868921089384,0.10649974163211108,0.028260844917892068,0.06794250925156628,0.12505882352941178,0.07252941176470587,0.030365839415256005,0.8823529411764706,0.41834811819494944,4.294117647058823,0.5882352941176471,0.8823529411764706,0.00047632715804812284,0.0009028626743241352,0.003224122932733561,0.002263971228921426,0.00010440244181944664,1.0510098348282402e-05,0.003316708675497711,0.00044611340471147813,0.04253790163693329,0.07825512768395743,0.0022703198211232807,0.006011598357225107,0.006264716471144042,0.008300895512452847,0.04261109373642941,0.016094533950670016,0.0015806306560343807,0.00013043039262391332,0.04412805486538581,0.005646567570117478,0.5595306902279567,0.6032905806682214,0.031137843006197933,0.04969573223060803,0.0036529184677943135,0.005355377560488511,0.024367751229647096,0.012084550636984392,0.0008887926197882342,7.750797180784114e-05,0.025223451098575725,0.003349307202555819,0.34851859646596994,0.4202649913786543,0.01868806400614308,0.03392142633438596,0.0643623547509568,0.0692278936031699,0.008654963777692568,0.014648363907914642,0.1142088381605247,0.11385979005411562,0.06761841450856583,0.07475435651667522,0.021527907617895088,0.01019272307471862,0.002747221376928421,0.0015834169516227806,0.036874468371313675,0.012197714731561431,0.024367751229647096,0.012197714731561431
372,lithuania,2016-11,20,0.003428189457458714,0.011700108517928236,0.04251201536769119,0.10456124813552932,0.028078223473257318,0.06431193040134063,0.13971428571428576,0.07766666666666666,0.053187940804141465,0.8571428571428571,0.3989311342060529,12.61904761904762,0.7619047619047619,0.8571428571428571,0.0004486183121400586,0.0009759942904223461,0.003059081697279048,0.0020394497539645896,0.00017952052430332394,5.7913202856657944e-05,0.002605482196861492,0.0019068408745096207,0.06422667728247787,0.10907231655001297,0.002216704835226022,0.0029629233562658203,0.006105057489975545,0.00876513373278897,0.038213849842581,0.015983299794446546,0.0026117217104269885,0.0004423470806365856,0.036603853447050534,0.022040588610356054,0.9115412045565736,0.990138193743148,0.032815504251572966,0.03132761934044677,0.0040733824035183355,0.005554262563079669,0.02546332337439572,0.011648994945573402,0.0017662000463285407,0.000307838170021109,0.023588109219955317,0.014216029920794529,0.6211951408341515,0.7155282011598948,0.02143900854868716,0.02052864436631731,0.09989735780963915,0.10852758841419642,0.01212268080804797,0.019502573004671998,0.17131519854969676,0.17811619705030382,0.10898448906604673,0.1193255921772059,0.022513558884321237,0.015099664857620538,0.0024110935160437568,0.001973145314237105,0.034709678849311754,0.0190119442024013,0.023588109219955317,0.0190119442024013
373,lithuania,2016-12,5,0.0049990532526832795,0.005621130377486729,0.057276022486537716,0.09943044492228184,0.03563035146639502,0.04786399907499842,0.1435,0.06999999999999999,0.027681983690912067,0.8333333333333334,0.4074581650285245,23.16666666666667,0.8333333333333334,0.8333333333333334,0.0008178566557406884,0.00043349023661304087,0.0049990532526832795,0.0011904761904761904,0.0002366784881886145,0.00012100294663319878,0.0049990532526832795,0.0011904761904761904,0.1628294134015748,0.03333333333333333,0.0049990532526832795,0.0011904761904761904,0.008928586135558405,0.007191020453085786,0.053109355819871036,0.016071428571428573,0.0025862281094318467,0.0016335397795481836,0.053109355819871036,0.016071428571428573,1.828138563976188,0.45,0.053109355819871036,0.016071428571428573,0.005643108703204588,0.004001116851202393,0.033249399085442645,0.01130952380952381,0.0016255719877593482,0.001149527993015388,0.033249399085442645,0.01130952380952381,1.2895857575557992,0.31666666666666665,0.033249399085442645,0.01130952380952381,0.19858139941596867,0.050013554665243536,0.029813518050592323,0.006243209181334691,0.3331635742801319,0.08450647432448662,0.2175734585833093,0.05516768012339119,0.033249399085442645,0.01130952380952381,0.0049990532526832795,0.0011904761904761904,0.053109355819871036,0.016071428571428573,0.033249399085442645,0.01130952380952381
374,lithuania,2017-01,6,0.00361863680443671,0.008599579386903438,0.05114752856163349,0.09631935765068568,0.034030731527341776,0.05686241594402645,0.18085714285714288,0.057999999999999996,0.04245859902409438,0.8571428571428571,0.3686277969624533,4.571428571428571,0.7142857142857143,0.8571428571428571,0.0006383612573151774,0.00048683771196738186,0.0030460630855704066,0.00143143429716576,0.00015520858797664423,3.4570357425072804e-05,0.003219036404836311,0.0011988011988011988,0.044872773829315794,0.04135023293339927,0.0026464626859700074,0.0026302354959669588,0.00951142351701018,0.005213159494348767,0.04699636909985279,0.011737761236759231,0.0023240263239609786,0.0003543461636069961,0.045153522567627495,0.012287712287712287,0.6322572987499182,0.3710199620019259,0.0410023631058468,0.02402547352447152,0.006455752515467726,0.002944653371394411,0.03145414979244341,0.006012024048096192,0.0014140529232453927,0.0002304690495004853,0.02973502723163748,0.00799200799200799,0.4126118259880901,0.21211253676183534,0.027158445496739108,0.014004032040104185,0.074480675731268,0.039725902775916054,0.009096317641830724,0.00785535199912094,0.12954083389403606,0.07077306911813745,0.08021634235719534,0.040183338572901454,0.028446736364188294,0.007923679995564465,0.0028462628857702068,0.0013151177479834794,0.043077942836737146,0.01201273676223576,0.02973502723163748,0.00799200799200799
375,lithuania,2017-02,3,0.0040891776151382175,0.009587432484242474,0.06200488254623951,0.11621503937899498,0.03376360665208377,0.07181527136074532,0.139,0.094,0.04645337862479612,1.0,0.37582100801682655,-4.25,0.5,0.75,0.0005584919796667887,0.00092115222177926,0.0013142028421816063,0.00277497477295661,0.00024504688065874966,0.0,0.0040891776151382175,0.0,0.017494516836537227,0.1271072383409448,0.0009920378937279982,0.00438579951522465,0.008582441301599186,0.011776420315048008,0.036777839155724884,0.0375882946518668,0.0032675501112573377,0.0,0.06200488254623951,0.0,0.4255579925170945,1.7612637448375583,0.026146395856755808,0.06336149052815546,0.00458190142578163,0.007224466161826831,0.017870569316059556,0.022452068617558017,0.0017175362270557566,0.0,0.03376360665208377,0.0,0.17970584440717327,1.0688301673827332,0.010782940450080176,0.039526810885599256,0.04641405411193422,0.17484514601284729,0.004115579007985098,0.022531527475150886,0.09372285024811187,0.3123316583887714,0.04363054242736282,0.1830824272138319,0.014138728643308701,0.01711424446630301,0.0011531203679548021,0.001848063497367935,0.031462117506240346,0.0246823574834574,0.017870569316059556,0.022531527475150886
376,lithuania,2017-03,5,0.004875855058213107,0.0069425929817045345,0.042143820846324384,0.09261242690354687,0.029162305365580708,0.055322281317378715,0.12650000000000006,0.06983333333333333,0.06083526670894542,1.0,0.3752337901086866,13.333333333333336,0.8333333333333334,0.8333333333333334,0.0005666456838203759,0.00041876924319299676,0.0035208415080776063,0.0,0.00035097798730381323,0.0,0.004875855058213107,0.0,0.08280102051521564,0.0,0.0035208415080776063,0.0,0.005507371204177333,0.006132489137624676,0.03672376664578237,0.010840108401084013,0.0025476194468562557,0.0,0.042143820846324384,0.0,0.7613979205727134,0.1626016260162602,0.03672376664578237,0.010840108401084013,0.0037855786817473,0.0036024208389894173,0.0250972647151742,0.005420054200542006,0.0018492580917753875,0.0,0.029162305365580708,0.0,0.5568467316785836,0.0813008130081301,0.0250972647151742,0.005420054200542006,0.09013993615946553,0.015920913524858298,0.015939363710118025,6.979487386549946e-05,0.14750737756027268,0.031735721992675485,0.09949167563087684,0.015941085848844756,0.0250972647151742,0.002010595041091207,0.0035208415080776063,0.0,0.03672376664578237,0.008486298769354344,0.0250972647151742,0.005420054200542006
