,country,month,num_doc,fed_pos,fed_neg,w2v_pos,w2v_neg,w2v_refined_2_pos,w2v_refined_2_neg,vader_pos,vader_neg,tb_polarity,tb_is_positive,tb_subjectivity,afinn_score,affin_is_positive,vader_is_pos,vader_pos_x_fed_pos,vader_neg_x_fed_neg,vader_is_pos_x_fed_pos,vader_is_neg_x_fed_neg,textblob_polar_x_fed_pos,textblob_polar_x_fed_neg,textblob_is_pos_x_fed_pos,textblob_is_neg_x_fed_neg,afinn_score_x_fed_pos,afinn_score_x_fed_neg,afinn_is_pos_x_fed_pos,afinn_is_neg_x_fed_neg,vader_pos_x_w2v_pos,vader_neg_x_w2v_neg,vader_is_pos_x_w2v_pos,vader_is_neg_x_w2v_neg,textblob_polar_x_w2v_pos,textblob_polar_x_w2v_neg,textblob_is_pos_x_w2v_pos,textblob_is_neg_x_w2v_neg,afinn_score_x_w2v_pos,afinn_score_x_w2v_neg,afinn_is_pos_x_w2v_pos,afinn_is_neg_x_w2v_neg,vader_pos_x_w2v_refined_2_pos,vader_neg_x_w2v_refined_2_neg,vader_is_pos_x_w2v_refined_2_pos,vader_is_neg_x_w2v_refined_2_neg,textblob_polar_x_w2v_refined_2_pos,textblob_polar_x_w2v_refined_2_neg,textblob_is_pos_x_w2v_refined_2_pos,textblob_is_neg_x_w2v_refined_2_neg,afinn_score_x_w2v_refined_2_pos,afinn_score_x_w2v_refined_2_neg,afinn_is_pos_x_w2v_refined_2_pos,afinn_is_neg_x_w2v_refined_2_neg,all_pos_mean,all_neg_mean,fed_pos_mean,fed_neg_mean,w2v_pos_mean,w2v_neg_mean,w2vRef_pos_mean,w2vRef_neg_mean,all_pos_med,all_neg_med,fed_pos_med,fed_neg_med,w2v_pos_med,w2v_neg_med,w2vRef_pos_med,w2vRef_neg_med
23,bosnia-herzegovina,1987-12,0,0.010230179028132991,0.01278772378516624,0.1010230179028133,0.14194373401534527,0.0741687979539642,0.09974424552429667,0.132,0.111,0.05820079857011678,1.0,0.4249698281516463,4.0,1.0,1.0,0.0013503836317135547,0.0014194373401534527,0.010230179028132991,0.0,0.0005954045889526013,0.0,0.010230179028132991,0.0,0.040920716112531966,0.0,0.010230179028132991,0.0,0.013335038363171356,0.015755754475703324,0.1010230179028133,0.0,0.005879620315906938,0.0,0.1010230179028133,0.0,0.4040920716112532,0.0,0.1010230179028133,0.0,0.009790281329923274,0.011071611253196929,0.0741687979539642,0.0,0.004316683269906359,0.0,0.0741687979539642,0.0,0.2966751918158568,0.0,0.0741687979539642,0.0,0.0740678542052193,0.0015692668371696504,0.01225950690293285,0.00023657289002557545,0.1210626306664619,0.0026259590792838874,0.08229761578357703,0.0017226011177417825,0.057494285158875634,0.0,0.010230179028132991,0.0,0.1010230179028133,0.0,0.0741687979539642,0.0
24,bosnia-herzegovina,1988-01,0,0.0,0.016666666666666666,0.005555555555555557,0.06111111111111111,0.005555555555555557,0.06111111111111111,0.053,0.07400000000000001,-0.011944444444444448,0.0,0.3913888888888889,-8.0,0.0,0.0,0.0,0.0012333333333333337,0.0,0.016666666666666666,0.0,0.00019907407407407412,0.0,0.016666666666666666,0.0,0.13333333333333333,0.0,0.016666666666666666,0.0002944444444444445,0.004522222222222223,0.0,0.06111111111111111,0.0,0.0007299382716049385,0.0,0.06111111111111111,0.0,0.4888888888888889,0.0,0.06111111111111111,0.0002944444444444445,0.004522222222222223,0.0,0.06111111111111111,0.0,0.0007299382716049385,0.0,0.06111111111111111,0.0,0.4888888888888889,0.0,0.06111111111111111,3.271604938271606e-05,0.08553969478737997,0.0,0.03079429012345679,4.907407407407408e-05,0.11291239711934158,4.180384087791496e-05,0.10074675163846974,0.0,0.06111111111111111,0.0,0.016666666666666666,0.0,0.06111111111111111,0.0,0.06111111111111111
25,bosnia-herzegovina,1988-02,2,0.0007032348804500702,0.0034050587310989863,0.012157793695950157,0.0640682830919801,0.008004071187797267,0.031045389631832437,0.029333333333333333,0.06833333333333334,0.06004444061830425,1.0,0.37252299510254056,-19.666666666666668,0.0,0.0,2.7426160337552742e-05,0.00023880840014296734,0.0,0.0034050587310989863,2.2127480856383808e-05,0.0,0.0007032348804500702,0.0,0.0,0.06158951784757384,0.0,0.0034050587310989863,0.00044244458431258183,0.00447418771054624,0.0,0.0640682830919801,0.0007095999220670659,0.0,0.012157793695950157,0.0,0.0,1.2382089566212249,0.0,0.0640682830919801,0.0002667131427583554,0.0021461231708034107,0.0,0.031045389631832437,0.00044876986877920674,0.0,0.008004071187797267,0.0,0.0,0.5813308501694661,0.0,0.031045389631832437,0.001265676717961591,0.11583477260164335,0.00012546475360733446,0.01143974061831913,0.0022183063670549673,0.22846995175262189,0.001369889115328747,0.11125691306405765,7.64454569724436e-05,0.007956964164432685,1.1063740428191904e-05,0.001821933565620977,0.00022122229215629092,0.034271235401263166,0.00022122229215629092,0.031045389631832437
26,bosnia-herzegovina,1988-05,0,0.003656307129798903,0.009750152346130407,0.04204753199268738,0.09140767824497258,0.031687995124923825,0.06337599024984765,0.11199999999999999,0.08900000000000001,0.021486804641566555,1.0,0.3851986065081304,-4.0,0.0,1.0,0.0004095063985374772,0.0008677635588056063,0.003656307129798903,0.0,7.856235700755596e-05,0.0,0.003656307129798903,0.0,0.0,0.03900060938452163,0.0,0.009750152346130407,0.004709323583180987,0.00813528336380256,0.04204753199268738,0.0,0.0009034671055868933,0.0,0.04204753199268738,0.0,0.0,0.3656307129798903,0.0,0.09140767824497258,0.0035490554539914687,0.005640463132236442,0.031687995124923825,0.0,0.0006808737607321517,0.0,0.031687995124923825,0.0,0.0,0.2535039609993906,0.0,0.06337599024984765,0.009173025397436484,0.04651736745886654,0.0013001138358571399,0.008269754214909606,0.014951309112357106,0.07752894576477758,0.010336707534469112,0.050537386868892045,0.0024245846449243045,0.006887873248019501,0.00024403437777251657,0.00043388177940280315,0.00280639534438394,0.00406764168190128,0.00280639534438394,0.006887873248019501
27,bosnia-herzegovina,1988-06,4,0.0044660096481758775,0.009165292973148194,0.06341973620753302,0.0973467482711642,0.0374813701538712,0.060417273093866714,0.0888,0.08639999999999999,0.0664955108865726,1.0,0.38318191704947596,-2.8,0.2,0.4,0.00042631934754406713,0.00098685044624653,0.0018827479910225934,0.007212485812855272,0.00024304757644464902,0.0,0.0044660096481758775,0.0,0.03716012084592145,0.13749129816234767,0.000906344410876133,0.009165292973148194,0.005665375889556113,0.008704441089976566,0.029449679079840405,0.05948234840784102,0.0040030299533085865,0.0,0.06341973620753302,0.0,0.6069486404833838,1.2186861054624831,0.014803625377643506,0.0798240896608923,0.003371375194975624,0.006116533690480314,0.018687361571685282,0.04258733742539162,0.002310717399236353,0.0,0.0374813701538712,0.0,0.4459214501510573,0.8649519613320609,0.010876132930513592,0.05739612505761293,0.07155683801181052,0.1384780483067409,0.007514098303330795,0.025809321232432944,0.12071501449854423,0.22778283077019887,0.07982603980166944,0.1514580175349909,0.012839879154078549,0.01748730710279057,0.0013945462009493632,0.004099668129550901,0.022126652228741956,0.034093394748908795,0.018687361571685282,0.034093394748908795
28,bosnia-herzegovina,1988-07,0,0.002570694087403599,0.007712082262210797,0.043701799485861184,0.09511568123393316,0.033419023136246784,0.048843187660668384,0.10400000000000001,0.019,0.0488562091503268,1.0,0.4387254901960784,1.0,1.0,1.0,0.00026735218508997427,0.00014652956298200512,0.002570694087403599,0.0,0.0001255943679956987,0.0,0.002570694087403599,0.0,0.002570694087403599,0.0,0.002570694087403599,0.0,0.004544987146529563,0.0018071979434447296,0.043701799485861184,0.0,0.0021351042559268787,0.0,0.043701799485861184,0.0,0.043701799485861184,0.0,0.043701799485861184,0.0,0.0034755784061696647,0.0009280205655526992,0.033419023136246784,0.0,0.001632726783944083,0.0,0.033419023136246784,0.0,0.033419023136246784,0.0,0.033419023136246784,0.0,0.018385967221316784,0.00016009711510996856,0.0017792871504500112,2.442159383033419e-05,0.030247881557650198,0.00030119965724078826,0.02102194818494643,0.0001570821035259767,0.011465477183923174,0.0,0.002570694087403599,0.0,0.043701799485861184,0.0,0.02102194818494643,0.0
29,bosnia-herzegovina,1988-09,1,0.0019455252918287945,0.017828332813622748,0.0363255105591634,0.09370155958368924,0.02468173375452488,0.06379334499292742,0.11599999999999999,0.103,0.06408020510725551,1.0,0.4183923090660985,-10.5,0.0,1.0,0.0002587548638132297,0.0016856248051085295,0.0019455252918287945,0.0,0.0001978252813559869,0.0,0.0019455252918287945,0.0,0.0,0.22235930530511533,0.0,0.017828332813622748,0.004456147724345503,0.009471418177216792,0.0363255105591634,0.0,0.002863880862246378,0.0,0.0363255105591634,0.0,0.0,1.0258296162728169,0.0,0.09370155958368924,0.003104970240919753,0.0062558377056811144,0.02468173375452488,0.0,0.0021166406999581287,0.0,0.02468173375452488,0.0,0.0,0.7433013824301669,0.0,0.06379334499292742,0.007716875493537396,0.12134591233813026,0.0007246051214711344,0.04031221048730777,0.013328508284153114,0.18816709900562048,0.008483896372121031,0.12924175410664823,0.0020310829958934615,0.007863627941448953,0.0002282900725846083,0.0008428124025542647,0.003660014293295941,0.004735709088608396,0.003104970240919753,0.007863627941448953
30,bosnia-herzegovina,1988-10,2,0.0019452855023324824,0.015324356811463841,0.029243606954663118,0.07193664779323558,0.018237084733022563,0.0519583567093281,0.08566666666666667,0.06433333333333334,0.04981525118980317,1.0,0.4452042726290038,-2.6666666666666665,0.3333333333333333,1.0,0.00014703939871725104,0.0009225182684207764,0.0019452855023324824,0.0,0.00011463410503306108,0.0,0.0019452855023324824,0.0,0.0,0.042820698860967316,0.0,0.007805559818982638,0.002540341386332202,0.004523562463601319,0.029243606954663118,0.0,0.0014175012854295227,0.0,0.029243606954663118,0.0,0.05430242272347535,0.25914853934988163,0.01086048454469507,0.0435323035994177,0.0015562669563022793,0.003238447155879159,0.018237084733022563,0.0,0.0009092184836673656,0.0,0.018237084733022563,0.0,0.029239766081871343,0.17317924532689632,0.005847953216374269,0.030237387619937963,0.011432643475663005,0.03141157013688805,0.0006920407514025462,0.008591462824728455,0.021267993974876397,0.051200734235483436,0.011935561378466925,0.03309542747775704,0.004194147301353235,0.003881004809740239,0.00013083675187515605,0.0004612591342103882,0.020052045749679094,0.0022617812318006594,0.011432643475663005,0.003881004809740239
31,bosnia-herzegovina,1988-11,0,0.003220611916264089,0.012077294685990338,0.051529790660225436,0.11191626409017713,0.029790660225442838,0.07165861513687599,0.12300000000000001,0.083,0.08773838256139148,1.0,0.4015766387005324,-10.0,0.0,1.0,0.00039613526570048303,0.0010024154589371981,0.003220611916264089,0.0,0.00028257128039095483,0.0,0.003220611916264089,0.0,0.0,0.12077294685990338,0.0,0.012077294685990338,0.0063381642512077285,0.009289049919484704,0.051529790660225436,0.0,0.004521140486255277,0.0,0.051529790660225436,0.0,0.0,1.1191626409017714,0.0,0.11191626409017713,0.003664251207729469,0.005947665056360707,0.029790660225442838,0.0,0.0026137843436163325,0.0,0.029790660225442838,0.0,0.0,0.7165861513687599,0.0,0.07165861513687599,0.010383231802153609,0.12046739130434785,0.0011866550631032694,0.02230877616747182,0.018986481009652313,0.20672799248523888,0.010712858208571187,0.1270773990576728,0.003220611916264089,0.007618357487922706,0.00033935327304571893,0.0005012077294685991,0.005429652368731503,0.004644524959742352,0.003664251207729469,0.007618357487922706
32,bosnia-herzegovina,1988-12,3,0.0062089440356656745,0.008898371469976844,0.05240872378400585,0.10004939032926348,0.04162478340061816,0.06864937712102527,0.05425,0.10725,-0.053534851223263284,0.5,0.3922769008154472,-14.25,0.0,0.0,0.0005058637287199417,0.0011623920004963095,0.0,0.008898371469976844,0.00046774782296815957,7.6147165908736615e-06,0.0062089440356656745,0.0018115942028985507,0.0,0.1336502881654472,0.0,0.008898371469976844,0.00427381449629869,0.013015733074848304,0.0,0.10004939032926348,0.0034032052250573307,0.00010914427113585582,0.0469739411753102,0.02596618357487923,0.0,1.5981102880263132,0.0,0.10004939032926348,0.0034439089437783626,0.008956379197844446,0.0,0.06864937712102527,0.0029222881400561853,6.345597159061384e-05,0.03981318919771962,0.015096618357487922,0.0,1.0498727730276722,0.0,0.06864937712102527,0.006000716820309675,0.17794537457931867,0.001197092597892296,0.025738105337564435,0.009108493482777704,0.3062166882676172,0.006942854353614871,0.19124312766457177,0.0008514781633061189,0.02585214445622183,0.00023387391148407978,0.005354982836437697,0.0017016026125286654,0.06300778695207135,0.0017016026125286654,0.06300778695207135
33,bosnia-herzegovina,1989-02,0,0.0,0.0163265306122449,0.0326530612244898,0.11836734693877553,0.020408163265306117,0.07959183673469387,0.095,0.154,-0.025802469135802468,0.0,0.2856790123456789,-40.0,0.0,0.0,0.0,0.0025142857142857146,0.0,0.0163265306122449,0.0,0.0004212648022171832,0.0,0.0163265306122449,0.0,0.653061224489796,0.0,0.0163265306122449,0.003102040816326531,0.01822857142857143,0.0,0.11836734693877553,0.0,0.0030541698160745784,0.0,0.11836734693877553,0.0,4.734693877551021,0.0,0.11836734693877553,0.0019387755102040808,0.012257142857142857,0.0,0.07959183673469387,0.0,0.002053665910808768,0.0,0.07959183673469387,0.0,3.1836734693877546,0.0,0.07959183673469387,0.00028004535147392286,0.514045267489712,0.0,0.11749606114050559,0.0005170068027210885,0.8518464432686658,0.0003039808515998991,0.5466830622509634,0.0,0.07959183673469387,0.0,0.0163265306122449,0.0,0.11836734693877553,0.0,0.07959183673469387
34,bosnia-herzegovina,1989-03,0,0.0058441558441558435,0.022077922077922082,0.07272727272727272,0.12597402597402596,0.053896103896103886,0.08831168831168831,0.155,0.054000000000000006,0.07802926525529266,1.0,0.4165880922730239,41.0,1.0,1.0,0.0009058441558441557,0.0011922077922077927,0.0058441558441558435,0.0,0.00045601518655690506,0.0,0.0058441558441558435,0.0,0.2396103896103896,0.0,0.0058441558441558435,0.0,0.011272727272727271,0.006802597402597403,0.07272727272727272,0.0,0.005674855654930375,0.0,0.07272727272727272,0.0,2.981818181818181,0.0,0.07272727272727272,0.0,0.008353896103896103,0.004768831168831171,0.053896103896103886,0.0,0.004205473387135903,0.0,0.053896103896103886,0.0,2.20974025974026,0.0,0.053896103896103886,0.0,0.32552445779625105,0.0007090909090909092,0.0430841194142097,0.00019870129870129877,0.5361579304879428,0.0011337662337662338,0.3654171609575564,0.0007567099567099569,0.053896103896103886,0.0,0.0058441558441558435,0.0,0.07272727272727272,0.0,0.053896103896103886,0.0
35,bosnia-herzegovina,1989-06,2,0.0018807605669824226,0.008078061493825651,0.024616360349827462,0.06865038379188347,0.014855160545248191,0.044719073334766685,0.08433333333333333,0.05366666666666667,0.07707438973063975,1.0,0.4164293149751484,9.0,0.3333333333333333,0.6666666666666666,0.0002013889298747799,0.00043947859388883967,0.0018807605669824226,0.002267573696145125,0.00021007817235445093,0.0,0.0018807605669824226,0.0,0.015256588072122053,0.00851063829787234,0.0004623208506703652,0.0036860134124571814,0.002834168742894803,0.0038714288993156993,0.02234878665368234,0.015873015873015872,0.0017821391117243887,0.0,0.024616360349827462,0.0,0.5034674063800278,0.14468085106382975,0.015256588072122056,0.03998649105032084,0.0015840498838108545,0.002491707734529466,0.012587586849103063,0.011337868480725623,0.0011166716471325666,0.0,0.014855160545248191,0.0,0.2593619972260749,0.08794326241134752,0.00785945446139621,0.02599507888261688,0.04930901483789062,0.019282411577559177,0.003315316193164416,0.002483950666727248,0.09505090821837982,0.034068631147747025,0.04944890665135562,0.020400323433472548,0.010223520655249636,0.0037787211558864406,0.0011715407088263938,0.0013535261450169824,0.0188026873629022,0.009872222386165785,0.012587586849103063,0.009872222386165785
36,bosnia-herzegovina,1989-10,0,0.0054794520547945215,0.01780821917808219,0.039726027397260284,0.08493150684931508,0.03698630136986301,0.05616438356164384,0.171,0.051,0.05267295597484277,1.0,0.385272536687631,29.0,1.0,1.0,0.0009369863013698633,0.0009082191780821916,0.0054794520547945215,0.0,0.0002886189368484536,0.0,0.0054794520547945215,0.0,0.1589041095890411,0.0,0.0054794520547945215,0.0,0.00679315068493151,0.0043315068493150685,0.039726027397260284,0.0,0.0020924872921512885,0.0,0.039726027397260284,0.0,1.1520547945205482,0.0,0.039726027397260284,0.0,0.006324657534246576,0.002864383561643836,0.03698630136986301,0.0,0.0019481778237270613,0.0,0.03698630136986301,0.0,1.0726027397260274,0.0,0.03698630136986301,0.0,0.1471400591597025,0.00045022831050228306,0.029428011831940496,0.0001513698630136986,0.21335308578156864,0.0007219178082191781,0.17575062621853352,0.00046532217148655505,0.03698630136986301,0.0,0.0054794520547945215,0.0,0.039726027397260284,0.0,0.03698630136986301,0.0
37,bosnia-herzegovina,1989-11,0,0.0,0.009230769230769232,0.006153846153846154,0.04615384615384616,0.003076923076923077,0.033846153846153845,0.055,0.057999999999999996,0.006632653061224482,1.0,0.27477324263038555,-9.0,0.0,0.0,0.0,0.0005353846153846153,0.0,0.009230769230769232,0.0,0.0,0.0,0.0,0.0,0.08307692307692309,0.0,0.009230769230769232,0.00033846153846153846,0.002676923076923077,0.0,0.04615384615384616,4.08163265306122e-05,0.0,0.006153846153846154,0.0,0.0,0.41538461538461546,0.0,0.04615384615384616,0.00016923076923076923,0.0019630769230769233,0.0,0.033846153846153845,2.04081632653061e-05,0.0,0.003076923076923077,0.0,0.0,0.3046153846153846,0.0,0.033846153846153845,0.0005444270015698587,0.05481743589743591,0.0,0.017012307692307695,0.0010888540031397174,0.08506153846153848,0.0005444270015698587,0.059018005698005714,0.0,0.013121538461538462,0.0,0.004883076923076923,2.04081632653061e-05,0.02441538461538462,2.04081632653061e-05,0.02441538461538462
38,bosnia-herzegovina,1989-12,0,0.003640776699029127,0.008495145631067959,0.06553398058252427,0.1650485436893204,0.033980582524271837,0.0691747572815534,0.055,0.053,0.06612075298438938,1.0,0.4081010101010101,12.0,1.0,1.0,0.000200242718446602,0.00045024271844660186,0.003640776699029127,0.0,0.00024073089678782548,0.0,0.003640776699029127,0.0,0.043689320388349516,0.0,0.003640776699029127,0.0,0.0036043689320388343,0.008747572815533981,0.06553398058252427,0.0,0.004333156142180858,0.0,0.06553398058252427,0.0,0.7864077669902912,0.0,0.06553398058252427,0.0,0.0018689320388349511,0.00366626213592233,0.033980582524271837,0.0,0.0022468217033530372,0.0,0.033980582524271837,0.0,0.4077669902912621,0.0,0.033980582524271837,0.0,0.08665690830661227,0.0007146709816612729,0.009175437350111887,7.504045307443364e-05,0.16515787230201395,0.0014579288025889968,0.08609052328500041,0.0006571002636941148,0.033980582524271837,0.0,0.003640776699029127,0.0,0.06553398058252427,0.0,0.033980582524271837,0.0
39,bosnia-herzegovina,1990-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.06999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,bosnia-herzegovina,1990-02,0,0.0,0.021897810218978103,0.040145985401459854,0.12226277372262775,0.021897810218978103,0.06934306569343067,0.085,0.098,0.03461038961038961,1.0,0.3896536796536796,-11.0,0.0,0.0,0.0,0.002145985401459854,0.0,0.021897810218978103,0.0,0.0,0.0,0.0,0.0,0.24087591240875916,0.0,0.021897810218978103,0.003412408759124088,0.01198175182481752,0.0,0.12226277372262775,0.001389468196037539,0.0,0.040145985401459854,0.0,0.0,1.344890510948905,0.0,0.12226277372262775,0.001861313868613139,0.0067956204379562065,0.0,0.06934306569343067,0.0007578917432932033,0.0,0.021897810218978103,0.0,0.0,0.7627737226277373,0.0,0.06934306569343067,0.0038591598993058846,0.1553594890510949,0.0,0.04780291970802921,0.007491310392770247,0.2668996350364964,0.003985276235884508,0.15314639091646395,0.0,0.03485036496350366,0.0,0.012021897810218979,0.0006947340980187696,0.06712226277372264,0.0006947340980187696,0.06712226277372264
41,bosnia-herzegovina,1990-06,0,0.0,0.02901023890784983,0.04607508532423208,0.20648464163822525,0.020477815699658702,0.13993174061433447,0.07,0.055,0.021728896103896105,1.0,0.37782738095238105,-1.0,0.0,1.0,0.0,0.0015955631399317404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02901023890784983,0.0,0.02901023890784983,0.0032252559726962463,0.011356655290102387,0.04607508532423208,0.0,0.0010011607419883868,0.0,0.04607508532423208,0.0,0.0,0.20648464163822525,0.0,0.20648464163822525,0.0014334470989761092,0.0076962457337883955,0.020477815699658702,0.0,0.0004449603297726165,0.0,0.020477815699658702,0.0,0.0,0.13993174061433447,0.0,0.13993174061433447,0.007733923677289718,0.042861205915813425,0.0,0.009936006825938567,0.0160627645605248,0.07072098976109215,0.007403414118431185,0.045675325496144614,0.00022248016488630825,0.00881612627986348,0.0,0.0007977815699658702,0.0021132083573423164,0.005678327645051193,0.0014334470989761092,0.00881612627986348
42,bosnia-herzegovina,1990-07,5,0.0038251579503735225,0.013341118215758287,0.04145244061057682,0.09583586371381747,0.028522246613651606,0.060635158488949376,0.1105,0.07516666666666667,0.06512815849346483,0.8333333333333334,0.407968749557048,14.833333333333336,0.6666666666666666,0.8333333333333334,0.0004262794589146392,0.0010077760231909305,0.0035483030223558048,0.001661129568106312,0.0002675762279289373,6.045548879600601e-06,0.0029571023948179675,0.0008680555555555555,0.10425652923923252,0.06774889111544702,0.0027924451236407623,0.005944324327491546,0.004697337643770695,0.007197456143273508,0.035361632194187004,0.014396456256921372,0.0030255973480532807,9.431056252176941e-05,0.03311910727724348,0.013541666666666669,0.9260990815643818,0.422548002835932,0.029692697953824187,0.035056572155132505,0.0032346696743482373,0.00467157442761146,0.024369422693385826,0.01135105204872647,0.002125225623073601,4.957350081272494e-05,0.02279307994698494,0.0071180555555555546,0.6451201729754206,0.3100994919931797,0.020212204250453097,0.02533442317495474,0.10356102581177873,0.051594158747775516,0.019041372577815106,0.012872703689778496,0.1719992423302434,0.08213907743674131,0.11249515732038927,0.05613667895279289,0.021502642098719018,0.012111877869252483,0.002874773759229365,0.001334452795648621,0.03140590261553383,0.013969061461794021,0.02279307994698494,0.012872703689778496
