,total_word_count
john_galliano,0.09076438880155993
john_gapper,0.2542153387382753
john_gielgud,0.060216354138949366
john_govett,1.856635309902027
john_griffiths,0.32452433607387926
john_gummer,0.014599392665265125
john_gunn,0.039220300427501284
john_hancock,0.04280821917808219
john_humphrys,0.053099117421684584
john_inverdale,0.02308216095190832
john_kampfner,0.0117101503583306
john_kay,0.20429785374246562
john_kerry,0.34459321983929847
john_kipphoff,0.040716804493964504
john_labate,0.05970350624395223
john_laing,1.1206834378620243
john_lewis,0.11319755874573349
john_lusty,0.03976703899361954
john_macgregor,0.1565446425204895
john_malone,0.05613033323047145
john_maynard,0.18744570242517195
john_mccain,0.26780960545357824
john_mcenroe,0.14265390387523522
john_mcfarlane,0.02735304576164556
john_menzies,0.08471305047232976
john_mowlem,0.52680065762191
john_nott,0.2559325586119404
john_plender,0.1583167077056222
john_prescott,0.16461532880890728
john_ralfe,0.03256639473727061
john_redwood,0.027000027000027
john_reid,0.03826432999158184
john_stevas,0.07407407407407407
john_thomhill,0.11727227365789467
john_thornhill,0.22990187406957371
john_tiner,0.03256639473727061
john_tomlinson,0.019578283767644932
john_travolta,0.06385192773776466
john_whittingdale,0.0729235032450959
john_wick,0.12298610257040955
john_wiley,0.09566631589017507
john_willman,0.0247255464345762
john_wyles,0.24710511373599964
johnkay_johnkay.com,0.07732755954222084
johnnie,0.15974061043620286
johnnie_walker,1.9290409981326104
johnny,2.32515244040618
johnon,0.03660054168801698
johns,0.09380248616556622
johns_hopkins,0.8922981663911577
johnsen,0.17343022164241578
johnson,6.1109242887568485
johnson_firth,0.0119393005957711
johnson_fry,1.1018133122593476
johnson_johnson,0.1093485832515552
johnson_matthey,0.4038333117203555
johnsons,0.009504890266041878
johnston,1.06975356123008
johnston_press,0.038004187218727815
johnstone,0.24848331610975322
johor,0.50573161825644
johr,0.06400409626216078
joi,0.6900943087563757
joie_de,0.07642506783055686
join,64.7892976157241
joiner,0.2979737783075089
joinery,0.1866199265713306
joint,30.71012322764709
joint_administrative,0.35504559985298884
joint_administrator,0.4660622540010684
joint_bookrunner,0.289921565543316
joint_bookrunners,0.08726177983512931
joint_venture,42.99012080033197
jointly,5.933205584274951
jointly_compile,1.1003898439380015
jointventure,0.06692028532598293
joit,0.08145788042733443
jok,0.1448957147305882
joke,3.854144969530026
joker,0.029788501638367586
jokingly,0.1039122109844639
jokowi,0.05625879043600563
jol,0.03474315686840408
joll,0.05716572343223004
jolly,0.6305598558788738
joln,0.014599392665265125
jolt,1.8428100288248566
joly,0.01915286862089769
jom,2.111943175009046
jon,1.5843175636438094
jon_boone,0.0683466493889852
jon_snow,0.053326802355952115
jon_stewart,0.32980183114109624
jona,0.0426160269271268
jonah,0.011471178663607686
jonas,0.2005291043887144
jonas_savimbi,0.11642230409033738
jonathan,9.979028659930528
jonathan_aitken,0.12632701438770744
jonathan_birchall,0.20524962514920012
jonathan_bloomer,0.047639464532418664
jonathan_carr,0.22709861783616847
jonathan_dimbleby,0.11265728378005196
jonathan_guthrie,0.13945560930879822
jonathan_loynes,0.03660054168801698
jonathan_miller,0.011421131377274232
jonathan_moules,0.14804240425181645
jonathan_powell,0.028365575537527662
jonathan_pryce,0.011965586971868909
jonathan_ross,0.37280698072036955
jonathan_soble,0.5425303948828684
jonathan_wheatley,0.4067744734184906
jonathan_wilson,0.025344045416529383
jonathan_wren,0.05190123390101141
jone,0.20882933896210099
jones,6.400455290506491
jones_industrial,0.011846017784508191
jones_lang,0.26925776804590074
jones_stroud,0.07717821206588169
jong,0.5789408244243972
joni,0.00429138504452312
jonn,0.02624409757223517
jonny,0.009504890266041878
jons,0.06874125943792556
jont,0.45817302545566274
joo,0.23268754923138885
jools_holland,0.08600799228942202
joon,0.1886845696803292
jop,0.0475048260552358
jor,0.28536685671492623
jordan,20.646350590989115
jordan_amman,2.067526870737564
jordan_jordanian,1.6622710300246673
jordanian,0.718962493560322
jordanians,0.1665830022760829
jordi,0.0964785335262904
jorg,0.08832145981721151
jorge,0.3489200275369332
jorgen,0.1776055601942736
jorma,0.03826432999158184
jorn,0.06373810871427019
jos,1.407064391683472
jos_holding,0.12473435166529756
joschka_fischer,0.0869805216221765
josd,0.098261383490961
jose,1.1866473128049209
jose_luis,0.1253909519312262
jose_manuel,0.043096017927943465
jose_mare,0.056257520940849196
josef,0.30213864348120006
josep,0.01526298116548124
joseph,1.8451569747461638
joseph_conrad,0.043698654081454284
joseph_estrada,0.3711806016583903
joseph_menn,0.10484378276368213
joseph_son,0.391952267447075
joseph_stiglitz,0.08079382110379414
josephine_cumbo,0.028290944068803576
josh,0.12605775103152667
joshi,0.046614070457167485
joshua,0.2749490190426692
joshua_chaffin,0.042564885535955506
joshua_nkomo,0.0117101503583306
jospin,0.08123022242703579
joss,0.1362921139372887
jost,0.011050334272611746
jostle,1.0059899089779034
josé,0.20922382475816734
josé_antonio,0.2284148012791229
josé_luis,0.149812734082397
josé_manuel,0.016283197368635306
jot,0.3861701507186513
jotter_pad,0.3367654879623263
jou,0.39468257270110935
jour,0.012019808644646378
jourdan,0.026559880010473238
journal,3.7256270342451403
journalism,1.2646388018528356
journalist,14.777945402132048
journalistic,0.3095885450590726
journalists,0.2690341673392521
journe,0.08719916288803628
journey,9.261313819205414
joust,0.13366445071451577
jouyet,0.14239436118329712
jove,0.09121229446647514
jove_inc,0.10305236101452184
jove_inv,0.011421131377274232
jovial,0.047580530047104726
jow,0.03510318521549603
jowl,0.21271795993803166
joy,2.6637949134831356
joyce,1.3085177356497941
joyful,0.43688216652286965
joyfully,0.019415967691829763
joyless,0.027587161181680378
joyous,0.18921283365728503
jp,3.8023279662498473
jp_morgan,5.407933746005217
jpa,0.1634308352667032
jpan,1.4588308910288807
jpanese,0.05524339056818758
jpc,0.14364065596176173
jpe,0.03516832847465873
jpf,0.09095362380561754
jph,0.05620254805740929
jpi,0.0963400482061333
jpl,0.014604296584055031
jpm,1.0764772384329875
jpmf,0.9184241447757737
jpmfi,0.01526298116548124
jpmfjpsm,0.01526298116548124
jpmfrssn,0.01526298116548124
jpmfus,0.013157826426533206
jpmorgan,9.279474481674056
jpmorgan_cazenove,0.5734843228366623
jpmorgan_chase,0.8077325390540631
jpmrgnch,0.03408781019907281
jpmuk,0.009504890266041878
jpmus,0.01900978053208376
jpn,0.9929784328507729
jpr,0.13626352983693496
jps,0.09302999753239076
jpt,0.10499629656903009
jpu,0.00719362357206572
jpv,0.052371073397550524
jpw,0.19035973115081967
jpy,0.7617366826983716
jq,0.417638156177843
jqm,0.13583928701855436
jqn,0.021409772042913396
jr,3.5647518174410973
jra,0.1518247854460828
jre,0.033512747674874145
jri,0.11809597804588237
jrl,0.0073021482920275155
jrn,0.6798096532970768
jro,0.07828386597750919
jrr,0.016283197368635306
jrs,0.10207177029924101
jrsey,0.12802134472789872
jrsy,0.029398296469942513
jrw,0.04408123398203831
jry,0.01112383183970294
js,13.408857796334335
js_kennedy,0.035075356577750086
js_philippine,0.09261331749678482
jsa,0.6126499022363996
jsb,0.029233095825092033
jsc,0.18136227980591202
jsd,0.14956435730632847
jse,16.735670538741708
jse_gold,7.834603292373737
jse_indl,0.571690801160835
jsey,0.0062549648783722074
jsf,0.31515267665611013
jsi,0.13022910605916155
jsl,0.2887601135072597
jsm,0.022753959518926864
jso,0.11757261140024003
jsp,0.013157029142819552
jsr,0.060006560360379615
jsrcp,0.2593179858569763
jss,0.1626236905433195
jst,0.3716856848954294
jstrat,0.21544965879606512
jsw,0.01635674402761141
jsy,0.618767787235346
jt,2.4696673260845534
jta,0.17917808332672314
jtd,0.023323338377424514
jte,0.08512015288495027
jth,0.14198197629930348
jthe,0.07407997774055541
jti,0.07310329303110799
jtl,0.24512674604993354
jtm,0.06435373248085717
jtn,0.05107786760325525
jto,0.22219608913587954
jtr,0.06505873816339702
jts,0.1320870888015139
jtt,0.06266449429753101
jtv,0.03994407829039345
jty,0.12336629593227115
ju,6.988373445849427
jua,0.23015013547058455
juan,0.793017348221633
juan_antonio,0.16517456277725062
juarez,0.1652730668854555
juat,0.12541548694569388
jub,0.11092623405435384
juba,0.02653775261013795
jubail,0.5005211567863529
jubilant,0.5263527931258782
jubilation,0.04101722723543889
jubilee,0.2882751821103173
jubilee_line,0.06081368713385092
jud,0.32464599233235925
judaism,0.06689533642162715
judas,0.10245901639344264
judd,0.10976316746906038
jude,0.061955902821634684
jude_law,0.057058085130663024
judge,19.25779524264261
judge_judy,0.18139411817008683
judgement,0.900810546363816
judges,0.08233444433062995
judgment,5.509145651723768
judgmental,0.20063706530223727
judi,0.03428767358134751
judi_dench,0.08939647403212796
judicial,4.351901361638544
judicial_review,0.07402944029626092
judiciary,2.0519363662837367
judicious,0.07345264676578044
judiciously,0.08340000519087633
judith,0.21227567436487974
judo,0.08762590501202998
judy,1.0146121650923714
judy_dempsey,0.10965790100121195
jue,0.2206887437686057
juergen,0.025110486139011654
jug,0.44377395258289587
juggernaut,0.4836895700479836
juggle,0.2750444133624016
juggler,0.0066457105261409025
juh,0.03137412247287404
jui,0.8332023900174819
juice,1.271484352924617
juicy,0.32780475912407236
juie,0.04614248800295312
juil,0.018748535270681974
juin,0.049662350684299604
juit,0.0840281250967623
jujo_paper,0.30563998416741567
juk,0.057259265119472755
jukebox,0.06800787863309785
juki,0.025580027114828742
jul,62.78168897184318
jula,0.00566463117586414
julan,0.02320885649964026
julan_hodge,0.6601130215782228
juld,0.08277025698996751
juldec,0.0214569252226156
jules,0.12735431895181826
juli,0.2587649077766868
julia,0.2855315456861467
julia_roberts,0.042032701441721665
julian,1.0237443782270894
julian_callow,0.004703226413319537
julian_hodge,1.580079127166616
julian_jessop,0.18004910314929862
julian_ozanne,0.11388776844682538
julianne_moore,0.057058085130663024
julie,0.6696544452869903
julie_macintosh,0.0784529086415879
julien,0.3851456072107366
juliet,0.08896785378842906
julio,0.10271397159222902
julius,0.2486512157772474
julius_baer,1.3420240839010722
julius_bar,0.00895263162606648
julius_caesar,0.054640272435567044
juljan,0.00429138504452312
jull,0.2458316137918349
jullan,0.06890943254068982
julle,0.032078013729389884
juln,0.10638258862299438
julnov,0.00429138504452312
julo,0.03258012153007983
jult,0.02524291494350907
julv,0.10717898068314557
july,121.78487444576425
july-,0.17282067846852178
jum,0.49059685610288273
jumble,0.18377226338862523
jumbo,1.4020852418182894
jumbo_jet,0.42643320913239857
jume,0.011653517614291871
jump,32.37602600482209
jumper,0.30458570694154985
jumpstart,0.02693457591510221
jumpy,0.029781935236644644
jun,141.76751957060966
juna,0.05681156014680263
juncker,0.0469991309289898
junction,1.4948717558433542
juncture,0.5885389762129913
june,114.71585331139153
june-,0.2245033974986962
junejo,0.051146970820653136
junel,0.03373811915011114
jung,0.8155111010227698
jungle,7.6978003667464
juni,0.372709650878637
junichiro_koizumi,0.9470790827628848
junior,3.4059033620561596
junior_doctor,0.015595028304976373
junk,0.6317153604658304
junk_bond,0.3091565582585711
junk_mail,0.033343697828041766
junk_status,0.3557843274570171
junket,0.17652296927537392
junkie,0.04957471931309403
junky,0.16599856274973745
junl,0.13585338513644737
junm,0.2165160531016327
junnov,0.00429138504452312
juno,0.18449981467669907
junt,0.057559367152592196
junta,64.59277193886696
juo,0.10788862638539215
jup,0.04630302254757526
jupeur,0.01526298116548124
jupiter,3.318282658520212
jupiter_primadona,0.19186748496807088
jupiter_split,0.26356527702763355
jupiter_tyndall,0.8560330647726226
juppe,0.012416190712689346
juppnm,0.01526298116548124
jupter,0.02044092296263427
jur,0.36805953443300105
jura,0.07326544069162577
jurassic_park,0.049365299111680444
jure,0.06057792773493539
jurek_martin,0.38656954493514617
jurgen,0.04890281230793281
jurisdiction,6.420219190143706
jurisprudence,0.1789117012096909
jurist,0.07626717001063515
juror,0.12531113997682983
jury,1.6142445508038135
jusco,0.8318741408953217
jusen,0.006181386608644051
jusl,0.057905981014297545
just,212.59322844977044
justice,12.66580566951021
justice_chancery,0.7721397705857971
justice_department,1.286495487909011
justifiable,0.26563310216842284
justifiably,0.55574412025437
justification,2.8323738873671407
justify,11.051124673940052
justin,0.8656835123405231
justin_baer,0.03922645432079395
justin_king,0.1905377350175866
justin_marozzi,0.46762103789167725
justin_trudeau,0.47559586700879564
justine,0.10545182013533887
justine_lau,0.33524747844996594
justly,0.15337199201763135
jut,1.116873529444545
jute,16.748444342038596
jute_mill,1.3050521690458528
jutland,0.07918910357934747
juty,0.008300270588821195
juu,0.015831399188821055
juvenile,0.30908112606330784
juventus,0.2332462366006949
juw,0.01883355071868768
juxtapose,0.133815597836745
juxtaposition,0.22494417765256933
juy,0.33709772133307164
jv,1.4398777682928654
jvc,0.9249759868749994
jvs,0.1990359302153657
jw,1.4546486137356864
jwa,0.03559859029582428
jwan,0.02421132586289008
jwe,0.01650953493645055
jwi,0.09539742199585832
jwl,0.010366239232068995
jwm,0.07558927907883634
jwn,0.2055962494380317
jwo,0.013801289040396377
jws,0.035509227477677596
jwt,0.06760685501409396
jwu,0.011653517614291871
jww,0.22625125867807003
jwy,0.08323044409093928
jx,0.5217571928105281
jy,10.381753120213904
jyl,1.6494401030948873
jyske,0.23732081619483547
jysker,0.05964518218335341
jz,0.1550604308400694
j|,0.08492532105197842
j~,2.00172908439285
j~~,0.07663827448908159
j£,0.10184933569710916
j·,0.027000027000027
jérôme,0.07732755954222084
jürgen,0.0297344711724302
jý,0.08715929319754148
k,137.686396343232
k*,0.18209964299955395
k+,0.24952135154312827
k-,1.537739349138389
k-£,0.025580027114828742
k.,7.1155746487065805
k.-,0.02008425724547456
k._k.,0.5521258983621348
k.a,0.016828369147627278
k.c,0.00429138504452312
k.i,0.0857111204855397
k.k,0.049922619939094415
k.l,0.07901424133233283
k.m,0.21687428113250384
k.n,0.07012077984739941
k.o,0.03787182238665198
k.r,0.3402625084220768
k.s,0.10209180225630457
k.t,0.1554007994867312
k=,0.04195212143306178
k\,0.05101496454488266
k^,0.01907632437381965
ka,5.289907344022151
kaa,0.0866151064194212
kabuki,0.03971879096000318
kabul,0.5428807484913314
kabushiki_kaisha,0.011471178663607686
kachin,1.0334254654378128
kad,0.151724494252509
kadar,0.09480470231323472
kader,0.31894593536203925
kadyrov,0.023819732266209332
kae,0.4964557899841083
kaf,0.02596126753704537
kafkaesque,0.4995004995004996
kaftans,0.27003510456359325
kag,0.10704543838490446
kagame,0.21195547759997402
kagan,0.23163076885040357
kagome,0.38984269944146627
kah,0.10275157314273647
kahn,0.3457170388841984
kai,2.2003304197752533
kai_tak,0.09558511477921232
kaifu,0.20955951096521896
kail,0.08680557903268141
kairos,0.00719362357206572
kaiser,0.09256922151397011
kaiser_aluminum,0.06436330093118967
kaisha,0.5040165884594514
kajima,0.3008829182122805
kak,0.1047296406952768
kaken_pharm,0.28603724413846965
kaku,0.06137306312333985
kakumaru_europe,0.020342568859595588
kal,0.4832298468767542
kala,0.11101528156729898
kalahari,0.08080155138978669
kalamazoo,0.026907966423080746
kalashnikov,0.052113189848350616
kalashnikovs,0.00566463117586414
kale,0.2307989650198975
kaleidoscope,0.810805545092901
kalgoorlie,0.027000027000027
kali,0.11575222150771189
kalimantan,0.28158252950599416
kall,0.048897477639298
kallasvuo,0.012019808644646378
kalon,0.10426185913393214
kam,2.3968996629111436
kama,0.051883570201898654
kamal,0.10108245332201966
kamal_nath,0.06536178913935031
kamaz,0.01428081800525534
kamei,0.008300270588821195
kami,0.3862270951680371
kamp,0.027000027000027
kampala,0.3937729528172859
kamps,0.04837958534439246
kampuchea,46.43584303108499
kampuchean,17.056421841017777
kamunting,0.9490746272395613
kan,3.466744140416953
kana,0.023665838362323985
kandahar,0.01681039554860726
kandenko,0.6775562521470178
kandia,0.03032650967198717
kandy,0.35033427415988583
kane,0.39737609318429434
kaneb,0.032078013729389884
kanebo,1.029529047951509
kaneka,0.5386160880496897
kaneko,0.31836064789057644
kanemaru,0.03440564252537416
kanematsu_corp,0.3347028148618788
kang,0.5245576239069374
kangaroo,0.49391726725477003
kangyo,1.925109559713612
kani,0.0871998882608718
kanko,0.11309048609211075
kano,1.0612401586179792
kansai,0.17759388238797968
kansai_electric,0.012019808644646378
kansal,0.25041733601450405
kansal_el,0.2753943247236912
kansal_paint,0.5083732046071338
kansallis,0.33396966709455855
kansallis_osake,0.49197286790520117
kansas,0.2218386508086404
kansas_city,0.31358259174402137
kant,0.26922406078314565
kantar,0.05633168093735918
kantar_worldpanel,0.5281658404686795
kanter,0.0432152117545376
kantor,0.37034079120001284
kanu,0.013801289040396377
kao,0.9950523906892283
kao_corp,0.34322261791623765
kaocorp,0.24682900111084624
kaohsiung,0.23395764224438076
kaoru_yosano,0.08719916288803628
kap,0.023578982599658755
kaplan,0.299625468164794
kapoor,0.14969246012716228
kappa,0.0715164830957839
kapur,0.17159495541813913
kar,0.35720596562084667
kara,0.04498627918484862
karabakh,0.031190056609952745
karachaganak,0.0575429174259135
karachi,2.3187309058990184
karachi_pakistan,0.13531483416426798
karan,0.15432963670275404
karaoke,0.9426788372041491
karat,0.00863319290006216
karate,0.1477939491318289
karb,0.07040766035344646
karbala,0.07057661091114405
karel_de,0.02758316323716004
karel_van,0.09460060949867036
karen,7.62728990102943
karen_fossil,0.02027122904461697
karen_zagor,0.08095842760349461
karim,0.014662111637318006
karin,0.18505239296919018
karl,0.6615243633326778
karl_heinz,0.0789470344123864
karl_lagerfeld,0.06516084472670826
karl_loynton,0.035378769349934794
karl_marx,0.012675717128696556
karlsruhe,0.22385588384536087
karma,0.33296508654703905
karnataka,0.10374372926875029
karpov,0.17116052773692886
karstadt,0.30025668923733245
karstadtquelle,0.05504183179216205
karsten,0.16347882949158085
kart,0.057425060296313314
kartell,0.013124909766245356
karzai,0.019578283767644932
kashagan,0.00719362357206572
kashlyama,0.1247127961840286
kashmir,0.6725580287229875
kashmiri,0.06620632324232571
kashmiris,0.011471178663607686
kasmin,0.051664661632333304
kasparov,0.0556576887633293
kast,0.06890374147316199
kat,0.2282921665759763
kate,0.8083317957958414
kate_barker,0.11559188953380267
kate_bevan,0.09882109031243527
kate_burgess,0.050046344427628786
kate_moss,0.1364628366037358
kate_winslet,0.18761726078799248
katharine,0.009666785890359316
katharine_campbell,0.012172113687541841
katherine,0.24651985980810728
kathleen,0.18040698715044728
kathmandu,0.561359363537268
kathrin_hille,0.32361660014596105
kathryn,0.38702669943591594
kathy,0.02899727425621992
katie,0.252713812462584
kato,0.5421115710118959
katowice,0.013157029142819552
katrina,0.061842918985776124
katy,0.1463640884845861
katya,0.06841349114045289
katz,0.12183014777475878
kau,0.10465354882192586
kauai,0.17285463993583516
kaufhof,0.34153867217887734
kaufman,0.005777174384008782
kaufmann,0.34825004353125544
kaul,0.06890374147316199
kaur,0.07615709124779178
kav,0.07549060883784547
kaw,0.21425475400404287
kawasaki,0.5370033369376985
kawasaki_heavy,0.38803923071631363
kawasaki_kisen,0.6966249474022449
kawasaki_steel,1.0042518781645509
kawhvy,0.09575099533631526
kawksn,0.12218184729235745
kay,0.8069751646082409
kaya,0.2586200479860049
kayak,0.06300382230306968
kayaking,0.056311837886936125
kaye,0.11567235474658212
kaz,0.00719362357206572
kazakh,0.33729892492022795
kazakhmys,0.4285324397926469
kazakhstan,2.530520378970109
kazan,0.009748108866879823
kazkommertsbk,0.19084711403376808
kazmunaigas,0.03994407829039345
kazuo,0.0234203007166612
kb,2.0629473711193933
kb_lux,0.17254070974903823
kba,0.021546381322882828
kbb,0.06706652684873626
kbc,0.7998989120040263
kbc_peel,0.0471186919851105
kbe,0.16158669367727913
kbi,0.04646666282462763
kbl,0.06491664731704194
kblux,0.03605942593393913
kbo,0.04428587571244455
kbp,0.0062549648783722074
kbr,0.08683869145911313
kbt,0.028741413502716064
kbw,0.02904745378840322
kc,1.287224953051183
kca,0.23687892371821592
kcc,0.06826329559774673
kcf,0.017559862804134716
kci,0.07636793957369045
kcm,0.07042121661490254
kco,0.0626581184911636
kcom,0.0059642028544674855
kcr,0.04712929177920484
kct,0.02397366030060611
kd,1.6212953989827827
kda,0.2244837487436637
kdb,0.5601139177970818
kdd,0.4287460465979527
kddi,0.24911092685882918
kde,0.1368317746572311
kdex,0.22364026625752378
kdi,0.038462429641295204
kdl,0.03266427916359253
kdm,0.12425418252509798
kdo,0.16984340468573533
kdp,0.045253686452079146
kdr,0.004703226413319537
ke,3.8333891720498845
kea,0.357802369421226
kean,0.37362892583454504
kean_scott,0.17205781142463866
keane,0.05178106311701179
keanu_reeve,0.14820747898719389
kearney,0.3593223042039537
keating,0.34988868934848394
keats,0.21944600588484228
keb,0.14929995828714218
kebab,0.19139592119839577
kec,0.008300270588821195
ked,0.7540165877397527
kee,0.3021174972777684
keeble,0.06486950965785107
keefe,0.3143917434473719
keeffe,0.09741161585219194
keegan,0.4175690432530846
keel,0.19457183195843722
keeley,0.011639682003887654
keen,18.42970624987813
keenan,0.05322109763303196
keenly,0.3406474187770965
keenly_await,0.12184168185083699
keenly_aware,0.38282454516381453
keenly_watch,0.2283336989241437
keenness,0.09416920429912229
keep,104.59404460536022
keep_abreast,0.29432957022705103
keeper,0.36912901107813206
kees,0.013157029142819552
kef,0.010366239232068995
keg,0.401330071548153
kehoe,0.05179254841401222
kei,0.3217630128814568
keidanren,0.19505756990744455
keighley,0.018866856593023038
kein,0.011559891799412756
keiretsu,0.11249072540677862
keith,2.1431206367147797
keith_richards,0.03428767358134751
keizo_obuchi,0.19266914233578675
kejriwal,0.1247116044147908
kel,0.26579029705400575
keland,0.6124012135546214
kelantan,0.6059909175148892
kelda,0.1607071676359897
kell,0.02327936400777531
keller,0.15722559000023958
kellett,0.036952183874066964
kelley,0.023152535414325853
kellog,0.18429470516016216
kellogg,2.0369016496484997
kells,0.0487181997256053
kelly,1.1544499518622606
kelman,0.11716461628588165
kelp,0.04537512625012836
kelsey,0.09146840963626554
kelsey_inds,0.03004937972643563
kelt,0.0127914859869271
kelton,0.03271374676568214
kelvin,0.004703226413319537
kelvin_mackenzie,0.027074223985055032
kely,0.04667309421172978
kem,0.40712879136566316
kemal,0.039920852627240516
kemira,0.21369756976641813
kemp,0.0821507928580941
kemp_gee,0.024581864139779676
kempen,0.21705661675471577
kemper,0.22245363581304947
kempinski,0.40110298175065806
kempton,0.10623828916127467
ken,2.516635889540166
ken_bruce,0.09176276158479574
ken_hijino,0.013313097425246957
ken_livingstone,0.13187680668381724
ken_morrison,0.03620564808110065
kenan,0.3107028089140948
kendal,0.2075562556161808
kendall,0.14292893855399008
keng,0.1134708385717489
kenji,0.11613533460212833
kenmare,0.01710946408381711
kenmore,0.056119872046691735
kenn,0.02919001616368069
kennametal,0.04185927547746007
kennard,0.16568439489692066
kennecott,0.2222222222222222
kennedy,0.7593075034074311
kennedy_brookes,0.03390060343074107
kennedy_l-,0.06773166653589513
kennedys,0.03812719231355802
kennel,0.030145633917736447
kennet,0.2785515320334262
kenneth,1.8079365151395002
kenneth_baker,0.3767897513187641
kenneth_clarke,0.2751868558332959
kenneth_gooding,0.330793244383803
kenneth_kaunda,0.24261950135649388
kenneth_rogoff,0.149812734082397
kenneth_starr,0.01761090467217301
kenney,0.313440796428203
kennington,0.02693457591510221
kenny,0.6806010043546664
kensington,1.6107858434466973
kensington_chelsea,0.3484547033216684
kensington_church,0.1445535863428358
kensington_palace,0.035642984782360825
kent,4.909921419832588
kent_br,0.00895263162606648
kent_tn,0.3125133814631591
kentish,0.09765625
kentucky,0.511529195842063
kentucky_fry,0.33309640732294843
kenwood,0.35454706612302783
keny,0.5040378194707095
kenya,24.161433115305016
kenya_kenya,1.1980595865303778
kenya_nse,1.4251387103342703
kenya_shilling,3.616431553780427
kenya_tanzania,0.09568197561717182
kenyan,1.566590827120736
kenyans,0.16418639687432524
kenyatta,0.25341639503055646
kenyon,0.08628697615113322
kenzo,0.036235922978898674
keo,0.051664661632333304
kep,0.2514760980694529
kepco,0.28035500435171357
kepit,0.025023146410429648
keppel,1.1366304572775812
keppel_corp,0.20208715519031759
keq,0.01285825474792986
kequ,0.01285825474792986
kequity,0.01626668369185313
ker,0.5844253935548492
kerala,0.40539858709681653
kerb,5.358775339670875
kerb_close,0.9703906425832306
kerb_dose,0.061465906916581194
kerb_wirebars,0.2482084958601851
kerin,0.02448100274187231
kerin_hope,0.1400653120529589
kering,1.317027281279398
kermit,0.020301270859555808
kern,0.13132982653322017
kernel,0.045884714654430746
kerosene,0.5989637143371705
kerr,0.10506289054332046
kerr_mcgee,0.16256968032472013
kerrigan,0.060853161321730666
kerry,1.4848099931029215
kerry_packer,0.14779370106971032
kerrya,0.06289425507422793
kers,0.24500108860432068
kershaw,0.21416333523700745
keryx,0.01526298116548124
kerzner,0.05716572343223004
kes,0.23829420972324147
kesko,0.2869977444863295
kessler,0.049657416359094084
kester_eddy,0.011965586971868909
kestrel,0.4509076783608952
keswick,0.3252431919720207
ket,2.271851282992124
ketchum,0.023517238135553363
ketchup,0.5603810591202018
keting,0.04803073967339097
kets,0.49494599974729225
kettle,0.0803530065561601
keu,0.00566463117586414
keuters,0.16152336226189606
kev,0.28935548997349525
kevan,0.03620826996886089
kevin,4.021802044725171
kevin_brown,1.376364273812642
kevin_goldstein,0.11419391168464381
kevin_keegan,0.11611424393611039
kevin_maxwell,0.018764894635116627
kevin_morrison,0.2803615699217829
kevin_norrish,0.051285996358694255
kevin_rudd,0.26770437137818714
kevlar,0.05504183179216205
kew,1.0646919536807988
kew_garden,0.13204979740236614
kewill_system,0.014981722298795469
kex,0.1008896811270934
key,93.40407053260729
key_battleground,0.2850346537374939
key_determinant,0.11209839110453224
key_plank,0.022103435561563863
keyboard,0.4709131912954919
keycorp,0.013448588450437927
keycp,0.08910515614947628
keyence,0.03236874474007898
keyhole,0.050229424601001854
keynes,0.32241325844630453
keynesian,0.3787565668030774
keynesianism,0.2342757603926297
keynote,0.15438072761913102
keynote_address,0.24505270237522256
keynote_speaker,0.17096132090035807
keynote_speech,0.4173055911709844
keypad,0.04755903729172831
keystone,0.22934094482756875
keystroke,0.15852885225110971
keyword,0.10608927857571142
kf,0.2628740162529726
kfa,0.6321645664811836
kfb,0.0490078820284789
kfc,0.9093527953008474
kfd,0.011050334272611746
kfi,0.04521305320228139
kfm,0.06943176624292363
kft,0.39304168999320976
kfw,1.023010245171684
kfw_int,0.26964262485008683
kfx,0.7925903148921268
kg,11.829368118962158
kg_iw,0.20351974983606458
kgaa,0.03929234635741666
kgb,0.21610465393966197
kghm,0.024670200630159216
kgi,0.02125624402168137
kgl,0.009576434310448849
kgm,0.015640887685371512
kgrowth,0.019255112463452125
kh,0.7158242371053758
kha,0.19326158278218414
khaki,0.21323429048357537
khaled,0.24516274916938013
khalid,0.5444685006800764
khalil,0.0623558022073954
khalili,0.026577366714505928
khamenei,0.08859555640598654
khamenei_iran,0.03826432999158184
khan,2.0681191555892027
khanna,0.08757668349995626
khartoum,0.9838829120862771
khatami,0.12857921633046115
khazanah,0.21236421953792786
khd,0.32050562085075474
khe,0.0205512175449125
khi,0.1668859139250926
khl,0.2201188641866608
khm,0.28170883817826115
khmer,7.4451173649636955
khmer_rouge,33.941266454895356
khn,0.18911811508071721
kho,0.21458709350922495
khodorkovsky,0.029298540883642483
khomeini,0.1460492030613778
khoo,0.01796705647918051
khost,0.052113189848350616
khozem_merchant,0.2897044575773765
khz,0.051848395292165714
ki,7.753065176767665
ki-,0.027554571791927364
ki_moon,0.6021410795026061
kia,0.7361194136710429
kia_motor,0.220659780662347
kian,0.2184766127186677
kib,0.01866209179588115
kic,0.07097969624140966
kick,5.722544281675145
kick_off,1.9819380111829454
kickback,0.45266877561011026
kicker,0.2678298318767528
kickstart,0.15258941366910772
kid,5.950469090009916
kid_glove,0.025580027114828742
kidd,0.2709836486676894
kidder_peabody,0.37400604633068024
kiddie,0.03826432999158184
kide,0.18677630708207438
