,total_word_count
cn,18.16295966312838
cn-,0.09355741517006537
cna,0.9546270730157905
cna_fin,1.5365861320100966
cna_gallo,0.013093975461889984
cnac,0.030938382407161666
cnada,0.2584929511982115
cnafn,0.05503349674816932
cnagal,0.085791194440932
cnagallo,0.0287724245083512
cnagra,0.12108377090521345
cnairman,0.0202757502027575
cnal,0.11116180261978516
cnange,0.3942042325683712
cnarge,0.005828354946816262
cnat,0.029178338001867414
cnb,0.06229327222494116
cnbc,0.8738118710652424
cnc,0.04160760789183512
cnc_machine,0.025173974236641614
cnd,0.45484943011998824
cne,0.62105683552594
cnes,0.021123930285722375
cnet,0.029982325360214546
cnf,0.08397469761829597
cng,1.9078920050998758
cnge,0.5543031652217763
cnh,0.10814698211703862
cni,0.41657026065859704
cnit,0.015209356796301088
cnk,0.058695979246224245
cnl,0.5019489386967313
cnm,0.46213381007548066
cnma,0.050869874860107835
cnme,0.02255518777925818
cnmv,0.23721275018532245
cnn,1.8250052454765724
cnna,0.41079817730838986
cnni_world,0.9420737841005784
cno,0.3140206368242844
cnon,0.03458685971914978
cnooc,3.1863195791486363
cnp,0.7010774972954004
cnpc,1.0990593926504912
cnr,0.5510032517990031
cns,0.5410458350155243
cnsis,0.08851060884490415
cnsntg,0.06365689284396414
cnt,4.695447852684087
cnta,0.16511362513752711
cntl,0.1125920489448266
cntr,0.31480600681215204
cntral,0.7499751676775305
cntre,0.14940922908759594
cnts,0.31700529138115824
cnu,0.11044463862085133
cnv,7.2358235784716864
cnv_bd,0.009936801939663741
cnw,0.08408983212523755
cnx,3.3457199619371156
cnx_nifty,6.678372725386207
cny,0.24962938617130673
co,97.07955911033875
co-,0.45954421646330623
co.,23.613588626803928
co._s.a.k,0.2038481015845966
co.ltd,0.023619443525910527
co.s,0.04304912982364862
co.uk,0.34857359301796426
co=,0.02250690823766245
co_operative,6.491365893617648
co_operatively,0.07544322897019992
co_ordinate,7.515475642032161
co_ordination,2.490009945180958
co_ordinator,1.461565248087994
coa,2.0724406069871186
coac,0.043786508729340465
coacc,0.009557853688375738
coach,14.935113653331722
coad,0.10313511058314911
coae,0.15512970073934493
coai,0.1118253555713897
coal,13.722825615828008
coal_fire,0.47568106719027947
coal_miner,0.22535456519597738
coalesce,0.2702772302175196
coalesce_around,0.02291318195357789
coalfield,0.16226027505638763
coalite,0.3123259041118929
coalition,22.291940486641796
coalmine,0.12622038559334284
coalminer,0.02005495056454686
coam,0.29604242114533663
coan,0.6691811571973807
coap,0.16577906937364711
coar,0.3301553174165711
coarse,0.4179990161376405
coarse_grain,2.7581726322357354
coart,0.13565359015906048
coas,0.15325898822900574
coast,11.757763127450971
coast_guard,0.33893564115293257
coast_seller,0.024815743107427356
coastal,2.0403229283686635
coastal_resort,0.05645422838869587
coastal_strip,0.030710644309317605
coastal_town,0.10513817884129406
coaster,0.19265113300656667
coastguard,0.2923620802152119
coastline,1.3815478855767802
coat,3.210595554126593
coat_patons,0.114826375778
coat_tail,0.21116329137626966
coat_viyella,0.232109262883841
coate,0.884642886486621
coates,0.39985068988751493
coating,0.26536666697341865
coauthor,0.017701621468526517
coaw,0.024626847708388768
coax,0.3922221965441352
cob,0.6713047131513499
coba,0.06260144729351565
cobalt,0.3252940043032982
cobb,0.16980970988293476
cobble,0.16776741896408573
cobble_street,0.1047071696152424
cobble_together,0.25332678564569117
cobbler,0.028659864725438494
cobblestone,0.14061961711583526
cobe,0.07013665804381913
cobepa,0.11604632479659159
cobham,0.14990403013667006
cobol,0.023478036297044112
cobra,0.12717700202268117
coc,0.5107392013804484
coca,2.280136717423362
coca_colon,5.451138743726537
cocac,0.06114147354535068
cocacola,0.20503813250648778
cocaen,0.15105949464524385
cocaine,3.8116978662040673
cochairman,0.043348238159737186
cochin,0.009898637947418435
cochrane,0.08668452292731275
cock,0.5943957796212334
cockburn,0.02291318195357789
cocker,0.5725556087614532
cockerill,0.13073511187068226
cockerill_sambre,0.08620723317439896
cockle,0.08926977325477592
cockney,0.021168501270110083
cockpit,0.4886006355821806
cockroach,0.023613866062151698
cocktail,1.1442935985159517
cocktail_bar,0.05028804568598677
cocky,0.12458006933688046
coco,0.3567778785200324
cocoa,5.875090905175579
cocoa-_ffr,0.21388838932713572
cocoa_bean,0.2903500705976406
cocoa_butter,0.11788282447247435
cocoa_cco,0.007954500258521258
cocoa_csce,0.10221640948161126
cocoa_icco,0.06657789967718282
cocoa_lce,0.008544233496813
cocoa_uffe,0.017227122381477396
cocom,0.2751343846107545
coconut,0.1391582382997344
coconut_oil,0.0867203154356753
coconut_phil,0.03813780215860924
cocoon,0.05757657204169703
cod,1.5811550474002412
coda,0.12018347166993826
codan,0.20104826648402954
codd,0.08341675008341676
code,12.193331480458951
code_booklet,0.014623303696771174
code_igin,0.060617081893677635
codelco,1.7145363396118023
codenamed,0.2650968355440687
coder,0.15197508473467292
codex,0.057895811875072645
codify,0.15759418162132183
codling,0.07612840836829798
codn,0.017891302198185
codt,0.039034775617497686
cody,0.03451012872278013
coe,1.3950585390093815
coed,0.07263897346965217
coee,0.08625390765455086
coefficient,0.03842100017875972
coel,0.04494670405463733
coelho,0.1051050331579215
coem,0.15634296054947286
coen,0.19727327552584498
coent,0.009605594298119226
coep,0.07448639103783236
coer,0.3483926098701251
coerce,0.29626948233281336
coercion,0.3729376921557997
coercive,0.5251333381124865
coes,0.04742682937488214
coet,0.01961899903866905
coetzee,0.05290165582182723
coeur,0.021889022655138448
coexist,0.14885450263908606
coexistence,0.02194763294778658
cof,0.044463624242953054
coface,0.47137749767284176
cofco,0.6433626420759168
cofe,0.007954500258521258
cofee,0.04955682040257656
coff,0.06259446887366882
coffe,0.028017482909335426
coffee,10.889485689329678
coffee_bean,0.08720493828588008
coffee_grower,0.0816317197195142
coffee_ico,0.051106919814623855
coffee_lce,0.017088466993626
coffee_robusta,0.14484539573936178
coffee_uffe,0.08321528882036847
coffer,2.833280863908004
coffin,1.9736976040590526
cofimeg,0.013093975461889984
cofir,0.24485045117133786
cofounder,0.109323269668761
cog,0.4700575702078343
cogeneration,0.14407922435527998
cogent,0.303463345593771
cognac,0.44739529002644124
cognis,0.027982203318689308
cognisant,0.08542627712284301
cognition,0.05471357443781802
cognos,0.030672538788750366
cognoscente,0.05374394874649166
coh,0.09256113528625023
cohabit,0.05010773162298943
cohabitation,0.07724889794100179
cohan,0.0760861294985924
cohe,0.031324395439168026
cohead,0.009898637947418435
cohen,3.0787843228504816
coherence,0.6123895216184411
coherent,1.7668514834319757
coherently,0.05117143716277958
cohesion,0.8139803853488581
cohesive,0.29132425196338696
cohn,0.016952600528921138
cohort,0.06426735218508997
cohse,0.018034915596595008
coi,1.5344542702541029
coia,0.07764491574227336
coid,0.04383371480143104
coif,0.05057676340575545
coif_charity,0.020451658643587438
coii,0.06487729517729676
coil,0.3001970398287545
coild,0.3262398917511413
coim,0.10076834981627163
coimpany,0.012549728298382341
coin,6.312288878344111
coin-,0.13014221810711424
coin_krugerrand,0.2598473933618921
coinage,0.12169616595848846
coinc,0.033039979752933435
coincide,7.601323481180874
coincidence,1.5345208091644884
coincident,0.02006373754652904
coincidental,0.5022781087384919
coincidentally,0.07670242946110731
coine,0.03568277551391583
coing,0.6908923700999556
coinpany,0.009223135312618171
cointreau,0.010881984874041026
coio,0.022246311504239273
coip,0.28298247183947456
coipany,0.018346267451886916
coir,0.08425414922454669
cois,0.016069419893941828
coit,0.15740792946757853
cok,0.24519549273470095
coke,0.6243388514108592
coke_coal,0.29536721783105135
coke_oven,0.0825462603265731
coker,0.01563892842062462
col,8.879721159402804
col-,0.15002269551312736
col_gadaffi,0.04424582983053847
col_lapse,0.3838219681409504
cola,0.11307444137449019
colaninno,0.02981040581899122
colao,0.09093389106119852
colby,0.02504382669671926
colchester,0.2581040517800495
colchester_essex,0.018034915596595008
cold,8.349463929650033
cold_shoulder,0.4652461381006084
cold_snap,0.022997041203347484
cold_storage,0.21227717643853053
cold_war,1.9555469956179974
cold_winter,0.12144764394299698
coldly,0.1977240460761403
coldplay,0.017701621468526517
coldstream,0.08895478131949591
coldwell_banker,0.017080877957126997
cole,0.7937217659897136
cole_porter,0.05704876661023113
colefax,0.019816891918671475
colefax_fowler,0.05153576582148011
colege,0.08303917203987687
coleman,0.39323983914227845
coles,0.17011482407987363
coles_myer,0.04513063092544676
colesm,0.2280588296659547
colette,0.1833793080525402
colgate,0.11780966907861541
colgate_palm,0.01316621023804508
colgate_palmolive,0.05592307637507671
coli,0.18816336843803
colin,1.4244915376374294
colin_beere,0.03861003861003861
colin_chapman,0.08435564826417896
colin_davis,0.04927929037821855
colin_firth,0.02667876103833738
colin_matthews,0.05023855194213415
colin_montgomerie,0.15392760974320727
colin_powell,0.39081189572798847
coliseum,0.13684105415309494
colknz,0.09090086151415522
coll,0.5314327815801482
collaborate,1.7953955962891612
collaboration,2.6365532437005834
collaborative,0.7126900349855761
collaborator,0.4603469215128857
collage,0.039579186711122094
collagen,0.017333125335829303
collapse,41.813034003210994
collapsible,0.023175508123015595
collar,1.7558484135602435
collard,0.013014393919675163
collate,0.5581243956183968
collateral,6.919605081719419
collateral_damage,1.4103941384328462
collateralised,0.9527859293156641
collateralised_debt,0.06625997409755925
collateralised_loan,0.012862067191439008
collateralized,1.238631281826439
collateralized_float,0.5435143539131126
collation,0.01558190629041557
colle,0.036346555970221676
colleague,7.07227237934924
colleagues,0.1213150551983501
collec,0.028017482909335426
collect,10.646043423830358
collectable,0.08281933414767928
collectible,0.013549951897670763
collection,9.360834025225115
collective,9.81189605780596
collective_bargain,1.0034205881688014
collective_sigh,0.12618743291997148
collectively,3.044706155959255
collectivism,0.06295423953415044
collector,3.272780503546291
collectors,0.19080328181644726
colleen,0.05178739114982347
college,5.0549396888139935
college_cambridge,0.026525902543834055
college_oxford,0.12602057235667505
collegiate,0.17331021507388428
coller,0.0049721312045982275
coller_capital,0.01922449351129327
colli,0.028017482909335426
collide,1.5469823213886116
collider,0.028772010588099892
collier,0.18359914554816031
colliery,0.2579900504588552
collin,0.01712710021066333
collingwood,0.07635476653836869
collins,3.011230834840931
collins_aikman,0.034213767620090325
collins_stewart,0.11537394729979933
collins_william,0.014993402902722804
collision,0.4164875458745403
collision_course,0.3930876258870364
colln,0.1032875075801819
colloid,0.04786521156423512
colloquial,0.05007534070195637
collor,2.531881496271483
collude,0.32296707210140585
collusion,0.19545344136635415
colm,0.4065528599571956
colman,0.3656772603041326
colmar,0.0049721312045982275
colmn,0.033810558265505566
coln,0.39485550428105193
colnaghi,0.045380286803412585
colne,0.05010773162298943
colne_valley,0.026525902543834055
colo,0.4376972782145767
cologne,0.9347175538832507
colom,0.2780392652438036
colomba,0.585840661898513
colombia,73.10985317688319
colombia_col,5.560822369493951
colombia_cse,2.4530506690014287
colombia_venezuela,2.164241722159121
colombian,7.936376349678827
colombian_peso,0.6012220154871231
colombians,0.6066028651203164
colombo,1.0001510358892969
colon,29.25965480908124
colonal,0.05010773162298943
colonel,1.7219509837297982
colonel_gaddafi,0.06797254701733582
colonel_muammer,0.007836253643857944
colonia,0.9461013945028409
colonial,6.105135883855217
colonial_era,0.350549232529131
colonial_mutual,0.0418923138330818
colonialism,1.922028848184346
colonialist,0.5770440073050961
colonisation,0.45075643660053966
colonise,0.308058480260284
coloniser,0.24838039439721316
colonist,0.3831977650241315
colonla,0.04813538316843446
colony,4.339583220623485
color,0.3388287608494599
colorado,4.384955337703706
colorado_spring,0.11351552896063061
coloroll,0.019816891918671475
colorvision,0.03498460677301987
colosio,0.19228750433020675
colossal,0.76885631357396
colossus,0.011900794973104202
colour,7.492781335451914
colour_brochure,0.263976197603387
coloured,0.054282040053851094
colourful,1.6749950589280125
colourful_character,0.035180546230155554
colourfully,0.11539844409060311
colourings,0.02022694633791136
colourless,0.17384264735038746
colp,0.0777690953722315
colr,0.14352292614761702
colruyt,0.0143862122541756
colston,0.12104209267587385
colt,0.7722711003761156
colt_telecom,0.1617611205123398
coltd,0.13611634362295294
coltrane,0.040027574897046364
colttel,0.04985838685247103
colu,0.03796494512853567
colum,0.019798451761072283
columba,0.05405277462747317
columbia,5.061851226251871
columbia_university,1.2018430204070942
columbine,0.02021427127552052
columbo,0.24083918081770736
columbus,0.5543711202266978
columbus_ohio,0.03737200089692802
column,7.598698829055218
column_centimetre,0.0319986689463716
column_inch,0.01978865714172636
columnist,2.234564774645723
colvin,0.06079501826105009
colw,0.01371448150745309
com,34.86493805239601
com-,2.2088039398775607
com-_mission,0.06620762479951187
com-_panies,0.2921883700348324
com-_pany,0.3222531970124955
com-_pare,0.06783284398386191
com/,0.0949527116831649
com_icb,0.12605462556966357
com_marketsdata,0.08789246543313498
com_mercial,0.11029462691567993
com_panies,0.23424076425809073
com_pany,0.3065131473352086
coma,0.8330968065088654
comalco,0.9336289807153889
coman,0.05691513101942636
comanies,0.0795045299052026
comany,0.16234638145391644
comatose,0.036747502236355006
comb,0.5792716847660785
combat,5.806802811771363
combat_aircraft,0.4093847466153236
combat_terrorism,0.13219556378469116
combat_troop,0.03919276999447956
combatant,0.437171416413078
combative,2.1226060683337526
combe,0.029651593773165306
combi,0.005828354946816262
combination,12.341636621804245
combine,23.519489125108166
combine_harvester,0.09321543853140743
combo,0.09705995605804392
combroke,0.0426907200736478
combustible,0.6026042904474664
combustion,0.06950548579319957
combustion_engine,0.01555669637995675
combustion_engineer,0.19592825003818448
comc,0.11151724291021814
comcast,0.3080016030104545
comcasta,0.031451205072216916
comd,0.1058119024119306
comdex,0.09403504372629534
comdisco,0.04060089321965083
come,278.0264686945495
come_onstream,0.06962200159563103
come_unstick,0.1904364823083486
comeback,2.110854841136089
comecon,1.2119946561644281
comed,0.025108172659349937
comedian,0.6173327532722142
comedienne,0.02989921574979376
comedy,3.708531828610103
comedy_drama,0.08940118937865596
comedy_sketch,0.029651593773165306
comedy_thriller,0.11932027273612343
comen,0.08705032378384034
comer,0.40317627129019484
comercial,2.6048834855255123
comerica,0.023237507435864987
comet,0.33750929646000977
comeuppance,0.018159843211424255
comex,0.9532145279687283
comex_nymex,0.07159544816978938
comex_sett,0.017381063677812204
comf,0.0391764407477868
comfort,6.742801267462195
comfort_zone,0.1628344051382229
comfortable,6.129406451000859
comfortably,2.7714912079779372
comfortably_beat,0.014840673432744731
comfortably_exceed,0.012474109638719073
comfy,0.033529141322388864
comg,0.02418316191743762
comhill,0.029651593773165306
comi,0.4605373010130638
comi_pany,0.038036550480255046
comibol,0.47158948790585736
comic,1.3498307442810247
comic_relief,0.13273854464039797
comic_strip,0.14146400341907778
comical,0.12381474534496131
comically,0.02493827776253772
comie,0.0195518115043649
comin,0.16478571549333126
cominco,0.20200054746515533
coming,0.04656417970901561
comino,0.06786111125388003
comipany,0.082831627735733
comit,0.3589715885834385
comit_index,0.01859185304999349
comity,0.07622725886777111
coml,0.11168202488459274
comm,3.826815973188781
comm.bk.n.east,0.09789680739178533
comma,0.1871283613556466
command,11.497187188012859
commandant,0.040943294652342074
commandeer,0.19820988008268126
commander,5.036367233210488
commandment,0.28928836308961653
commando,0.6392158858649226
commbank,0.049014168295371925
commbk,0.2725131065284154
comme,0.3685380537771171
comme_des,0.1035303861683404
commemorate,1.5580994778674946
commemoration,0.2487726945928715
commemorative,0.19510093154985714
commen,0.08280274441279148
commence,1.9619431458005383
commencement,0.42065148475076486
commend,1.0963607799885433
commendable,0.21364443343046075
commendably,0.06053513391468595
commendation,0.0320093062078323
commensurate,0.26506398870912357
comment,46.15733767789746
commentary,2.2979669388333837
commentator,5.209758825932806
commer,0.10618477682655436
commer-,0.17216262558066264
commer_cial,0.33398673073072255
commerabank,0.04790381203999458
commerbank,0.21197671064236304
commerc,0.13064312193634808
commercal,0.6360857427991978
commerce,15.834077372608059
commerce_department,3.2134633941525736
commerce_exterieur,0.03423922368249334
commercia,0.23244208233317443
commercial,102.96390111229864
commercial_acumen,0.008544233496813
commercial_awareness,0.04699593045906604
commercial_whaling,0.11331572168339651
commerciale,0.031158460309600542
commercialisation,0.5709351086685254
commercialise,0.24329535936310126
commercialism,0.16180522779211703
commercially,0.9879467536930742
commercially_astute,0.04340252320387806
commercially_aware,0.01606967812434717
commercially_mind,0.013605257071332364
commercially_viable,0.7780600513069696
commercil,0.25167324794991824
commerclal,0.6461916404279404
commerdal,0.2194138378769337
commerial,0.07135265774015159
commerical,0.013824874613517552
commerz,0.14238340782316014
commerzbank,3.727473480082577
commerzbank_aktiengesellschaft,0.19379653374717443
commi,0.12149435688158795
commis_sion,0.27084621935938746
commision,0.19769516218699687
commissar,0.021889022655138448
commission,54.17302892763278
commissioner,6.498223503553534
commisslon,0.11470291790886644
commisson,0.3386002917754638
commit,25.2413525807953
commit-,0.06777353583924496
commit_suicide,1.0613364767367253
commited,0.033712650041636
commitment,34.4945101603028
committe,0.05379760098068466
committee,34.8805083719214
comml,0.0699246235416609
commn,0.28944842685657973
commnt,0.07293648550369158
commo,0.062373850097423564
commodit,0.03531509897056486
commodity,54.206973097062075
commodity_brent,6.932929694226284
commodity_supercycle,0.2849603758067383
commodore,0.5144578341114322
commodty,0.026159209303407666
common,50.051218144997705
common_agricultural,1.4749098588623766
common_denominator,0.15563887170780183
common_thread,0.16168853190007743
commonality,0.03766137613181514
commonly,1.4764835513775643
commonplace,0.500832746526858
commonwealth,4.749961422438501
commonwealth_game,0.4396983514715068
commotion,0.057195820911202844
commr,0.1040923965224595
comms,0.6322401892626665
commu,0.185227983766231
commu-,0.07251105793633529
commu_nity,0.11107720391635553
commun,0.135326469643537
communal,0.6118316756769694
communal_garden,0.030478623018791992
communal_violence,0.1279367789765674
commune,0.3603448781221483
communica,0.023257740461694133
communica_tions,0.019410462826851306
communicate,2.8606316728172727
communicate_effectively,0.023478036297044112
communication,15.243878390646408
communication_skill,0.1657847422669735
communicative,0.05471357443781802
communicative_skill,0.0152571594220588
communicator,0.12072371962758685
communion,0.21393396494469583
communiqu,0.2789150910713538
communiqud,0.5010664440638238
communique,3.078197594349648
communiqué,1.0016272979380645
communism,0.9736820835572095
communist,6.853632695193657
communist_bloc,0.15902969091304944
communist_party,2.577346405154763
communit,0.025231499003355792
community,50.83352306238108
commutation,0.03660634754066355
commute,0.630302563089848
commuter,1.6642950552352667
comn,1.594089528827332
comn-,0.1283102090972677
comn_panies,0.009223135312618171
comnanies,0.01316621023804508
comnanv,0.12610870262763904
comnco,0.14612189621720287
comne,0.05153979011432642
comnercial,0.13632333193517576
comni,0.13631715184826515
comnm,0.0722662672746096
comnp,0.22804658924802357
comnpany,0.10764376403002897
comns,0.03380683740462598
comnt,0.07678718789416736
comny,0.009898637947418435
como,0.6887893651190763
comoanies,0.05727526449457357
comoanv,0.0487685930260912
comoany,0.06248096538593561
comon,0.1830982705261422
comoros,3.1115262377252226
comp,21.184446083572603
comp_serv,1.7538279867973552
compa,0.8140418859344342
compa-,0.07173033949917312
compa-_nies,0.11382804396085719
compa_nies,0.7252530982684549
compa_ny,0.0925710904486569
compact,0.8570433696667896
compact_disc,0.3633816805472001
compaes,0.06145100375747203
compagnie,0.9031812823184151
compagnie_bancaire,0.18138112560262948
compagnie_de,0.0813923354761554
compagnie_financiere,0.1659475368151954
compagnie_generale,0.06450065908112308
compai,0.013427685201348141
compaies,0.13054486191455406
compainy,0.16421385681000816
compaiy,0.011917814749487532
compal,0.011899378852423904
compalies,0.03150836114374688
compam,0.03068825246648163
compames,0.029270547326493788
compan,0.49418671085018023
compane,0.11542236999828709
companes,0.6963411646668679
companhia,0.28223337483564276
companhia_vale,0.23037229545107663
compani,0.1160877243217306
compania,1.0028983349393086
companie,0.4508700274645042
companies,1.629473235749543
companies-,0.011034604519774012
companion,1.2046562641884353
companis,0.10394235868613094
companle,0.08907636831642156
companles,0.559783305698017
companm,0.022100912767697302
compans,0.033029735217750995
compantes,0.060103377809832916
companv,0.17879839021926472
company,601.3327603796788
company-,0.030087667299615872
companys,0.08415001240321525
compaq,0.9680011109881234
compaq_computer,0.1352667733033736
compar,0.11355805299733544
comparability,0.14646916757005027
comparable,6.395768209555629
comparably,0.26190689588890154
comparative,1.15715568101318
comparative_advantage,0.2970901816052604
comparative_restate,0.010110610074211877
comparatively,1.345183811243003
comparatively_modest,0.017455053237912375
comparator,0.048423805142608106
compare,92.74547366845675
compare_favourably,0.3506436487425615
compare_unfavourably,0.034807298128393366
comparies,0.01220211584688785
comparison,8.815491031815613
compartment,0.22918157669389005
compary,0.0143862122541756
compas,0.018786013304264222
compass,0.8174500749784214
compassion,0.1863099887052662
compassionate,0.08567957477249527
compassionate_conservatism,0.04199563245422476
compatibility,0.035466747946416986
compatible,1.041362791413362
compatriot,1.0257815604356924
compay,0.3712024050171962
compco,0.05300876477336451
compe,0.09827798765264847
compel,5.793172900338353
compellingly,0.06330016795956238
compendium,0.039512146687640755
compensate,8.840853134110237
compensation,13.398918124952731
compensatory,0.906177141872498
compeny,0.05327032895511946
compere,0.09653475715903681
compet,0.057494837857838585
compete,20.504202954055373
compete_fiercely,0.06122573930080207
competence,1.0603047019343954
competency,0.09573864248842384
competent,2.7713342710758995
competently,0.31562106531101686
competi,0.11459993555641222
competi-,0.03898635477582847
competi_tion,0.18904361698963854
competi_tive,0.02818727626349466
competition,35.00678449483571
competition_commissioner,0.1441407426591744
competitive,18.12822554257585
competitive_advantage,1.0473505455456005
competitive_disadvantage,0.1049568335654383
competitive_salary,0.043113751531325926
competitively,0.5724638306157039
competitiveness,13.66728383322766
competitor,10.362741322408752
compi,0.10466544596843547
compilation,0.43393927972395857
compile,6.159466074894013
compiler,0.15123512418497528
compiny,0.08570763835878827
compl,0.05533663789630214
complacency,2.552066419374598
complacent,0.7801490182039583
complain,15.256098145274503
complain_bitterly,0.3893897703249327
complainant,0.08356155614272949
complaint,13.353594134437508
comple,0.39296870582895704
compled,0.2897358091251653
complement,2.6427441267906513
complementary,2.071986917101561
complet,0.12600026299046874
complete,42.82618044939022
completely,9.891726174263237
completeness,0.03295806637406021
completion,7.2486102640549195
complex,19.765710236932
complexion,0.12015318146388783
complexity,2.882014743612916
compliance,5.4196455270571695
compliant,0.5984444727373809
complicate,17.533430892478222
complication,1.8201791349344334
complicit,0.22803913069660764
complicity,0.7595902083248132
compliment,0.7799249846863626
complimentary,0.2367388435454498
complimentary_copy,0.11360590018007968
comply,10.552646542205292
compm,0.05195262311631383
compmny,0.00965362783333977
compmy,0.0569017464286737
compn,0.14097826917426398
compnies,0.10623064245497954
compny,0.8239717186219204
compo,0.2730006991786027
component,10.641778890574516
compony,0.058091188565207785
compose,1.688371135464618
composer,1.6058485560296956
composite,6.289850184100063
composite_index,1.7479557832268786
composite_pmi,0.13799248258101474
composition,1.8433721715480238
compositional,0.021200364646271917
composlte,0.09915254190196504
compost,0.2567222517854537
composte,0.2826823616445723
composure,0.491948377063971
compote,0.052205092046310575
compound,5.354591042562246
compound_annual,0.27234879996207595
compr,0.034415115118560075
comprehend,0.2566766468323127
comprehensible,0.05775975811672367
comprehension,0.04061916052635401
comprehensive,6.818594568710823
comprehensive_curriculum,0.023478036297044112
comprehensively,0.2866516864230822
compress,0.4360202007537998
compress_air,0.028361125415484474
compression,1.312067157760284
compressor,0.4011951593192387
comprise,10.479197522410205
compromise,12.406526782669106
compt,0.08356114127536926
comptes,0.02916047006677748
compto,0.0642107717130058
compton,0.13733467908534105
comptroller,0.8073041625638291
compulsion,0.09057293442609302
compulsive,0.16376629651461952
compulsorily,0.3679815202120034
compulsory,1.805127656078755
compulsory_license,0.010132122882386315
compulsory_redundancy,0.0375000732295988
compunction,0.051208521097910686
compuserve,0.0509432393753787
compuserve.com,0.07431639431527601
computacenter,0.06673258802959431
computation,0.09041920027030756
computational,0.19149751053236305
compute,2.179893769673157
computer,16.802359091181533
computer_literacy,0.09800438431312365
computer_literate,0.04895064599687664
computer_programmer,0.17521363396605105
computer_simulation,0.01932105802113724
computerisation,0.013664608590674206
computerise,0.48282739013696174
computerize,0.18041259802944704
computershare,0.07376892098842698
computr,0.020408524079348546
compy,0.036324329728148745
comr,1.2316951842598587
comr_panies,0.07298865004938102
comr_pany,0.1537622743256188
comr_pare,0.03854913498358308
comrade,0.4126795860131376
comrn,1.2080055379206212
coms,0.05945352630871159
comsat,0.17724667646877926
comscore,0.060397414990638415
comsortable,0.4716611634772638
comt,0.5384233878560049
comu,0.054086290433921144
comverse,0.012647965375876792
comw,0.14302840183644397
con,31.21073061954938
con-,3.1114676434212956
con-_cerned,0.009223135312618171
con-_sumer,0.021598272138228944
con-_tinue,0.09779988070150095
con-_tract,0.11513967770814626
con_cern,0.3077859380301237
con_cerned,0.11701181694608134
con_cerns,0.3595486465344577
con_ditions,0.17868520140391558
con_edison,0.007836253643857944
con_ference,0.006645754691902811
con_gress,0.3332153634751097
con_sider,0.1629505607167532
con_siderable,0.06598559996254308
con_sidered,0.06552354583905391
con_struction,0.17972629519716338
con_sumer,0.1840523589517851
con_sumers,0.014831074066383888
con_tinue,0.2685841638259801
con_tinued,0.170282813734898
con_tinuing,0.13643164407090502
con_tract,0.2532724960194442
con_trol,0.19345364506903515
con_troll,0.08810336297530608
con_trols,0.06907412493115132
cona,0.43392878530705636
conable,0.24749809541849144
conact,0.233490208524693
conagra,0.46442522863284397
conal,0.015626524010752204
conan,0.05658565317910461
conat,0.04595730944161232
conc,0.08063424885033768
conce,0.025604260548955347
conceal,3.1254965861493766
concealment,0.031188597448772726
concede,7.913981579914256
concede_defeat,0.490462479923145
conceit,0.01859185304999349
conceivable,0.27932098027632923
conceivably,0.4690858934301481
conceive,1.6818197551639895
concem,0.059491394195798755
concemed,0.016069419893941828
concems,0.033658724942283225
concen,0.08720546656386358
concentrate,17.32814427231026
concentration,4.232333984227543
concentration_camp,0.12321986595567079
concentric,0.06944448817644723
concept,7.874676460086902
conception,0.8127406661071445
conceptual,0.33055690423845635
conceptual_art,0.03451012872278013
conceptual_artist,0.0935103796521414
conceptually,0.033208847291517345
concer,0.030844938359294104
concern,113.704176104125
concert,3.1750217741307036
concert_hall,0.3843938905429592
concerted,1.063691036228707
concerted_action,0.1312272070986955
concerted_effort,1.3009672453466554
concertina,0.12692816753077146
concerto,0.2608753422986799
concession,20.899421595974957
concessionaire,0.21924423914636088
concessional,0.9272543997554018
concessional_loan,0.1340477451064201
concessionary,0.3768312013258811
conch,0.04262521697216333
concha,0.39795433473027453
concierge,0.38126377909341175
conciliation,0.7604656221358257
conciliatory,1.5932650547471554
conciliatory_approach,0.2767768157671805
conciliatory_gesture,0.07350895866855012
conciliatory_tone,0.14228612250498324
conclave,0.34870615875606376
conclude,16.826340490051148
conclusion,7.352260886043134
conclusive,0.3072765801018761
conclusive_evidence,0.06535520763728545
conclusively,0.07541711608305271
concoct,0.4884308579168316
concoction,0.09026568829157916
concomitant,0.018608893064675235
concord,0.034213767620090325
concordat,0.1106626658859606
concorde,1.5939033913045446
concordia,0.06557235747999943
concourse,0.0541623788116774
concrete,7.142350196232401
conct,0.1212916930363784
concur,0.47414962339790434
concurrent,0.15863106754214018
concurrently,0.12948098850569895
concussion,0.022306491188935983
cond,0.4170478025343729
conde,0.062281045436736376
conde_nast,0.1083247576233548
condemn,8.82012703569349
condemnation,1.3742406982608881
condensate,0.10268498652357774
condensation,0.11856787895066775
condense,0.14464007632798148
conder,0.2013226710043473
condescend,0.038214613268113734
condescension,0.015402861851732053
condi,0.12018512013751757
condi-,0.08968793211349246
condi_tions,0.11147424227619157
condiions,0.06530340885694223
condiment,0.1777204943951607
condit,0.035022098944433935
condition,71.8208672958082
conditional,2.482202451996126
conditional_upon,0.027631942525559547
conditionality,0.5772971411562471
conditionally,0.05181478118200229
conditioner,0.03339788603546083
conditons,0.2543712004672761
condo,0.4658642525485672
condoleezza_rice,0.26342475278600985
condolence,0.2740261113055149
condom,0.18818817620323702
