,total_word_count
.mw,0.06827184512587307
.my,0.09648496024344991
.n,3.324713208054117
.n-,0.10445041545761388
.na,0.11091993045393259
.national,0.08262537457570192
.nd,0.5774654343934844
.ne,0.21374106352947655
.net,0.11434389399281455
.new,0.38649066169343577
.news,0.0490700582553822
.ng,0.184726156670619
.ni,0.28158537320292387
.nk,0.08695141865966349
.nl,0.15194520773570888
.nm,0.04871744556767185
.nn,0.09904991105240321
.no,0.325746674181009
.not,0.19664291832609923
.now,0.10769882990423552
.nr,0.08636709257207843
.ns,0.02238638907544213
.nt,0.1915632207136475
.nu,0.01220355721036651
.nw,0.026114526717871397
.o,4.099046391033538
.o-,0.04110787800518644
.o.m,0.00920589914016902
.oa,0.06492387500800896
.ob,0.03556747154766751
.oc,0.03688718656479738
.od,0.14251408190811826
.oe,0.13534190423445144
.of,3.2459945440334415
.oh,0.00952816525649821
.oi,0.10448758720493317
.oil,0.07115602782878798
.oj,0.049613110809497804
.ol,0.09416691023207532
.om,0.2240009366903754
.ome,0.04787961698314598
.on,1.3213599838127839
.ondon,0.025288286465709086
.one,0.26805190867254564
.ong,0.06972953480011757
.only,0.11513911570596769
.oo,0.18591365971213158
.op,0.07117054583712377
.or,0.5057410672858459
.ore,0.029661268315833187
.os,0.12073767868569252
.ot,0.22559305680991107
.other,0.09201019874784322
.ou,0.02567162102281754
.our,0.0860039931885253
.out,0.28314230094809634
.over,0.17265251685653143
.ow,0.08581811252319103
.own,0.09206927210628038
.p,2.042613714295232
.pa,0.1286161608464585
.page,0.3693630298431335
.pc,0.2699444679872589
.pe,0.1432227722908812
.people,0.08893326905740778
.per,0.2985919557617845
.pi,0.08326630672818791
.pl,0.012998661137902795
.pm,0.02812674474431748
.pn,0.011692897733916418
.po,0.09785833147796373
.pp,0.02484040042725489
.pr,0.006699494188188792
.price,0.04134668072574396
.ps,0.00920589914016902
.pt,0.046501729098834786
.q,0.37283539451193465
.r,3.81355138933999
.r-,0.02723278525742192
.ra,0.11450089624292836
.rc,0.06417234769769181
.re,0.1445333861000011
.ri,0.14706967022346423
.rl,0.04220346231074573
.rm,0.3505060646885115
.rn,0.0727074169597998
.ro,0.05624497602972686
.rp,0.03968253968253968
.rr,0.0812491049656494
.rs,0.09558537981010445
.rt,0.10899433202805678
.ru,0.035875878594838484
.rw,0.007464079119238664
.r~,0.11457256778411921
.s,5.376505011337795
.s-,0.01873406439666723
.sa,0.29481824069280094
.said,0.4572509933435986
.says,0.014406108189872504
.sc,0.21140661658399662
.se,0.055818179554567124
.set,0.028546144843138936
.sh,0.13930200557249525
.shares,0.05042101547925176
.should,0.06398187210874379
.si,0.15318395397786627
.sl,0.05501295569773582
.sm,0.07338098838781962
.so,0.24457180749016041
.some,0.0662647857131442
.south,0.3417741454574871
.sp,0.010700222564629344
.sr,0.07482685096282427
.ss,0.06764221209244713
.st,0.21796741989012214
.su,0.04779200917606576
.such,0.045510399126200335
.sw,0.025084660729963626
.t,5.510179666404295
.t-,0.13756183702325864
.ta,0.102028712225417
.tax,0.08575476759686379
.tc,0.05072004720882764
.td,0.10802711379697892
.te,0.21289914846554103
.tel,0.09145412993702942
.tf,0.11377114082982775
.th,0.5496711214499428
.than,0.08585283848821455
.that,0.8107071358486404
.the,11.064012820255211
.their,0.5048024724189444
.there,0.08383929533676868
.these,0.08336583856909284
.they,0.3423780921520124
.this,0.3296749757682886
.three,0.14883058885632283
.ti,0.24231333909721464
.tl,0.10577069322848899
.tm,0.023803168062207752
.tn,0.17885108748281067
.to,4.069514207660477
.too,0.02730599093441101
.tp,0.05092266242468002
.tr,0.17042508543189988
.trade,0.07999141178929906
.ts,0.1315724659215264
.tt,0.22077049083073674
.tu,0.043492272225469183
.tv,0.13544152438974308
.tw,0.06117929938175316
.two,0.3705854896570815
.ty,0.077320357362035
.t~,0.045946616431793486
.u,2.0880967693875965
.u.s,0.02276245106073022
.ua,0.11730605371082717
.ue,0.030763327126283817
.ui,0.12155690067511923
.uk,0.11469821678798911
.ul,0.019548305738867774
.um,0.25804844947264555
.un,0.2804710437057762
.under,0.11067023072921944
.uo,0.05614821187654483
.up,0.17414134912656545
.ur,0.12100490267463487
.us,0.20066435025277116
.uu,0.04202740186601664
.uul,0.019866891824774014
.ux,0.008661683311534765
.v,1.762500619930747
.va,0.20697351776189682
.ve,0.11284894481429242
.vi,0.062344751617287385
.vo,0.07949470442429463
.vs,0.059759157870270196
.w,1.8183442229364668
.wa,0.09980921144696243
.was,0.5209798422590586
.way,0.025408440683995226
.we,0.3173790715916258
.week,0.16409494385540083
.well,0.054268193411841324
.were,0.49308203024296704
.what,0.2123541395043845
.when,0.3536534113527156
.where,0.06622671035529062
.which,1.0488177107193628
.while,0.14913790642175168
.who,0.12189618481561032
.wi,0.08328701723254989
.will,0.5611988750847692
.with,1.1635889367087606
.wm,0.0861171177931973
.wo,0.05750504654464389
.world,0.09921902561451552
.would,0.39319557543488903
.wr,0.011568316694237822
.ws,0.03169371196754564
.wt,0.007626950592614061
.x,0.33696977970260517
.y,1.2130792827555372
.year,0.10227898752173295
.years,0.1803122893087319
.yesterday,0.3447223458762449
.z,0.4377835925150696
.|,0.0882341154190646
.~,6.398391277469186
.~-,0.16551915340165496
.~.~,0.017169445255223802
.~a,0.06620324395895398
.~i,0.2546016904541243
.~l,0.12441930902077095
.~r,0.12481414962608676
.~t,0.012185908215739321
.~~,0.4801976012022591
.~~~,0.131973044580962
.~·,0.03827661008290198
.£,0.24894866208937533
.§,0.024942478716761272
.·,1.5242758261332345
.·-,0.13191414311667538
.·.~,0.09227323190942438
.·.·,0.025854490925073692
.·i,0.40883667689738684
.·l,0.13890818169190167
.·r,0.12390374895209319
.·~,0.4087837244672282
.··,0.3291336702311016
.··-,0.036068572273271655
.··i,0.06487785792193174
.··~,0.1599340133524051
.ý,0.16343864235252592
.•,0.11208773021026869
.€,0.00952816525649821
/-,6.031237394083734
/-_div,0.8930679343861179
/.,0.06958319911220559
/.p,0.07226733141676095
//,0.2641642702189543
//www,0.06908034323813894
/^,0.05422321806391774
/a,0.8415479292107355
/ap,0.1505343971097396
/b,0.09293086192885042
/barrel,0.20954801469679066
/c,0.21230399468226918
/d,0.0798706888731736
/e,0.5156788583705384
/euro,0.0129649557246762
/f,0.09474932468203448
/h,0.052968938546027015
/i,0.7134234832364892
/in,0.034727643040086006
/ip,0.07891051717771247
/j,0.14572312620458142
/l,0.19850491825923958
/m,0.15419578785171323
/mwh,0.21528489048559224
/n,0.09986971029473643
/o,0.22898698331739625
/p,0.4008839296654383
/r,0.16984545841870174
/s,1.3580115421391474
/sp,0.044528310875916785
/t,0.323692232064361
/tonne,0.08964259439012912
/tonne_close,0.27784337990995583
/tonne_sett,0.022902931564710096
/troy_oz,0.1769334918862207
/u,0.06566753809808548
/us,0.08330647770291942
/v,0.10769618135626002
/w,0.10068532436282862
/y,0.022797197787577286
/yen,0.21032622741217533
/~,0.01720400509238551
/£,0.02959411381692522
/¥,3.271208573507624
10,3.3246571603690094
100,0.08240131868026056
1000000,0.03629974283027739
10_anniversary,0.14553643124413113
11,0.27264600908497494
11_hour,0.41189066793331464
12,0.1483732706406842
12_night,0.014092049265804232
13,0.12127268362665498
14,0.05937217468165313
16,0.007464079119238664
19_century,0.02991146207226609
2,164.70179982000826
20,0.16056909509869172
20_century,0.17143902310036663
3,91.06003903538152
3_consecutive,1.1036040722709268
3_quarter,6.893409223376935
3_reich,0.5537764677279262
3_runway,0.26513477684489617
4,24.256221414499993
4_consecutive,0.41872402965866184
4_quarter,4.641857504265593
4_successive,0.11979732721718217
5,18.074963540470105
50,0.024796052468447027
5_anniversary,0.373330166559494
5_avenue,0.8304328470640956
5_consecutive,0.18210539325596553
5_successive,0.050130338881090836
6,7.840461742863945
6_consecutive,0.13293067174989978
6_straight,0.004982610688696449
6_successive,0.04399506511586253
7,3.8185410684497176
7_consecutive,0.12335906568390942
7_straight,0.04875977333653582
8,2.8293298744836197
8_consecutive,0.05569317080326046
8_successive,0.05774979329311612
9,3.4151710604838685
9_consecutive,0.007845044677529441
9_symphony,0.09408883574610052
:-,0.23428030618392265
:^,0.03555073746252162
:a,0.04476294575050818
:c,0.030806850156699074
:i,0.08830201325652286
:ii,0.013299640909695437
:j,0.0820348280185775
:l,0.07325168012377758
:m,0.01924335142208367
:o,0.03694438073568648
:p,0.0078122558670041566
:r,0.10776498434381777
:s,0.08118504690270728
:t,0.043875043875043866
:~,0.3210551285131948
:~~,0.08295081503638474
:·,0.0374246609732712
:·i,0.07417518383848588
=-,0.18875816166592804
=i,0.0323960088117144
=~,0.00952816525649821
NUMBER,1482.1585342125577
TRUE,0.2573359197208195
\-,0.256255762351288
\^,0.1456857644601276
\a,0.04686047674195609
\as,0.023437940220379788
\c,0.12170632264346133
\e,0.1525426526724818
\ear,0.05558840173227836
\f,0.020590112627916074
\h,0.13022010264655418
\i,0.8768461008031523
\ii,0.025084660729963626
\ill,0.04985737111220655
\j,0.03347186011983347
\k,0.031403090064062306
\l,0.45211301981532925
\m,0.17137696439922223
\n,0.07155338388636001
\o,0.13541427191326305
\ou,0.1105942253178301
\p,0.04037630718294505
\r,0.0996029692729281
\s,0.13485053694179028
\t,0.16828048675828844
\u,0.09944912412401574
\v,0.1464421878463992
\w,0.10924892908221917
\we,0.012737717655750444
\y,0.07206991085329928
\~,0.1248040188736553
^*,0.04056959714390036
^*^,0.10629904873652965
^-,0.8208914278257461
^.,0.17260548640791634
^.-,0.051955460626476796
^.^,0.11918425793273532
^/,0.04452865135456574
^\,0.07167770605199905
^^,2.4281171385401326
^^-,0.04119294776734223
^^^,0.4079734067345222
^^^^,0.18706671664625726
^^^^^,0.2265602013757042
^^^^^^^,0.07632659350288061
^^^^^^^^,0.013972725240330877
^^_^^,0.07692864196363475
^^h,0.09513409037964381
^^i,0.014800124321044297
^^l,0.05388928385725326
^^m,0.07823568168395754
^a,0.24141413421954974
^b,0.09902715700709547
^c,0.0607899180333029
^d,0.0695372471101443
^e,0.08619154095467127
^f,0.29136212855787713
^h,0.13205239484379533
^i,0.7708257379990018
^ii,0.09258092936652781
^is,0.011240122742140344
^j,0.08601725438983004
^k,0.11453539027534383
^l,0.4603991543155848
^m,0.3456868095434626
^mm,0.02509158428263161
^n,0.06373323162181571
^o,0.14275913183636393
^p,0.085581679400756
^r,0.1238854073141835
^s,0.1046356344988218
^s^,0.06244064091201877
^ss,0.04944620253164557
^t,0.634320593817946
^the,0.11693600074250686
^u,0.04539946565887923
^v,0.11387250090715349
^w,0.19719353081831878
^x,0.07839038885435232
^y,0.22136084677452292
^|,0.21766879426924274
^~,0.32060543069801706
_-,0.10093450044372337
_.,0.21060840474056397
__-,0.012502969455245622
__NUMBER__,58771.62726356271
___,0.00952816525649821
_i,0.06209996561994452
_l,0.022124383282815997
_~,0.24540380484050028
``,3338.9237703719473
a,12998.630384002288
a*,0.12003769532837127
a*-,0.00952816525649821
a*a,0.04810203151118682
a*d,0.0402207908353799
a*e,0.0188900222902263
a*i,0.21666435688607777
a*k,0.018069132500948628
a*l,0.12254952351149159
a*m,0.19029771812628246
a*n,0.07822204407221009
a*o,0.11138989078329317
a*r,0.12768278816484044
a*s,0.0475990523476901
a*t,0.129987839010272
a*w,0.07907705262095446
a+,3.1013658995491276
a+_aa,0.7027801788946832
a-,16.930049045517077
a-_baal,0.053287553658822984
a-~,0.19847231246100627
a.,27.4685237249692
a.-,0.3349645392932369
a.a,0.24132581096144737
a.b,0.16750222412486937
a.c,0.2707343090431638
a.d,0.37736036531358713
a.e,0.28179366603831446
a.f,0.017911837933690375
a.g,0.3981078747767932
a.h,0.15429757472491046
a.html,0.9763241396143518
a.i,0.207726382508033
a.j,0.22408763173181526
a.k,0.08118631318744064
a.l,0.23409850822977318
a.m,0.33327607338523646
a.m.,1.7904469601091777
a.n,0.13377532391218566
a.nd,0.08884887415401693
a.o,0.13950237674329768
a.p,0.045863144377178505
a.r,0.36516350730524794
a.s,1.4803280008400712
a.t,0.09979197421822186
a.u,0.011692897733916418
a.v,0.01747839959752261
a.w,0.053589068141275016
a.~,0.06710508656556168
a/,0.19115922992604864
a=,0.25294663469050815
a\,0.262428875322062
a^,0.46078944267644356
a^^,0.04646391233031819
aa,24.320168013155815
aa+,0.24276297639317757
aa+_aaa,0.3385166676012922
aa-,0.7938050907337104
aa-_aa,2.779728313924757
aa-_aal,0.21050255080289604
aa_aal,0.20075782701583228
aaa,12.646332248695765
aaa_aaa,7.305290039421862
aaa_aal,0.09944478906431795
aaaa,0.32886164220223973
aaaaa,0.03472259604597333
aaaaaa,0.06074864154160632
aaaal,0.05647692040161728
aaaam,0.07424936942489682
aaaat,0.06655685891097898
aaaata,0.030418250950570342
aaac,0.00952816525649821
aaae,0.030815691350035437
aaaet,0.02761439262143429
aaaets,0.030815691350035437
aaai,0.056075900277866256
aaal,0.10166573281386312
aaam,0.05383358335839851
aaan,0.020590112627916074
aaas,0.06267886506787858
aaat,0.051437864064390826
aaata,0.08208856179209059
aaatt,0.02993295019157088
aab,0.7584401190290893
aabar,0.015874275736169542
aac,0.17546639115371224
aacc,0.12907916643850426
aach,0.014952153110047847
aachen,0.1559319779312508
aachen_mch,0.00920589914016902
aacm,0.00952816525649821
aact,0.00952816525649821
aad,1.7084796176369608
aada,0.14969608111779634
aae,0.28960352695983843
aaea,0.05066664660728057
aaed,0.01836817869331863
aaen,0.05120152876385172
aaes,0.03155270880005048
aaet,0.0977762703847246
aaf,0.08455053338918278
aafund,0.007626950592614061
aag,0.03409514308863883
aage,0.41186257292650835
aah,0.21510249142817295
aai,0.43894679123039915
aaia,0.044391886028122156
aaib,0.26469994762726407
aaid,0.15851849995873496
aaii,0.035370684776457266
aailable,0.07029409114711062
aain,0.06477683034087793
aainst,0.628878231582873
aait,0.0306119325313007
aaj,0.041923471872409995
aak,0.16620893983664403
aal,1.0526171650757248
aal_aa,0.015525298473863159
aala,0.11510427539315209
aald,0.061631382700070875
aale,0.10924408424723306
aall,0.10834028745835884
aam,0.7422276521843381
aama,0.009926543577526306
aame,0.09198279960229837
aami,0.011240122742140344
aamm,0.05192200292697016
aamn,0.04057934834611049
aamt,0.0433202786176856
aan,0.5645320137920722
aand,0.27878150321310613
aant,0.03197936982032892
aany,0.025315814789499003
aao,0.13756763715313947
aaon,0.00952816525649821
aap,0.05621012683638411
aapt,0.044189838522625355
aar,0.7131163890301769
aard,0.2068459472372938
aare,0.19354425570469744
aarhus,0.06504011993789192
aaron,2.1797451799545904
aaronson,0.1278190008819629
aart,0.10202098458411284
aas,0.8225763681611253
aasa,0.018913844255586478
aaset,0.012502969455245622
aass,0.007220946521670061
aast,0.07314784471077905
aat,0.6246965872156776
aata,0.06396588486140725
aate,0.02921675343933057
aati,0.033559299281831004
aatt,0.12106043903204491
aau,0.10319865462108992
aav,0.04574106424890099
aaw,0.3019676696312875
aax,0.019285287254353654
aay,0.32942704182780347
aays,0.07837927665240636
aa~,0.0750388103261745
ab,8.625026422243048
ab-,0.1365759769748313
aba,0.4919035295069389
abacha,0.3223326154334992
abaco,0.045863144377178505
abacus,0.09329105785261882
abad,0.13483336521452535
abadan,0.43221516466852083
aban,0.11464483766391773
abandon,31.952233226874085
abandonment,1.6525981033895123
abare,0.06283775292195551
abate,1.2100266211430086
abatement,0.10906249704463944
abattoir,0.15796251264499483
abb,1.201266780155534
abb_asea,0.047040942396940594
abba,1.469148415010702
abbado,0.8001031246432477
abbas,61.55692435955521
abbe,0.04759981859431688
abbey,1.750582880595718
abbey_nat,0.2685963414363339
abbey_national,1.2410178478142426
abbey_natl,0.03644318946185614
abbeycrest,0.14750192269028461
abbeynat,0.019848519282626167
abbeynational,0.061279516300351326
abbltd,0.02722411456459128
abbot,0.31514066991475775
abbott,0.6091317300540638
abbott_lab,0.1563735072521963
abbott_laboratory,0.15786650417640977
abbott_mead,0.0820788862087441
abbottlabs,0.01938057256124198
abboud,0.0524917622328185
abbreviate,0.006699494188188792
abbreviation,1.947366700619515
abbut,0.138091232269986
abbvie,0.06529972574115189
abby,0.23289294416282336
abc,2.8126999741216903
abd,1.3011229220373792
abdallah,1.690512807351358
abdel,4.65113988020258
abdel_aziz,1.1268556990857943
abdel_fattah,2.1903554922769777
abdi,0.08286853450527994
abdicate,0.41549623616483833
abdication,0.19850994424389598
abdomen,0.2849921383064856
abdominal,0.02309888091098309
abduct,3.9835277737791666
abduction,3.5412393960130224
abdul,2.1069760107519238
abdul_aziz,0.4482255926564118
abdul_rahman,0.375620311259108
abdulla,0.10141128377129759
abdullah,5.409545252821422
abdullah_abdullah,0.0349537696143465
abdullah_gul,0.6150569747013489
abdullah_ocalan,0.27140590952145327
abdulmutallab,0.18516486115073116
abe,1.7152273826389741
abed,1.2847991340893143
abedi,0.15189488873699403
abel,0.11569412292924894
abell,0.02773848159551746
abengoa,0.07432733759476735
aber,0.12105155123094619
abercom,0.13072950800830752
abercrombie,0.08527330092947898
abercrombie_fitch,0.17054660185895795
aberdeen,1.3228823421307259
aberdeen_steak,0.09929968060722533
aberdeenshire,0.0765854499513712
aberforth_split,0.010700222564629344
aberfoyle,0.09318572702930211
aberrant,0.013958097790433121
aberration,0.45605636015297796
aberthaw,0.02878029125654752
aberystwyth,0.10634526952479963
abet,1.040239742623084
abey,0.06639669237052011
abeyance,0.5249003510363353
abf,0.07236701786872715
abg,0.022490488379023545
abh,0.049292650465815546
abhor,0.40350390915392653
abhorrent,0.31216741660824554
abi,0.6958770750963115
abia,0.13315253084407833
abid,0.05558338794286017
abide,6.446878302949852
abidine_ben,0.17076024245616658
abidjan,0.5753053741945189
abigail,0.1435871974396255
abil,0.02788413955722531
ability,37.58087876621805
abin,0.3681114917013082
abingdon,0.010993722584404305
abingworth,0.01968348948901661
abiola,0.294581943215919
abit,0.06058079712730764
abitibi,0.042812484694594574
